issue_utc,lead_min,method,scale,fss
2025-10-24 09:00:00,240,M4,21,0.8439735174179077
2025-10-24 09:00:00,240,M4,51,0.903735339641571
2025-10-24 09:00:00,300,M0,1,0.685960054397583
2025-10-24 09:00:00,300,M0,3,0.7395551204681396
2025-10-24 09:00:00,300,M0,9,0.8004440069198608
2025-10-24 09:00:00,300,M0,21,0.8517701625823975
2025-10-24 09:00:00,300,M0,51,0.8996685743331909
2025-10-24 09:00:00,300,M1,1,0.7292078733444214
2025-10-24 09:00:00,300,M1,3,0.7595824003219604
2025-10-24 09:00:00,300,M1,9,0.7967993021011353
2025-10-24 09:00:00,300,M1,21,0.8361412286758423
2025-10-24 09:00:00,300,M1,51,0.8885398507118225
2025-10-24 09:00:00,300,M4,1,0.721412181854248
2025-10-24 09:00:00,300,M4,3,0.7538917064666748
2025-10-24 09:00:00,300,M4,9,0.7927617430686951
2025-10-24 09:00:00,300,M4,21,0.8331710696220398
2025-10-24 09:00:00,300,M4,51,0.886471688747406
2025-10-24 09:00:00,360,M0,1,0.6721274852752686
2025-10-24 09:00:00,360,M0,3,0.722061038017273
2025-10-24 09:00:00,360,M0,9,0.7787407636642456
2025-10-24 09:00:00,360,M0,21,0.8257369995117188
2025-10-24 09:00:00,360,M0,51,0.8710134029388428
2025-10-24 09:00:00,360,M1,1,0.7188205122947693
2025-10-24 09:00:00,360,M1,3,0.7458216547966003
2025-10-24 09:00:00,360,M1,9,0.7788568735122681
2025-10-24 09:00:00,360,M1,21,0.8140174150466919
2025-10-24 09:00:00,360,M1,51,0.8639326691627502
2025-10-24 09:00:00,360,M4,1,0.71435546875
2025-10-24 09:00:00,360,M4,3,0.7440440654754639
2025-10-24 09:00:00,360,M4,9,0.7810751795768738
2025-10-24 09:00:00,360,M4,21,0.8195526599884033
2025-10-24 09:00:00,360,M4,51,0.8700447082519531
2025-10-24 11:00:00,30,M0,1,0.8267477750778198
2025-10-24 11:00:00,30,M0,3,0.8935074210166931
2025-10-24 11:00:00,30,M0,9,0.9529545903205872
2025-10-24 11:00:00,30,M0,21,0.9829431772232056
2025-10-24 11:00:00,30,M0,51,0.9941725730895996
2025-10-24 11:00:00,30,M1,1,0.8687053322792053
2025-10-24 11:00:00,30,M1,3,0.9221980571746826
2025-10-24 11:00:00,30,M1,9,0.9663550853729248
2025-10-24 11:00:00,30,M1,21,0.9857840538024902
2025-10-24 11:00:00,30,M1,51,0.9937471151351929
2025-10-24 11:00:00,30,M4,1,0.8747240900993347
2025-10-24 11:00:00,30,M4,3,0.9216642379760742
2025-10-24 11:00:00,30,M4,9,0.9612662196159363
2025-10-24 11:00:00,30,M4,21,0.980515718460083
2025-10-24 11:00:00,30,M4,51,0.9903721213340759
2025-10-24 11:00:00,60,M0,1,0.7892144918441772
2025-10-24 11:00:00,60,M0,3,0.8557702302932739
2025-10-24 11:00:00,60,M0,9,0.922915518283844
2025-10-24 11:00:00,60,M0,21,0.9641425609588623
2025-10-24 11:00:00,60,M0,51,0.9861566424369812
2025-10-24 11:00:00,60,M1,1,0.8299621939659119
2025-10-24 11:00:00,60,M1,3,0.8790150284767151
2025-10-24 11:00:00,60,M1,9,0.9323094487190247
2025-10-24 11:00:00,60,M1,21,0.9665166139602661
2025-10-24 11:00:00,60,M1,51,0.9843454957008362
2025-10-24 11:00:00,60,M4,1,0.8470207452774048
2025-10-24 11:00:00,60,M4,3,0.8903027772903442
2025-10-24 11:00:00,60,M4,9,0.9336249828338623
2025-10-24 11:00:00,60,M4,21,0.9624159336090088
2025-10-24 11:00:00,60,M4,51,0.980849027633667
2025-10-24 11:00:00,120,M0,1,0.7374488115310669
2025-10-24 11:00:00,120,M0,3,0.7986451387405396
2025-10-24 11:00:00,120,M0,9,0.8651346564292908
2025-10-24 11:00:00,120,M0,21,0.9143414497375488
2025-10-24 11:00:00,120,M0,51,0.9529712796211243
2025-10-24 11:00:00,120,M1,1,0.7825860977172852
2025-10-24 11:00:00,120,M1,3,0.8220660090446472
2025-10-24 11:00:00,120,M1,9,0.871027946472168
2025-10-24 11:00:00,120,M1,21,0.9135943651199341
2025-10-24 11:00:00,120,M1,51,0.9490903615951538
2025-10-24 11:00:00,120,M4,1,0.8052094578742981
2025-10-24 11:00:00,120,M4,3,0.8419051170349121
2025-10-24 11:00:00,120,M4,9,0.8817980289459229
2025-10-24 11:00:00,120,M4,21,0.9142768979072571
2025-10-24 11:00:00,120,M4,51,0.9449851512908936
2025-10-24 11:00:00,180,M0,1,0.7104804515838623
2025-10-24 11:00:00,180,M0,3,0.7659947276115417
2025-10-24 11:00:00,180,M0,9,0.8282942771911621
2025-10-24 11:00:00,180,M0,21,0.8773604035377502
2025-10-24 11:00:00,180,M0,51,0.9181985855102539
2025-10-24 11:00:00,180,M1,1,0.7484824657440186
2025-10-24 11:00:00,180,M1,3,0.7811983227729797
2025-10-24 11:00:00,180,M1,9,0.8216567039489746
2025-10-24 11:00:00,180,M1,21,0.8613359928131104
2025-10-24 11:00:00,180,M1,51,0.9059748649597168
2025-10-24 11:00:00,180,M4,1,0.7859620451927185
2025-10-24 11:00:00,180,M4,3,0.8181651830673218
2025-10-24 11:00:00,180,M4,9,0.854424238204956
2025-10-24 11:00:00,180,M4,21,0.8859657645225525
2025-10-24 11:00:00,180,M4,51,0.9203271865844727
2025-10-24 11:00:00,240,M0,1,0.6839088201522827
2025-10-24 11:00:00,240,M0,3,0.7350834012031555
2025-10-24 11:00:00,240,M0,9,0.793846607208252
2025-10-24 11:00:00,240,M0,21,0.8430613875389099
2025-10-24 11:00:00,240,M0,51,0.8873975872993469
2025-10-24 11:00:00,240,M1,1,0.7283750176429749
2025-10-24 11:00:00,240,M1,3,0.7566261291503906
2025-10-24 11:00:00,240,M1,9,0.7916268110275269
2025-10-24 11:00:00,240,M1,21,0.8277444839477539
2025-10-24 11:00:00,240,M1,51,0.8732597827911377
2025-10-24 11:00:00,240,M4,1,0.7594959735870361
2025-10-24 11:00:00,240,M4,3,0.788337230682373
2025-10-24 11:00:00,240,M4,9,0.822685718536377
2025-10-24 11:00:00,240,M4,21,0.8555973172187805
2025-10-24 11:00:00,240,M4,51,0.8955715298652649
2025-10-24 11:00:00,300,M0,1,0.6777069568634033
2025-10-24 11:00:00,300,M0,3,0.7265287041664124
2025-10-24 11:00:00,300,M0,9,0.7813626527786255
2025-10-24 11:00:00,300,M0,21,0.826992392539978
2025-10-24 11:00:00,300,M0,51,0.8718487024307251
2025-10-24 11:00:00,300,M1,1,0.7169954180717468
2025-10-24 11:00:00,300,M1,3,0.7430012822151184
2025-10-24 11:00:00,300,M1,9,0.7745260000228882
2025-10-24 11:00:00,300,M1,21,0.8063144683837891
2025-10-24 11:00:00,300,M1,51,0.8485146760940552
2025-10-24 11:00:00,300,M4,1,0.7686580419540405
2025-10-24 11:00:00,300,M4,3,0.7960517406463623
2025-10-24 11:00:00,300,M4,9,0.8288654088973999
2025-10-24 11:00:00,300,M4,21,0.860556960105896
2025-10-24 11:00:00,300,M4,51,0.901104211807251
2025-10-24 11:00:00,360,M0,1,0.6804275512695312
2025-10-24 11:00:00,360,M0,3,0.7288806438446045
2025-10-24 11:00:00,360,M0,9,0.7826496958732605
2025-10-24 11:00:00,360,M0,21,0.8272624611854553
2025-10-24 11:00:00,360,M0,51,0.8730265498161316
2025-10-24 11:00:00,360,M1,1,0.716636061668396
2025-10-24 11:00:00,360,M1,3,0.7412217855453491
2025-10-24 11:00:00,360,M1,9,0.7709509134292603
2025-10-24 11:00:00,360,M1,21,0.8019358515739441
2025-10-24 11:00:00,360,M1,51,0.8426507115364075
2025-10-24 11:00:00,360,M4,1,0.7754002213478088
2025-10-24 11:00:00,360,M4,3,0.8025491237640381
2025-10-24 11:00:00,360,M4,9,0.8351026773452759
2025-10-24 11:00:00,360,M4,21,0.8693312406539917
2025-10-24 11:00:00,360,M4,51,0.912301778793335
2025-10-24 12:00:00,30,M0,1,0.8378271460533142
2025-10-24 12:00:00,30,M0,3,0.9020322561264038
2025-10-24 12:00:00,30,M0,9,0.9570326805114746
2025-10-24 12:00:00,30,M0,21,0.9843053817749023
2025-10-24 12:00:00,30,M0,51,0.9948071241378784
2025-10-24 12:00:00,30,M1,1,0.8700796961784363
2025-10-24 12:00:00,30,M1,3,0.9217371344566345
2025-10-24 12:00:00,30,M1,9,0.9669207334518433
2025-10-24 12:00:00,30,M1,21,0.9862873554229736
2025-10-24 12:00:00,30,M1,51,0.9946684241294861
2025-10-24 12:00:00,30,M4,1,0.8828874826431274
2025-10-24 12:00:00,30,M4,3,0.9281530976295471
2025-10-24 12:00:00,30,M4,9,0.9667364358901978
2025-10-24 12:00:00,30,M4,21,0.9851090908050537
2025-10-24 12:00:00,30,M4,51,0.9940547943115234
2025-10-24 12:00:00,60,M0,1,0.794471800327301
2025-10-24 12:00:00,60,M0,3,0.85683274269104
2025-10-24 12:00:00,60,M0,9,0.9193158149719238
2025-10-24 12:00:00,60,M0,21,0.9594536423683167
2025-10-24 12:00:00,60,M0,51,0.9831764698028564
2025-10-24 12:00:00,60,M1,1,0.8276534676551819
2025-10-24 12:00:00,60,M1,3,0.8730552792549133
2025-10-24 12:00:00,60,M1,9,0.924976646900177
2025-10-24 12:00:00,60,M1,21,0.9611912369728088
2025-10-24 12:00:00,60,M1,51,0.9825736880302429
2025-10-24 12:00:00,60,M4,1,0.8555704355239868
2025-10-24 12:00:00,60,M4,3,0.8965548276901245
2025-10-24 12:00:00,60,M4,9,0.9390262961387634
2025-10-24 12:00:00,60,M4,21,0.9677556157112122
2025-10-24 12:00:00,60,M4,51,0.9860815405845642
2025-10-24 12:00:00,120,M0,1,0.7627944350242615
2025-10-24 12:00:00,120,M0,3,0.8196128606796265
2025-10-24 12:00:00,120,M0,9,0.8788613677024841
2025-10-24 12:00:00,120,M0,21,0.9214191436767578
2025-10-24 12:00:00,120,M0,51,0.9556325674057007
2025-10-24 12:00:00,120,M1,1,0.7867971658706665
2025-10-24 12:00:00,120,M1,3,0.8232869505882263
2025-10-24 12:00:00,120,M1,9,0.8696833848953247
2025-10-24 12:00:00,120,M1,21,0.9143994450569153
2025-10-24 12:00:00,120,M1,51,0.9522847533226013
2025-10-24 12:00:00,120,M4,1,0.8343204855918884
2025-10-24 12:00:00,120,M4,3,0.868872880935669
2025-10-24 12:00:00,120,M4,9,0.9069265723228455
2025-10-24 12:00:00,120,M4,21,0.9382089972496033
2025-10-24 12:00:00,120,M4,51,0.9641847014427185
2025-10-24 12:00:00,180,M0,1,0.7262079119682312
2025-10-24 12:00:00,180,M0,3,0.7786878347396851
2025-10-24 12:00:00,180,M0,9,0.835679829120636
2025-10-24 12:00:00,180,M0,21,0.8827658295631409
2025-10-24 12:00:00,180,M0,51,0.9270095825195312
2025-10-24 12:00:00,180,M1,1,0.7675009965896606
2025-10-24 12:00:00,180,M1,3,0.7977375984191895
2025-10-24 12:00:00,180,M1,9,0.836638331413269
2025-10-24 12:00:00,180,M1,21,0.8777222037315369
2025-10-24 12:00:00,180,M1,51,0.9214340448379517
2025-10-24 12:00:00,180,M4,1,0.8108035326004028
2025-10-24 12:00:00,180,M4,3,0.840462863445282
2025-10-24 12:00:00,180,M4,9,0.8751713633537292
2025-10-24 12:00:00,180,M4,21,0.9070991277694702
2025-10-24 12:00:00,180,M4,51,0.9392537474632263
2025-10-24 12:00:00,240,M0,1,0.7067266702651978
2025-10-24 12:00:00,240,M0,3,0.7568503022193909
2025-10-24 12:00:00,240,M0,9,0.812352180480957
2025-10-24 12:00:00,240,M0,21,0.8605808019638062
2025-10-24 12:00:00,240,M0,51,0.9098109006881714
2025-10-24 12:00:00,240,M1,1,0.7673485279083252
2025-10-24 12:00:00,240,M1,3,0.7947166562080383
2025-10-24 12:00:00,240,M1,9,0.8294296264648438
2025-10-24 12:00:00,240,M1,21,0.8653210401535034
2025-10-24 12:00:00,240,M1,51,0.9094048142433167
2025-10-24 12:00:00,240,M4,1,0.8094359636306763
2025-10-24 12:00:00,240,M4,3,0.8368203639984131
2025-10-24 12:00:00,240,M4,9,0.8690677881240845
2025-10-24 12:00:00,240,M4,21,0.8990973830223083
2025-10-24 12:00:00,240,M4,51,0.9360836744308472
2025-10-24 12:00:00,300,M0,1,0.7097577452659607
2025-10-24 12:00:00,300,M0,3,0.7586280107498169
2025-10-24 12:00:00,300,M0,9,0.8117116093635559
2025-10-24 12:00:00,300,M0,21,0.8580305576324463
2025-10-24 12:00:00,300,M0,51,0.9069712162017822
2025-10-24 12:00:00,300,M1,1,0.7728242874145508
2025-10-24 12:00:00,300,M1,3,0.7985336780548096
2025-10-24 12:00:00,300,M1,9,0.8297401666641235
2025-10-24 12:00:00,300,M1,21,0.8628394603729248
2025-10-24 12:00:00,300,M1,51,0.9081729054450989
2025-10-24 12:00:00,300,M4,1,0.8131021857261658
2025-10-24 12:00:00,300,M4,3,0.8394569158554077
2025-10-24 12:00:00,300,M4,9,0.8705600500106812
2025-10-24 12:00:00,300,M4,21,0.9022011160850525
2025-10-24 12:00:00,300,M4,51,0.9415422677993774
2025-10-24 12:00:00,360,M0,1,0.7067021727561951
2025-10-24 12:00:00,360,M0,3,0.754554271697998
2025-10-24 12:00:00,360,M0,9,0.8061826825141907
2025-10-24 12:00:00,360,M0,21,0.8494821786880493
2025-10-24 12:00:00,360,M0,51,0.8982608318328857
2025-10-24 12:00:00,360,M1,1,0.7774031758308411
2025-10-24 12:00:00,360,M1,3,0.8012527227401733
2025-10-24 12:00:00,360,M1,9,0.829616129398346
2025-10-24 12:00:00,360,M1,21,0.8585803508758545
2025-10-24 12:00:00,360,M1,51,0.9011515378952026
2025-10-24 12:00:00,360,M4,1,0.8199395537376404
2025-10-24 12:00:00,360,M4,3,0.8450649976730347
2025-10-24 12:00:00,360,M4,9,0.8748899698257446
2025-10-24 12:00:00,360,M4,21,0.9058114290237427
2025-10-24 12:00:00,360,M4,51,0.9425016045570374
2025-10-24 14:00:00,30,M0,1,0.8700627088546753
2025-10-24 14:00:00,30,M0,3,0.9223273396492004
2025-10-24 14:00:00,30,M0,9,0.9667693972587585
2025-10-24 14:00:00,30,M0,21,0.9873788952827454
2025-10-24 14:00:00,30,M0,51,0.9958080649375916
2025-10-24 14:00:00,30,M1,1,0.8926498889923096
2025-10-24 14:00:00,30,M1,3,0.9358173608779907
2025-10-24 14:00:00,30,M1,9,0.9736063480377197
2025-10-24 14:00:00,30,M1,21,0.9897335767745972
2025-10-24 14:00:00,30,M1,51,0.9965054392814636
2025-10-24 14:00:00,30,M4,1,0.907066285610199
2025-10-24 14:00:00,30,M4,3,0.9433746337890625
2025-10-24 14:00:00,30,M4,9,0.975010097026825
2025-10-24 14:00:00,30,M4,21,0.9898134469985962
2025-10-24 14:00:00,30,M4,51,0.9961371421813965
2025-10-24 14:00:00,60,M0,1,0.8351235389709473
2025-10-24 14:00:00,60,M0,3,0.8868329524993896
2025-10-24 14:00:00,60,M0,9,0.9376142621040344
2025-10-24 14:00:00,60,M0,21,0.9686305522918701
2025-10-24 14:00:00,60,M0,51,0.9879531264305115
2025-10-24 14:00:00,60,M1,1,0.8603308796882629
2025-10-24 14:00:00,60,M1,3,0.8989280462265015
2025-10-24 14:00:00,60,M1,9,0.9434891939163208
2025-10-24 14:00:00,60,M1,21,0.9726722836494446
2025-10-24 14:00:00,60,M1,51,0.9905049204826355
2025-10-24 14:00:00,60,M4,1,0.8869120478630066
2025-10-24 14:00:00,60,M4,3,0.9199522733688354
2025-10-24 14:00:00,60,M4,9,0.9540098905563354
2025-10-24 14:00:00,60,M4,21,0.9761254787445068
2025-10-24 14:00:00,60,M4,51,0.990013837814331
2025-10-24 14:00:00,120,M0,1,0.7992263436317444
2025-10-24 14:00:00,120,M0,3,0.8484587073326111
2025-10-24 14:00:00,120,M0,9,0.9003771543502808
2025-10-24 14:00:00,120,M0,21,0.9392460584640503
2025-10-24 14:00:00,120,M0,51,0.9717639684677124
2025-10-24 14:00:00,120,M1,1,0.8206161260604858
2025-10-24 14:00:00,120,M1,3,0.8525266647338867
2025-10-24 14:00:00,120,M1,9,0.8941501379013062
2025-10-24 14:00:00,120,M1,21,0.9346397519111633
2025-10-24 14:00:00,120,M1,51,0.9724379777908325
2025-10-24 14:00:00,120,M4,1,0.8608965277671814
2025-10-24 14:00:00,120,M4,3,0.8900312781333923
2025-10-24 14:00:00,120,M4,9,0.922775387763977
2025-10-24 14:00:00,120,M4,21,0.9517383575439453
2025-10-24 14:00:00,120,M4,51,0.9792365431785583
2025-10-24 14:00:00,180,M0,1,0.7751064300537109
2025-10-24 14:00:00,180,M0,3,0.8229622840881348
2025-10-24 14:00:00,180,M0,9,0.8756369948387146
2025-10-24 14:00:00,180,M0,21,0.9186331629753113
2025-10-24 14:00:00,180,M0,51,0.9582914113998413
2025-10-24 14:00:00,180,M1,1,0.8010640144348145
2025-10-24 14:00:00,180,M1,3,0.8293777704238892
2025-10-24 14:00:00,180,M1,9,0.866740345954895
2025-10-24 14:00:00,180,M1,21,0.9091043472290039
2025-10-24 14:00:00,180,M1,51,0.9565664529800415
2025-10-24 14:00:00,180,M4,1,0.8455759882926941
2025-10-24 14:00:00,180,M4,3,0.8727664947509766
2025-10-24 14:00:00,180,M4,9,0.9041606187820435
2025-10-24 14:00:00,180,M4,21,0.9337843656539917
2025-10-24 14:00:00,180,M4,51,0.967810869216919
2025-10-24 14:00:00,240,M0,1,0.7607285976409912
2025-10-24 14:00:00,240,M0,3,0.8062610626220703
2025-10-24 14:00:00,240,M0,9,0.8564613461494446
2025-10-24 14:00:00,240,M0,21,0.8988351821899414
2025-10-24 14:00:00,240,M0,51,0.9422595500946045
2025-10-24 14:00:00,240,M1,1,0.7924066185951233
2025-10-24 14:00:00,240,M1,3,0.8179371356964111
2025-10-24 14:00:00,240,M1,9,0.8510240912437439
2025-10-24 14:00:00,240,M1,21,0.8887557983398438
2025-10-24 14:00:00,240,M1,51,0.9369447231292725
2025-10-24 14:00:00,240,M4,1,0.8377842903137207
2025-10-24 14:00:00,240,M4,3,0.8634597659111023
2025-10-24 14:00:00,240,M4,9,0.8935206532478333
2025-10-24 14:00:00,240,M4,21,0.9229059815406799
2025-10-24 14:00:00,240,M4,51,0.9581997394561768
2025-10-24 14:00:00,300,M0,1,0.7407514452934265
2025-10-24 14:00:00,300,M0,3,0.7858672142028809
2025-10-24 14:00:00,300,M0,9,0.8361052870750427
2025-10-24 14:00:00,300,M0,21,0.879608690738678
2025-10-24 14:00:00,300,M0,51,0.9238959550857544
2025-10-24 14:00:00,300,M1,1,0.787503719329834
2025-10-24 14:00:00,300,M1,3,0.8122754096984863
2025-10-24 14:00:00,300,M1,9,0.8424648642539978
2025-10-24 14:00:00,300,M1,21,0.8750782608985901
2025-10-24 14:00:00,300,M1,51,0.9198334813117981
2025-10-24 14:00:00,300,M4,1,0.8275778293609619
2025-10-24 14:00:00,300,M4,3,0.8536041378974915
2025-10-24 14:00:00,300,M4,9,0.8838955760002136
2025-10-24 14:00:00,300,M4,21,0.9129834771156311
2025-10-24 14:00:00,300,M4,51,0.9476483464241028
2025-10-24 14:00:00,360,M0,1,0.7299031019210815
2025-10-24 14:00:00,360,M0,3,0.7728682160377502
2025-10-24 14:00:00,360,M0,9,0.8205211162567139
2025-10-24 14:00:00,360,M0,21,0.8612048625946045
2025-10-24 14:00:00,360,M0,51,0.9068873524665833
2025-10-24 14:00:00,360,M1,1,0.7899843454360962
2025-10-24 14:00:00,360,M1,3,0.8126932382583618
2025-10-24 14:00:00,360,M1,9,0.8393372893333435
2025-10-24 14:00:00,360,M1,21,0.8685815334320068
2025-10-24 14:00:00,360,M1,51,0.9118829369544983
2025-10-24 14:00:00,360,M4,1,0.820543110370636
2025-10-24 14:00:00,360,M4,3,0.8441004157066345
2025-10-24 14:00:00,360,M4,9,0.8716906905174255
2025-10-24 14:00:00,360,M4,21,0.899669349193573
2025-10-24 14:00:00,360,M4,51,0.9359262585639954
2025-10-24 15:00:00,30,M0,1,0.8824737071990967
2025-10-24 15:00:00,30,M0,3,0.9301914572715759
2025-10-24 15:00:00,30,M0,9,0.9706769585609436
2025-10-24 15:00:00,30,M0,21,0.9891584515571594
2025-10-24 15:00:00,30,M0,51,0.9968902468681335
2025-10-24 15:00:00,30,M1,1,0.9053558111190796
2025-10-24 15:00:00,30,M1,3,0.9447301626205444
2025-10-24 15:00:00,30,M1,9,0.9789655208587646
2025-10-24 15:00:00,30,M1,21,0.9929581880569458
2025-10-24 15:00:00,30,M1,51,0.9980635046958923
2025-10-24 15:00:00,30,M4,1,0.9182161688804626
2025-10-24 15:00:00,30,M4,3,0.9514737725257874
2025-10-24 15:00:00,30,M4,9,0.9790359735488892
2025-10-24 15:00:00,30,M4,21,0.9917354583740234
2025-10-24 15:00:00,30,M4,51,0.9975236058235168
2025-10-24 15:00:00,60,M0,1,0.8477224707603455
2025-10-24 15:00:00,60,M0,3,0.895896315574646
2025-10-24 15:00:00,60,M0,9,0.9436589479446411
2025-10-24 15:00:00,60,M0,21,0.9734383225440979
2025-10-24 15:00:00,60,M0,51,0.9905298948287964
2025-10-24 15:00:00,60,M1,1,0.8740023970603943
2025-10-24 15:00:00,60,M1,3,0.9103559255599976
2025-10-24 15:00:00,60,M1,9,0.9523189663887024
2025-10-24 15:00:00,60,M1,21,0.9795598387718201
2025-10-24 15:00:00,60,M1,51,0.9937977194786072
2025-10-24 15:00:00,60,M4,1,0.8958079218864441
2025-10-24 15:00:00,60,M4,3,0.9272946119308472
2025-10-24 15:00:00,60,M4,9,0.9594690799713135
2025-10-24 15:00:00,60,M4,21,0.9811306595802307
2025-10-24 15:00:00,60,M4,51,0.9937534332275391
2025-10-24 15:00:00,120,M0,1,0.8073670864105225
2025-10-24 15:00:00,120,M0,3,0.8541119694709778
2025-10-24 15:00:00,120,M0,9,0.9048862457275391
2025-10-24 15:00:00,120,M0,21,0.9446842670440674
2025-10-24 15:00:00,120,M0,51,0.9748148918151855
2025-10-24 15:00:00,120,M1,1,0.8407353758811951
2025-10-24 15:00:00,120,M1,3,0.8719089031219482
2025-10-24 15:00:00,120,M1,9,0.9115780591964722
2025-10-24 15:00:00,120,M1,21,0.9498176574707031
2025-10-24 15:00:00,120,M1,51,0.9812213778495789
2025-10-24 15:00:00,120,M4,1,0.8733786940574646
2025-10-24 15:00:00,120,M4,3,0.9016677737236023
2025-10-24 15:00:00,120,M4,9,0.933161199092865
2025-10-24 15:00:00,120,M4,21,0.9606130719184875
2025-10-24 15:00:00,120,M4,51,0.9824700951576233
2025-10-24 15:00:00,180,M0,1,0.7891668081283569
2025-10-24 15:00:00,180,M0,3,0.833583414554596
2025-10-24 15:00:00,180,M0,9,0.8817723989486694
2025-10-24 15:00:00,180,M0,21,0.9207205772399902
2025-10-24 15:00:00,180,M0,51,0.9563953876495361
2025-10-24 15:00:00,180,M1,1,0.8263647556304932
2025-10-24 15:00:00,180,M1,3,0.8538177609443665
2025-10-24 15:00:00,180,M1,9,0.8891921043395996
2025-10-24 15:00:00,180,M1,21,0.9278208017349243
2025-10-24 15:00:00,180,M1,51,0.9689942598342896
2025-10-24 15:00:00,180,M4,1,0.8611775040626526
2025-10-24 15:00:00,180,M4,3,0.8867623209953308
2025-10-24 15:00:00,180,M4,9,0.915951132774353
2025-10-24 15:00:00,180,M4,21,0.9434260725975037
2025-10-24 15:00:00,180,M4,51,0.9716114401817322
2025-10-24 15:00:00,240,M0,1,0.766747236251831
2025-10-24 15:00:00,240,M0,3,0.8104574084281921
2025-10-24 15:00:00,240,M0,9,0.858243465423584
2025-10-24 15:00:00,240,M0,21,0.8976935148239136
2025-10-24 15:00:00,240,M0,51,0.9364091157913208
2025-10-24 15:00:00,240,M1,1,0.8164435625076294
2025-10-24 15:00:00,240,M1,3,0.8431711792945862
2025-10-24 15:00:00,240,M1,9,0.8767119646072388
2025-10-24 15:00:00,240,M1,21,0.9141354560852051
2025-10-24 15:00:00,240,M1,51,0.9576439261436462
2025-10-24 15:00:00,240,M4,1,0.849532961845398
2025-10-24 15:00:00,240,M4,3,0.8745070099830627
2025-10-24 15:00:00,240,M4,9,0.9026890993118286
2025-10-24 15:00:00,240,M4,21,0.9293752908706665
2025-10-24 15:00:00,240,M4,51,0.9591317176818848
2025-10-24 15:00:00,300,M0,1,0.7490571737289429
2025-10-24 15:00:00,300,M0,3,0.7908868193626404
2025-10-24 15:00:00,300,M0,9,0.836776852607727
2025-10-24 15:00:00,300,M0,21,0.8761327266693115
2025-10-24 15:00:00,300,M0,51,0.9176384806632996
2025-10-24 15:00:00,300,M1,1,0.8210974335670471
2025-10-24 15:00:00,300,M1,3,0.8452333211898804
2025-10-24 15:00:00,300,M1,9,0.8744619488716125
2025-10-24 15:00:00,300,M1,21,0.9056677222251892
2025-10-24 15:00:00,300,M1,51,0.9464436173439026
2025-10-24 15:00:00,300,M4,1,0.8490509986877441
2025-10-24 15:00:00,300,M4,3,0.8721825480461121
2025-10-24 15:00:00,300,M4,9,0.8974539041519165
2025-10-24 15:00:00,300,M4,21,0.9214086532592773
2025-10-24 15:00:00,300,M4,51,0.9514031410217285
2025-10-24 15:00:00,360,M0,1,0.7340377569198608
2025-10-24 15:00:00,360,M0,3,0.775963306427002
2025-10-24 15:00:00,360,M0,9,0.8213432431221008
2025-10-24 15:00:00,360,M0,21,0.8598583936691284
2025-10-24 15:00:00,360,M0,51,0.9024723172187805
2025-10-24 15:00:00,360,M1,1,0.8048096895217896
2025-10-24 15:00:00,360,M1,3,0.8287465572357178
2025-10-24 15:00:00,360,M1,9,0.856227457523346
2025-10-24 15:00:00,360,M1,21,0.8858214020729065
2025-10-24 15:00:00,360,M1,51,0.9247381091117859
2025-10-24 15:00:00,360,M4,1,0.8386142253875732
2025-10-24 15:00:00,360,M4,3,0.8627415895462036
2025-10-24 15:00:00,360,M4,9,0.8888418078422546
2025-10-24 15:00:00,360,M4,21,0.9128999710083008
2025-10-24 15:00:00,360,M4,51,0.9419901967048645
2025-10-24 17:00:00,30,M0,1,0.8891146183013916
2025-10-24 17:00:00,30,M0,3,0.9336196184158325
