issue_utc,lead_min,method,city,pred,obs
2026-07-05 09:00:00,180,M1,수원,93.26603698730469,90.0
2026-07-05 09:00:00,180,M1,전주,96.2350082397461,100.0
2026-07-05 09:00:00,180,M1,강릉,86.1933364868164,80.0
2026-07-05 09:00:00,180,M1,제주,98.28404235839844,100.0
2026-07-05 09:00:00,180,M4,서울,87.7732162475586,90.0
2026-07-05 09:00:00,180,M4,대전,85.14889526367188,90.0
2026-07-05 09:00:00,180,M4,대구,86.41976928710938,100.0
2026-07-05 09:00:00,180,M4,광주,92.60221862792969,90.0
2026-07-05 09:00:00,180,M4,부산,91.21359252929688,100.0
2026-07-05 09:00:00,180,M4,인천,88.26545715332031,90.0
2026-07-05 09:00:00,180,M4,수원,87.77861785888672,90.0
2026-07-05 09:00:00,180,M4,전주,87.48797607421875,100.0
2026-07-05 09:00:00,180,M4,강릉,84.74285888671875,80.0
2026-07-05 09:00:00,180,M4,제주,97.33412170410156,100.0
2026-07-05 09:00:00,240,M0,서울,100.0,70.0
2026-07-05 09:00:00,240,M0,대전,92.0,90.0
2026-07-05 09:00:00,240,M0,대구,78.25,100.0
2026-07-05 09:00:00,240,M0,광주,80.0,100.0
2026-07-05 09:00:00,240,M0,부산,99.0,90.0
2026-07-05 09:00:00,240,M0,인천,70.5,90.0
2026-07-05 09:00:00,240,M0,수원,49.0,100.0
2026-07-05 09:00:00,240,M0,전주,59.25,90.0
2026-07-05 09:00:00,240,M0,강릉,71.0,80.0
2026-07-05 09:00:00,240,M0,제주,100.0,100.0
2026-07-05 09:00:00,240,M1,서울,91.9790267944336,70.0
2026-07-05 09:00:00,240,M1,대전,82.28627014160156,90.0
2026-07-05 09:00:00,240,M1,대구,87.9107666015625,100.0
2026-07-05 09:00:00,240,M1,광주,97.84588623046875,100.0
2026-07-05 09:00:00,240,M1,부산,96.01942443847656,90.0
2026-07-05 09:00:00,240,M1,인천,93.36229705810547,90.0
2026-07-05 09:00:00,240,M1,수원,93.24556732177734,100.0
2026-07-05 09:00:00,240,M1,전주,89.28535461425781,90.0
2026-07-05 09:00:00,240,M1,강릉,88.28565216064453,80.0
2026-07-05 09:00:00,240,M1,제주,98.00596618652344,100.0
2026-07-05 09:00:00,240,M4,서울,87.61244201660156,70.0
2026-07-05 09:00:00,240,M4,대전,86.81243133544922,90.0
2026-07-05 09:00:00,240,M4,대구,87.2286605834961,100.0
2026-07-05 09:00:00,240,M4,광주,93.472412109375,100.0
2026-07-05 09:00:00,240,M4,부산,91.51860809326172,90.0
2026-07-05 09:00:00,240,M4,인천,88.24407196044922,90.0
2026-07-05 09:00:00,240,M4,수원,87.6849136352539,100.0
2026-07-05 09:00:00,240,M4,전주,89.55288696289062,90.0
2026-07-05 09:00:00,240,M4,강릉,83.53010559082031,80.0
2026-07-05 09:00:00,240,M4,제주,96.76499938964844,100.0
2026-07-05 09:00:00,300,M0,서울,100.0,80.0
2026-07-05 09:00:00,300,M0,대전,92.0,100.0
2026-07-05 09:00:00,300,M0,대구,78.25,90.0
2026-07-05 09:00:00,300,M0,광주,80.0,100.0
2026-07-05 09:00:00,300,M0,부산,99.0,80.0
2026-07-05 09:00:00,300,M0,인천,70.5,90.0
2026-07-05 09:00:00,300,M0,수원,49.0,60.0
2026-07-05 09:00:00,300,M0,전주,59.25,100.0
2026-07-05 09:00:00,300,M0,강릉,71.0,90.0
2026-07-05 09:00:00,300,M0,제주,100.0,100.0
2026-07-05 09:00:00,300,M1,서울,82.263916015625,80.0
2026-07-05 09:00:00,300,M1,대전,82.65276336669922,100.0
2026-07-05 09:00:00,300,M1,대구,91.53192138671875,90.0
2026-07-05 09:00:00,300,M1,광주,95.1026382446289,100.0
2026-07-05 09:00:00,300,M1,부산,98.05626678466797,80.0
2026-07-05 09:00:00,300,M1,인천,79.29106140136719,90.0
2026-07-05 09:00:00,300,M1,수원,88.20886993408203,60.0
2026-07-05 09:00:00,300,M1,전주,88.74909973144531,100.0
2026-07-05 09:00:00,300,M1,강릉,88.64094543457031,90.0
2026-07-05 09:00:00,300,M1,제주,97.83609008789062,100.0
2026-07-05 09:00:00,300,M4,서울,88.06004333496094,80.0
2026-07-05 09:00:00,300,M4,대전,87.7759780883789,100.0
2026-07-05 09:00:00,300,M4,대구,87.8350601196289,90.0
2026-07-05 09:00:00,300,M4,광주,93.2171859741211,100.0
2026-07-05 09:00:00,300,M4,부산,91.62144470214844,80.0
2026-07-05 09:00:00,300,M4,인천,88.58822631835938,90.0
2026-07-05 09:00:00,300,M4,수원,87.66630554199219,60.0
2026-07-05 09:00:00,300,M4,전주,90.29302215576172,100.0
2026-07-05 09:00:00,300,M4,강릉,82.63121032714844,90.0
2026-07-05 09:00:00,300,M4,제주,96.18689727783203,100.0
2026-07-05 09:00:00,360,M0,서울,100.0,80.0
2026-07-05 09:00:00,360,M0,대전,92.0,100.0
2026-07-05 09:00:00,360,M0,대구,78.25,80.0
2026-07-05 09:00:00,360,M0,광주,80.0,100.0
2026-07-05 09:00:00,360,M0,부산,99.0,100.0
2026-07-05 09:00:00,360,M0,인천,70.5,90.0
2026-07-05 09:00:00,360,M0,수원,49.0,60.0
2026-07-05 09:00:00,360,M0,전주,59.25,100.0
2026-07-05 09:00:00,360,M0,강릉,71.0,100.0
2026-07-05 09:00:00,360,M0,제주,100.0,100.0
2026-07-05 09:00:00,360,M1,서울,69.32814025878906,80.0
2026-07-05 09:00:00,360,M1,대전,86.29940032958984,100.0
2026-07-05 09:00:00,360,M1,대구,93.0259780883789,80.0
2026-07-05 09:00:00,360,M1,광주,92.51896667480469,100.0
2026-07-05 09:00:00,360,M1,부산,97.96347045898438,100.0
2026-07-05 09:00:00,360,M1,인천,64.37920379638672,90.0
2026-07-05 09:00:00,360,M1,수원,76.33109283447266,60.0
2026-07-05 09:00:00,360,M1,전주,89.69418334960938,100.0
2026-07-05 09:00:00,360,M1,강릉,85.56766510009766,100.0
2026-07-05 09:00:00,360,M1,제주,95.07239532470703,100.0
2026-07-05 09:00:00,360,M4,서울,88.5806655883789,80.0
2026-07-05 09:00:00,360,M4,대전,87.83236694335938,100.0
2026-07-05 09:00:00,360,M4,대구,88.12291717529297,80.0
2026-07-05 09:00:00,360,M4,광주,92.70648956298828,100.0
2026-07-05 09:00:00,360,M4,부산,91.69271850585938,100.0
2026-07-05 09:00:00,360,M4,인천,88.8817138671875,90.0
2026-07-05 09:00:00,360,M4,수원,87.73255157470703,60.0
2026-07-05 09:00:00,360,M4,전주,90.14227294921875,100.0
2026-07-05 09:00:00,360,M4,강릉,82.5549545288086,100.0
2026-07-05 09:00:00,360,M4,제주,95.5185317993164,100.0
2026-07-05 14:00:00,60,M0,서울,66.0,80.0
2026-07-05 14:00:00,60,M0,대전,93.0,100.0
2026-07-05 14:00:00,60,M0,대구,85.5,80.0
2026-07-05 14:00:00,60,M0,광주,98.0,100.0
2026-07-05 14:00:00,60,M0,부산,87.0,100.0
2026-07-05 14:00:00,60,M0,인천,79.25,90.0
2026-07-05 14:00:00,60,M0,수원,47.25,60.0
2026-07-05 14:00:00,60,M0,전주,86.75,100.0
2026-07-05 14:00:00,60,M0,강릉,85.25,100.0
2026-07-05 14:00:00,60,M0,제주,100.0,100.0
2026-07-05 14:00:00,60,M1,서울,80.9583740234375,80.0
2026-07-05 14:00:00,60,M1,대전,69.76583099365234,100.0
2026-07-05 14:00:00,60,M1,대구,86.95988464355469,80.0
2026-07-05 14:00:00,60,M1,광주,95.21822357177734,100.0
2026-07-05 14:00:00,60,M1,부산,97.0033950805664,100.0
2026-07-05 14:00:00,60,M1,인천,84.08704376220703,90.0
2026-07-05 14:00:00,60,M1,수원,89.23764038085938,60.0
2026-07-05 14:00:00,60,M1,전주,68.7607192993164,100.0
2026-07-05 14:00:00,60,M1,강릉,93.88468170166016,100.0
2026-07-05 14:00:00,60,M1,제주,96.33228302001953,100.0
2026-07-05 14:00:00,60,M4,서울,83.79499816894531,80.0
2026-07-05 14:00:00,60,M4,대전,79.73377227783203,100.0
2026-07-05 14:00:00,60,M4,대구,89.37284088134766,80.0
2026-07-05 14:00:00,60,M4,광주,96.04222106933594,100.0
2026-07-05 14:00:00,60,M4,부산,97.36323547363281,100.0
2026-07-05 14:00:00,60,M4,인천,84.52294921875,90.0
2026-07-05 14:00:00,60,M4,수원,82.53009033203125,60.0
2026-07-05 14:00:00,60,M4,전주,83.55213165283203,100.0
2026-07-05 14:00:00,60,M4,강릉,91.15287780761719,100.0
2026-07-05 14:00:00,60,M4,제주,97.97346496582031,100.0
2026-07-05 14:00:00,120,M0,서울,66.0,80.0
2026-07-05 14:00:00,120,M0,대전,93.0,90.0
2026-07-05 14:00:00,120,M0,대구,85.5,100.0
2026-07-05 14:00:00,120,M0,광주,98.0,70.0
2026-07-05 14:00:00,120,M0,부산,87.0,100.0
2026-07-05 14:00:00,120,M0,인천,79.25,90.0
2026-07-05 14:00:00,120,M0,수원,47.25,80.0
2026-07-05 14:00:00,120,M0,전주,86.75,70.0
2026-07-05 14:00:00,120,M0,강릉,85.25,100.0
2026-07-05 14:00:00,120,M0,제주,100.0,100.0
2026-07-05 14:00:00,120,M1,서울,85.74531555175781,80.0
2026-07-05 14:00:00,120,M1,대전,98.48973083496094,90.0
2026-07-05 14:00:00,120,M1,대구,91.82749938964844,100.0
2026-07-05 14:00:00,120,M1,광주,75.43522644042969,70.0
2026-07-05 14:00:00,120,M1,부산,94.67040252685547,100.0
2026-07-05 14:00:00,120,M1,인천,76.11599731445312,90.0
2026-07-05 14:00:00,120,M1,수원,90.5909194946289,80.0
2026-07-05 14:00:00,120,M1,전주,88.07183837890625,70.0
2026-07-05 14:00:00,120,M1,강릉,73.50940704345703,100.0
2026-07-05 14:00:00,120,M1,제주,97.21358489990234,100.0
2026-07-05 14:00:00,120,M4,서울,86.8155517578125,80.0
2026-07-05 14:00:00,120,M4,대전,80.44196319580078,90.0
2026-07-05 14:00:00,120,M4,대구,90.91706085205078,100.0
2026-07-05 14:00:00,120,M4,광주,90.76222229003906,70.0
2026-07-05 14:00:00,120,M4,부산,96.06642150878906,100.0
2026-07-05 14:00:00,120,M4,인천,85.8572769165039,90.0
2026-07-05 14:00:00,120,M4,수원,84.79383850097656,80.0
2026-07-05 14:00:00,120,M4,전주,82.50283813476562,70.0
2026-07-05 14:00:00,120,M4,강릉,88.55413818359375,100.0
2026-07-05 14:00:00,120,M4,제주,97.41567993164062,100.0
2026-07-05 14:00:00,180,M0,서울,66.0,80.0
2026-07-05 14:00:00,180,M0,대전,93.0,60.0
2026-07-05 14:00:00,180,M0,대구,85.5,100.0
2026-07-05 14:00:00,180,M0,광주,98.0,90.0
2026-07-05 14:00:00,180,M0,부산,87.0,100.0
2026-07-05 14:00:00,180,M0,인천,79.25,60.0
2026-07-05 14:00:00,180,M0,수원,47.25,90.0
2026-07-05 14:00:00,180,M0,전주,86.75,70.0
2026-07-05 14:00:00,180,M0,강릉,85.25,100.0
2026-07-05 14:00:00,180,M0,제주,100.0,100.0
2026-07-05 14:00:00,180,M1,서울,56.63311767578125,80.0
2026-07-05 14:00:00,180,M1,대전,90.97406768798828,60.0
2026-07-05 14:00:00,180,M1,대구,85.54138946533203,100.0
2026-07-05 14:00:00,180,M1,광주,77.47877502441406,90.0
2026-07-05 14:00:00,180,M1,부산,95.63157653808594,100.0
2026-07-05 14:00:00,180,M1,인천,45.74720001220703,60.0
2026-07-05 14:00:00,180,M1,수원,63.57466506958008,90.0
2026-07-05 14:00:00,180,M1,전주,90.95160675048828,70.0
2026-07-05 14:00:00,180,M1,강릉,74.87712860107422,100.0
2026-07-05 14:00:00,180,M1,제주,98.97209930419922,100.0
2026-07-05 14:00:00,180,M4,서울,88.59428405761719,80.0
2026-07-05 14:00:00,180,M4,대전,80.26142883300781,60.0
2026-07-05 14:00:00,180,M4,대구,90.14442443847656,100.0
2026-07-05 14:00:00,180,M4,광주,88.06019592285156,90.0
2026-07-05 14:00:00,180,M4,부산,94.68380737304688,100.0
2026-07-05 14:00:00,180,M4,인천,87.54839324951172,60.0
2026-07-05 14:00:00,180,M4,수원,86.31301879882812,90.0
2026-07-05 14:00:00,180,M4,전주,81.31787109375,70.0
2026-07-05 14:00:00,180,M4,강릉,88.08123016357422,100.0
2026-07-05 14:00:00,180,M4,제주,96.39519500732422,100.0
2026-07-05 14:00:00,240,M0,서울,66.0,30.0
2026-07-05 14:00:00,240,M0,대전,93.0,80.0
2026-07-05 14:00:00,240,M0,대구,85.5,100.0
2026-07-05 14:00:00,240,M0,광주,98.0,70.0
2026-07-05 14:00:00,240,M0,부산,87.0,100.0
2026-07-05 14:00:00,240,M0,인천,79.25,30.0
2026-07-05 14:00:00,240,M0,수원,47.25,70.0
2026-07-05 14:00:00,240,M0,전주,86.75,70.0
2026-07-05 14:00:00,240,M0,강릉,85.25,100.0
2026-07-05 14:00:00,240,M0,제주,100.0,100.0
2026-07-05 14:00:00,240,M1,서울,37.861610412597656,30.0
2026-07-05 14:00:00,240,M1,대전,83.07130432128906,80.0
2026-07-05 14:00:00,240,M1,대구,91.9996566772461,100.0
2026-07-05 14:00:00,240,M1,광주,82.97706604003906,70.0
2026-07-05 14:00:00,240,M1,부산,96.6676025390625,100.0
2026-07-05 14:00:00,240,M1,인천,30.456701278686523,30.0
2026-07-05 14:00:00,240,M1,수원,49.4295768737793,70.0
2026-07-05 14:00:00,240,M1,전주,73.26595306396484,70.0
2026-07-05 14:00:00,240,M1,강릉,77.9411849975586,100.0
2026-07-05 14:00:00,240,M1,제주,97.26576232910156,100.0
2026-07-05 14:00:00,240,M4,서울,88.90750885009766,30.0
2026-07-05 14:00:00,240,M4,대전,80.36256408691406,80.0
2026-07-05 14:00:00,240,M4,대구,89.0810546875,100.0
2026-07-05 14:00:00,240,M4,광주,87.32916259765625,70.0
2026-07-05 14:00:00,240,M4,부산,93.15629577636719,100.0
2026-07-05 14:00:00,240,M4,인천,87.88562774658203,30.0
2026-07-05 14:00:00,240,M4,수원,86.8534927368164,70.0
2026-07-05 14:00:00,240,M4,전주,81.16912078857422,70.0
2026-07-05 14:00:00,240,M4,강릉,87.58644104003906,100.0
2026-07-05 14:00:00,240,M4,제주,95.25204467773438,100.0
2026-07-05 14:00:00,300,M0,서울,66.0,60.0
2026-07-05 14:00:00,300,M0,대전,93.0,70.0
2026-07-05 14:00:00,300,M0,대구,85.5,100.0
2026-07-05 14:00:00,300,M0,광주,98.0,100.0
2026-07-05 14:00:00,300,M0,부산,87.0,100.0
2026-07-05 14:00:00,300,M0,인천,79.25,40.0
2026-07-05 14:00:00,300,M0,수원,47.25,60.0
2026-07-05 14:00:00,300,M0,전주,86.75,80.0
2026-07-05 14:00:00,300,M0,강릉,85.25,100.0
2026-07-05 14:00:00,300,M0,제주,100.0,100.0
2026-07-05 14:00:00,300,M1,서울,38.60800552368164,60.0
2026-07-05 14:00:00,300,M1,대전,65.56410217285156,70.0
2026-07-05 14:00:00,300,M1,대구,86.35311889648438,100.0
2026-07-05 14:00:00,300,M1,광주,73.8226547241211,100.0
2026-07-05 14:00:00,300,M1,부산,93.18295288085938,100.0
2026-07-05 14:00:00,300,M1,인천,39.18309783935547,40.0
2026-07-05 14:00:00,300,M1,수원,42.923675537109375,60.0
2026-07-05 14:00:00,300,M1,전주,65.16651916503906,80.0
2026-07-05 14:00:00,300,M1,강릉,61.900245666503906,100.0
2026-07-05 14:00:00,300,M1,제주,82.86367797851562,100.0
2026-07-05 14:00:00,300,M4,서울,88.15516662597656,60.0
2026-07-05 14:00:00,300,M4,대전,77.92375183105469,70.0
2026-07-05 14:00:00,300,M4,대구,86.9393310546875,100.0
2026-07-05 14:00:00,300,M4,광주,86.11090087890625,100.0
2026-07-05 14:00:00,300,M4,부산,91.0558853149414,100.0
2026-07-05 14:00:00,300,M4,인천,86.68312072753906,40.0
2026-07-05 14:00:00,300,M4,수원,87.02743530273438,60.0
2026-07-05 14:00:00,300,M4,전주,79.83950805664062,80.0
2026-07-05 14:00:00,300,M4,강릉,86.43399047851562,100.0
2026-07-05 14:00:00,300,M4,제주,93.5105209350586,100.0
2026-07-05 14:00:00,360,M0,서울,66.0,20.0
2026-07-05 14:00:00,360,M0,대전,93.0,100.0
2026-07-05 14:00:00,360,M0,대구,85.5,100.0
2026-07-05 14:00:00,360,M0,광주,98.0,100.0
2026-07-05 14:00:00,360,M0,부산,87.0,100.0
2026-07-05 14:00:00,360,M0,인천,79.25,20.0
2026-07-05 14:00:00,360,M0,수원,47.25,60.0
2026-07-05 14:00:00,360,M0,전주,86.75,90.0
2026-07-05 14:00:00,360,M0,강릉,85.25,90.0
2026-07-05 14:00:00,360,M0,제주,100.0,90.0
2026-07-05 14:00:00,360,M1,서울,42.801490783691406,20.0
2026-07-05 14:00:00,360,M1,대전,53.01483917236328,100.0
2026-07-05 14:00:00,360,M1,대구,80.13296508789062,100.0
2026-07-05 14:00:00,360,M1,광주,66.98956298828125,100.0
2026-07-05 14:00:00,360,M1,부산,93.56660461425781,100.0
2026-07-05 14:00:00,360,M1,인천,41.67683792114258,20.0
2026-07-05 14:00:00,360,M1,수원,40.17232131958008,60.0
2026-07-05 14:00:00,360,M1,전주,60.42808151245117,90.0
2026-07-05 14:00:00,360,M1,강릉,57.69952392578125,90.0
2026-07-05 14:00:00,360,M1,제주,70.50251007080078,90.0
2026-07-05 14:00:00,360,M4,서울,87.22422790527344,20.0
2026-07-05 14:00:00,360,M4,대전,74.98776245117188,100.0
2026-07-05 14:00:00,360,M4,대구,83.77252197265625,100.0
2026-07-05 14:00:00,360,M4,광주,84.90806579589844,100.0
2026-07-05 14:00:00,360,M4,부산,88.12466430664062,100.0
2026-07-05 14:00:00,360,M4,인천,84.90544891357422,20.0
2026-07-05 14:00:00,360,M4,수원,86.66252136230469,60.0
2026-07-05 14:00:00,360,M4,전주,78.07767486572266,90.0
2026-07-05 14:00:00,360,M4,강릉,86.21336364746094,90.0
2026-07-05 14:00:00,360,M4,제주,91.41862487792969,90.0
2026-07-05 18:00:00,60,M0,서울,100.0,60.0
2026-07-05 18:00:00,60,M0,대전,100.0,70.0
2026-07-05 18:00:00,60,M0,대구,98.75,100.0
2026-07-05 18:00:00,60,M0,광주,86.75,100.0
2026-07-05 18:00:00,60,M0,부산,92.0,100.0
2026-07-05 18:00:00,60,M0,인천,98.25,40.0
2026-07-05 18:00:00,60,M0,수원,100.0,60.0
2026-07-05 18:00:00,60,M0,전주,56.5,80.0
2026-07-05 18:00:00,60,M0,강릉,95.75,100.0
2026-07-05 18:00:00,60,M0,제주,97.0,100.0
2026-07-05 18:00:00,60,M1,서울,97.82795715332031,60.0
2026-07-05 18:00:00,60,M1,대전,78.96171569824219,70.0
2026-07-05 18:00:00,60,M1,대구,93.82190704345703,100.0
2026-07-05 18:00:00,60,M1,광주,91.44111633300781,100.0
2026-07-05 18:00:00,60,M1,부산,81.41981506347656,100.0
2026-07-05 18:00:00,60,M1,인천,79.56326293945312,40.0
2026-07-05 18:00:00,60,M1,수원,92.1393814086914,60.0
2026-07-05 18:00:00,60,M1,전주,71.12134552001953,80.0
2026-07-05 18:00:00,60,M1,강릉,94.74542236328125,100.0
2026-07-05 18:00:00,60,M1,제주,98.43386840820312,100.0
2026-07-05 18:00:00,60,M4,서울,93.63063049316406,60.0
2026-07-05 18:00:00,60,M4,대전,76.84428405761719,70.0
2026-07-05 18:00:00,60,M4,대구,90.11808776855469,100.0
2026-07-05 18:00:00,60,M4,광주,91.37320709228516,100.0
2026-07-05 18:00:00,60,M4,부산,79.92353820800781,100.0
2026-07-05 18:00:00,60,M4,인천,90.30642700195312,40.0
2026-07-05 18:00:00,60,M4,수원,85.72319030761719,60.0
2026-07-05 18:00:00,60,M4,전주,79.29505920410156,80.0
2026-07-05 18:00:00,60,M4,강릉,90.51007080078125,100.0
2026-07-05 18:00:00,60,M4,제주,93.75763702392578,100.0
2026-07-05 18:00:00,120,M0,서울,100.0,20.0
2026-07-05 18:00:00,120,M0,대전,100.0,100.0
2026-07-05 18:00:00,120,M0,대구,98.75,100.0
2026-07-05 18:00:00,120,M0,광주,86.75,100.0
2026-07-05 18:00:00,120,M0,부산,92.0,100.0
2026-07-05 18:00:00,120,M0,인천,98.25,20.0
2026-07-05 18:00:00,120,M0,수원,100.0,60.0
2026-07-05 18:00:00,120,M0,전주,56.5,90.0
2026-07-05 18:00:00,120,M0,강릉,95.75,90.0
2026-07-05 18:00:00,120,M0,제주,97.0,90.0
2026-07-05 18:00:00,120,M1,서울,82.74188232421875,20.0
2026-07-05 18:00:00,120,M1,대전,81.73357391357422,100.0
2026-07-05 18:00:00,120,M1,대구,87.5455322265625,100.0
2026-07-05 18:00:00,120,M1,광주,94.24835968017578,100.0
2026-07-05 18:00:00,120,M1,부산,70.97252655029297,100.0
2026-07-05 18:00:00,120,M1,인천,66.78165435791016,20.0
2026-07-05 18:00:00,120,M1,수원,68.46258544921875,60.0
2026-07-05 18:00:00,120,M1,전주,82.41228485107422,90.0
2026-07-05 18:00:00,120,M1,강릉,90.49411010742188,90.0
2026-07-05 18:00:00,120,M1,제주,85.93382263183594,90.0
2026-07-05 18:00:00,120,M4,서울,87.24181365966797,20.0
2026-07-05 18:00:00,120,M4,대전,81.7185287475586,100.0
2026-07-05 18:00:00,120,M4,대구,86.28868865966797,100.0
2026-07-05 18:00:00,120,M4,광주,87.45336151123047,100.0
2026-07-05 18:00:00,120,M4,부산,86.66790771484375,100.0
2026-07-05 18:00:00,120,M4,인천,82.19477081298828,20.0
2026-07-05 18:00:00,120,M4,수원,78.00514221191406,60.0
2026-07-05 18:00:00,120,M4,전주,83.27285766601562,90.0
2026-07-05 18:00:00,120,M4,강릉,82.10745239257812,90.0
2026-07-05 18:00:00,120,M4,제주,89.71064758300781,90.0
2026-07-05 18:00:00,180,M0,서울,100.0,20.0
2026-07-05 18:00:00,180,M0,대전,100.0,80.0
2026-07-05 18:00:00,180,M0,대구,98.75,80.0
2026-07-05 18:00:00,180,M0,광주,86.75,100.0
2026-07-05 18:00:00,180,M0,부산,92.0,90.0
2026-07-05 18:00:00,180,M0,인천,98.25,60.0
2026-07-05 18:00:00,180,M0,수원,100.0,0.0
2026-07-05 18:00:00,180,M0,전주,56.5,100.0
2026-07-05 18:00:00,180,M0,강릉,95.75,80.0
2026-07-05 18:00:00,180,M0,제주,97.0,100.0
2026-07-05 18:00:00,180,M1,서울,78.82612609863281,20.0
2026-07-05 18:00:00,180,M1,대전,91.74256134033203,80.0
2026-07-05 18:00:00,180,M1,대구,87.99971008300781,80.0
2026-07-05 18:00:00,180,M1,광주,84.83778381347656,100.0
2026-07-05 18:00:00,180,M1,부산,86.43091583251953,90.0
2026-07-05 18:00:00,180,M1,인천,78.13407135009766,60.0
2026-07-05 18:00:00,180,M1,수원,83.95806884765625,0.0
2026-07-05 18:00:00,180,M1,전주,90.78563690185547,100.0
2026-07-05 18:00:00,180,M1,강릉,86.30270385742188,80.0
2026-07-05 18:00:00,180,M1,제주,74.80017852783203,100.0
2026-07-05 18:00:00,180,M4,서울,84.54219055175781,20.0
2026-07-05 18:00:00,180,M4,대전,83.78679656982422,80.0
2026-07-05 18:00:00,180,M4,대구,87.00285339355469,80.0
2026-07-05 18:00:00,180,M4,광주,82.08293151855469,100.0
2026-07-05 18:00:00,180,M4,부산,89.90202331542969,90.0
2026-07-05 18:00:00,180,M4,인천,81.5126724243164,60.0
2026-07-05 18:00:00,180,M4,수원,78.82374572753906,0.0
2026-07-05 18:00:00,180,M4,전주,84.31346130371094,100.0
2026-07-05 18:00:00,180,M4,강릉,80.1324691772461,80.0
2026-07-05 18:00:00,180,M4,제주,85.40728759765625,100.0
2026-07-05 18:00:00,240,M0,서울,100.0,80.0
2026-07-05 18:00:00,240,M0,대전,100.0,100.0
2026-07-05 18:00:00,240,M0,대구,98.75,100.0
2026-07-05 18:00:00,240,M0,광주,86.75,100.0
2026-07-05 18:00:00,240,M0,부산,92.0,100.0
2026-07-05 18:00:00,240,M0,인천,98.25,80.0
2026-07-05 18:00:00,240,M0,수원,100.0,80.0
2026-07-05 18:00:00,240,M0,전주,56.5,100.0
2026-07-05 18:00:00,240,M0,강릉,95.75,90.0
2026-07-05 18:00:00,240,M0,제주,97.0,90.0
2026-07-05 18:00:00,240,M1,서울,78.5285873413086,80.0
2026-07-05 18:00:00,240,M1,대전,86.13375091552734,100.0
2026-07-05 18:00:00,240,M1,대구,88.0871353149414,100.0
2026-07-05 18:00:00,240,M1,광주,62.324554443359375,100.0
2026-07-05 18:00:00,240,M1,부산,94.5339584350586,100.0
2026-07-05 18:00:00,240,M1,인천,72.70997619628906,80.0
2026-07-05 18:00:00,240,M1,수원,72.91588592529297,80.0
2026-07-05 18:00:00,240,M1,전주,69.50251770019531,100.0
2026-07-05 18:00:00,240,M1,강릉,84.60901641845703,90.0
2026-07-05 18:00:00,240,M1,제주,85.90369415283203,90.0
2026-07-05 18:00:00,240,M4,서울,81.53651428222656,80.0
2026-07-05 18:00:00,240,M4,대전,84.16310119628906,100.0
2026-07-05 18:00:00,240,M4,대구,87.82241821289062,100.0
2026-07-05 18:00:00,240,M4,광주,78.4292984008789,100.0
2026-07-05 18:00:00,240,M4,부산,91.17581939697266,100.0
2026-07-05 18:00:00,240,M4,인천,79.65563201904297,80.0
2026-07-05 18:00:00,240,M4,수원,78.11604309082031,80.0
2026-07-05 18:00:00,240,M4,전주,83.1563949584961,100.0
2026-07-05 18:00:00,240,M4,강릉,79.64382934570312,90.0
2026-07-05 18:00:00,240,M4,제주,83.58893585205078,90.0
2026-07-05 18:00:00,300,M0,서울,100.0,100.0
2026-07-05 18:00:00,300,M0,대전,100.0,80.0
2026-07-05 18:00:00,300,M0,대구,98.75,100.0
2026-07-05 18:00:00,300,M0,광주,86.75,60.0
2026-07-05 18:00:00,300,M0,부산,92.0,100.0
2026-07-05 18:00:00,300,M0,인천,98.25,80.0
2026-07-05 18:00:00,300,M0,수원,100.0,80.0
2026-07-05 18:00:00,300,M0,전주,56.5,90.0
2026-07-05 18:00:00,300,M0,강릉,95.75,0.0
2026-07-05 18:00:00,300,M0,제주,97.0,70.0
2026-07-05 18:00:00,300,M1,서울,63.030433654785156,100.0
2026-07-05 18:00:00,300,M1,대전,70.62628173828125,80.0
2026-07-05 18:00:00,300,M1,대구,80.7453384399414,100.0
2026-07-05 18:00:00,300,M1,광주,58.884456634521484,60.0
2026-07-05 18:00:00,300,M1,부산,93.55381774902344,100.0
2026-07-05 18:00:00,300,M1,인천,55.680267333984375,80.0
2026-07-05 18:00:00,300,M1,수원,53.26348876953125,80.0
2026-07-05 18:00:00,300,M1,전주,64.75816345214844,90.0
2026-07-05 18:00:00,300,M1,강릉,85.1767807006836,0.0
2026-07-05 18:00:00,300,M1,제주,83.77404022216797,70.0
2026-07-05 18:00:00,300,M4,서울,80.41740417480469,100.0
2026-07-05 18:00:00,300,M4,대전,83.19305419921875,80.0
2026-07-05 18:00:00,300,M4,대구,88.59646606445312,100.0
2026-07-05 18:00:00,300,M4,광주,74.45636749267578,60.0
2026-07-05 18:00:00,300,M4,부산,91.0765609741211,100.0
2026-07-05 18:00:00,300,M4,인천,79.28377532958984,80.0
2026-07-05 18:00:00,300,M4,수원,78.29784393310547,80.0
2026-07-05 18:00:00,300,M4,전주,79.87264251708984,90.0
2026-07-05 18:00:00,300,M4,강릉,80.53691101074219,0.0
2026-07-05 18:00:00,300,M4,제주,82.50526428222656,70.0
2026-07-05 18:00:00,360,M0,서울,100.0,100.0
2026-07-05 18:00:00,360,M0,대전,100.0,100.0
2026-07-05 18:00:00,360,M0,대구,98.75,100.0
2026-07-05 18:00:00,360,M0,광주,86.75,60.0
2026-07-05 18:00:00,360,M0,부산,92.0,100.0
2026-07-05 18:00:00,360,M0,인천,98.25,100.0
