issue_utc,lead_min,method,mae,rmse,n_px
2026-04-17 14:00:00,180,M0,20.02906608581543,35.2106819152832,202500
2026-04-17 14:00:00,180,M1,18.749814987182617,29.03022575378418,202500
2026-04-17 14:00:00,240,M0,22.002147674560547,37.57188034057617,202500
2026-04-17 14:00:00,240,M1,20.692625045776367,30.700864791870117,202500
2026-04-17 14:00:00,300,M0,24.344820022583008,40.40890121459961,202500
2026-04-17 14:00:00,300,M1,22.89960289001465,33.09636688232422,202500
2026-04-17 14:00:00,360,M0,25.681861877441406,41.92795944213867,202500
2026-04-17 14:00:00,360,M1,24.545366287231445,34.74624252319336,202500
2026-04-17 15:00:00,30,M0,11.048605918884277,22.98285484313965,202500
2026-04-17 15:00:00,30,M1,10.190719604492188,21.164012908935547,202500
2026-04-17 15:00:00,60,M0,12.61185073852539,24.990814208984375,202500
2026-04-17 15:00:00,60,M1,11.85003662109375,22.056766510009766,202500
2026-04-17 15:00:00,120,M0,16.975404739379883,31.19341278076172,202500
2026-04-17 15:00:00,120,M1,16.755260467529297,27.584924697875977,202500
2026-04-17 15:00:00,180,M0,19.913806915283203,34.96775817871094,202500
2026-04-17 15:00:00,180,M1,19.290212631225586,29.829830169677734,202500
2026-04-17 15:00:00,240,M0,22.395959854125977,37.97918701171875,202500
2026-04-17 15:00:00,240,M1,22.50454330444336,33.2719841003418,202500
2026-04-17 15:00:00,300,M0,24.376489639282227,40.369361877441406,202500
2026-04-17 15:00:00,300,M1,24.815319061279297,35.57736587524414,202500
2026-04-17 15:00:00,360,M0,26.173219680786133,42.35519027709961,202500
2026-04-17 15:00:00,360,M1,26.131179809570312,36.83606719970703,202500
2026-04-17 16:00:00,30,M0,9.557008743286133,19.889978408813477,202500
2026-04-17 16:00:00,30,M1,8.868995666503906,18.41887664794922,202500
2026-04-17 16:00:00,60,M0,13.06004524230957,25.55575942993164,202500
2026-04-17 16:00:00,60,M1,11.606905937194824,21.25583839416504,202500
2026-04-17 16:00:00,120,M0,17.495506286621094,31.719980239868164,202500
2026-04-17 16:00:00,120,M1,16.316802978515625,26.35888671875,202500
2026-04-17 16:00:00,180,M0,20.730056762695312,35.84380340576172,202500
2026-04-17 16:00:00,180,M1,20.084627151489258,30.366649627685547,202500
2026-04-17 16:00:00,240,M0,22.970760345458984,38.61892318725586,202500
2026-04-17 16:00:00,240,M1,22.44306182861328,32.53242111206055,202500
2026-04-17 16:00:00,300,M0,25.19704246520996,41.20828628540039,202500
2026-04-17 16:00:00,300,M1,23.923233032226562,33.79798126220703,202500
2026-04-17 16:00:00,360,M0,27.36437225341797,43.841583251953125,202500
2026-04-17 16:00:00,360,M1,26.747175216674805,36.51089096069336,202500
2026-04-17 17:00:00,30,M0,10.00632095336914,20.259929656982422,202500
2026-04-17 17:00:00,30,M1,8.989152908325195,18.165300369262695,202500
2026-04-17 17:00:00,60,M0,13.45209789276123,25.96987533569336,202500
2026-04-17 17:00:00,60,M1,12.143328666687012,22.001270294189453,202500
2026-04-17 17:00:00,120,M0,18.170114517211914,32.61298751831055,202500
2026-04-17 17:00:00,120,M1,17.71722984313965,28.561878204345703,202500
2026-04-17 17:00:00,180,M0,20.853681564331055,36.13045120239258,202500
2026-04-17 17:00:00,180,M1,21.377155303955078,32.139495849609375,202500
2026-04-17 17:00:00,240,M0,24.06676483154297,39.828243255615234,202500
2026-04-17 17:00:00,240,M1,23.722379684448242,34.199771881103516,202500
2026-04-17 17:00:00,300,M0,26.88923454284668,43.15249252319336,202500
2026-04-17 17:00:00,300,M1,26.34868812561035,36.718849182128906,202500
2026-04-17 17:00:00,360,M0,28.70370864868164,45.38467025756836,202500
2026-04-17 17:00:00,360,M1,28.315725326538086,38.435279846191406,202500
2026-04-17 18:00:00,30,M0,10.4992094039917,21.15866470336914,202500
2026-04-17 18:00:00,30,M1,9.187830924987793,18.259462356567383,202500
2026-04-17 18:00:00,60,M0,13.948686599731445,26.681175231933594,202500
2026-04-17 18:00:00,60,M1,12.922568321228027,22.9902400970459,202500
2026-04-17 18:00:00,120,M0,18.0699520111084,32.53828430175781,202500
2026-04-17 18:00:00,120,M1,17.79262924194336,28.158771514892578,202500
2026-04-17 18:00:00,180,M0,21.582958221435547,36.81063461303711,202500
2026-04-17 18:00:00,180,M1,21.557205200195312,31.924949645996094,202500
2026-04-17 18:00:00,240,M0,25.077957153320312,41.10206604003906,202500
2026-04-17 18:00:00,240,M1,24.50176239013672,34.42205047607422,202500
2026-04-17 18:00:00,300,M0,26.899822235107422,43.353843688964844,202500
2026-04-17 18:00:00,300,M1,26.77642250061035,36.04012680053711,202500
2026-04-17 18:00:00,360,M0,27.64613151550293,44.19074630737305,202500
2026-04-17 18:00:00,360,M1,27.480485916137695,35.95718002319336,202500
2026-04-17 19:00:00,30,M0,10.754141807556152,21.715776443481445,202500
2026-04-17 19:00:00,30,M1,9.203225135803223,18.308374404907227,202500
2026-04-17 19:00:00,60,M0,14.135605812072754,27.042020797729492,202500
2026-04-17 19:00:00,60,M1,12.444283485412598,22.24104881286621,202500
2026-04-17 19:00:00,120,M0,18.946367263793945,33.57408142089844,202500
2026-04-17 19:00:00,120,M1,17.900014877319336,28.279253005981445,202500
2026-04-17 19:00:00,180,M0,23.719829559326172,39.59136962890625,202500
2026-04-17 19:00:00,180,M1,22.196500778198242,32.829193115234375,202500
2026-04-17 19:00:00,240,M0,25.188459396362305,41.44564437866211,202500
2026-04-17 19:00:00,240,M1,23.814775466918945,33.30342102050781,202500
2026-04-17 19:00:00,300,M0,25.97886085510254,42.44477081298828,202500
2026-04-17 19:00:00,300,M1,25.092782974243164,33.93781661987305,202500
2026-04-17 19:00:00,360,M0,27.669466018676758,44.20793533325195,202500
2026-04-17 19:00:00,360,M1,26.42953109741211,34.818450927734375,202500
2026-04-17 20:00:00,30,M0,10.559720039367676,21.311925888061523,202500
2026-04-17 20:00:00,30,M1,9.409229278564453,18.582515716552734,202500
2026-04-17 20:00:00,60,M0,14.634610176086426,27.688369750976562,202500
2026-04-17 20:00:00,60,M1,13.355572700500488,23.719554901123047,202500
2026-04-17 20:00:00,120,M0,20.612171173095703,35.96076202392578,202500
2026-04-17 20:00:00,120,M1,19.27638053894043,30.580236434936523,202500
2026-04-17 20:00:00,180,M0,22.39525032043457,38.37608337402344,202500
2026-04-17 20:00:00,180,M1,21.02111053466797,31.32023048400879,202500
2026-04-17 20:00:00,240,M0,23.438167572021484,39.76092529296875,202500
2026-04-17 20:00:00,240,M1,23.038869857788086,32.67380142211914,202500
2026-04-17 20:00:00,300,M0,25.596328735351562,42.080970764160156,202500
2026-04-17 20:00:00,300,M1,25.02667236328125,34.23460006713867,202500
2026-04-17 20:00:00,360,M0,28.740760803222656,45.28564453125,202500
2026-04-17 20:00:00,360,M1,27.04007911682129,36.02964401245117,202500
2026-04-17 21:00:00,30,M0,13.061074256896973,25.485116958618164,202500
2026-04-17 21:00:00,30,M1,12.097867965698242,23.480772018432617,202500
2026-04-17 21:00:00,60,M0,17.465810775756836,31.911376953125,202500
2026-04-17 21:00:00,60,M1,17.668882369995117,30.406944274902344,202500
2026-04-17 21:00:00,120,M0,19.268434524536133,34.346309661865234,202500
2026-04-17 21:00:00,120,M1,19.554166793823242,30.37334442138672,202500
2026-04-17 21:00:00,180,M0,20.990201950073242,36.56217956542969,202500
2026-04-17 21:00:00,180,M1,21.312355041503906,30.817155838012695,202500
2026-04-17 21:00:00,240,M0,23.12095832824707,38.92416000366211,202500
2026-04-17 21:00:00,240,M1,23.21637535095215,32.184242248535156,202500
2026-04-17 21:00:00,300,M0,26.34492301940918,42.404605865478516,202500
2026-04-17 21:00:00,300,M1,25.212543487548828,33.80147933959961,202500
2026-04-17 21:00:00,360,M0,28.908071517944336,45.15863800048828,202500
2026-04-17 21:00:00,360,M1,26.98506736755371,35.418941497802734,202500
2026-04-17 22:00:00,30,M0,15.7112455368042,30.067317962646484,202500
2026-04-17 22:00:00,30,M1,14.63728141784668,28.195466995239258,202500
2026-04-17 22:00:00,60,M0,17.387937545776367,32.16083526611328,202500
2026-04-17 22:00:00,60,M1,16.424457550048828,28.865890502929688,202500
2026-04-17 22:00:00,120,M0,21.305252075195312,37.00410079956055,202500
2026-04-17 22:00:00,120,M1,20.84521484375,31.965879440307617,202500
2026-04-17 22:00:00,180,M0,24.041826248168945,40.1507453918457,202500
2026-04-17 22:00:00,180,M1,23.472204208374023,33.783363342285156,202500
2026-04-17 22:00:00,240,M0,27.706701278686523,43.97929382324219,202500
2026-04-17 22:00:00,240,M1,26.298460006713867,36.267520904541016,202500
2026-04-17 22:00:00,300,M0,30.677175521850586,47.07162857055664,202500
2026-04-17 22:00:00,300,M1,28.88035774230957,38.44704055786133,202500
2026-04-17 22:00:00,360,M0,32.07337188720703,48.41643524169922,202500
2026-04-17 22:00:00,360,M1,30.075599670410156,39.231040954589844,202500
2026-04-17 23:00:00,30,M0,10.039124488830566,20.70254898071289,202500
2026-04-17 23:00:00,30,M1,8.240934371948242,16.470388412475586,202500
2026-04-17 23:00:00,60,M0,14.059080123901367,27.11143684387207,202500
2026-04-17 23:00:00,60,M1,12.195186614990234,21.751258850097656,202500
2026-04-17 23:00:00,120,M0,19.24016571044922,34.22357177734375,202500
2026-04-17 23:00:00,120,M1,17.711606979370117,28.095718383789062,202500
2026-04-17 23:00:00,180,M0,23.612728118896484,39.4853630065918,202500
2026-04-17 23:00:00,180,M1,21.530771255493164,32.0006103515625,202500
2026-04-17 23:00:00,240,M0,27.910587310791016,44.2634391784668,202500
2026-04-17 23:00:00,240,M1,24.513038635253906,35.01081848144531,202500
2026-04-17 23:00:00,300,M0,29.71152687072754,46.142303466796875,202500
2026-04-17 23:00:00,300,M1,26.09957504272461,36.29458999633789,202500
2026-04-17 23:00:00,360,M0,30.498525619506836,46.651039123535156,202500
2026-04-17 23:00:00,360,M1,27.126657485961914,36.498939514160156,202500
2026-04-18 00:00:00,30,M0,9.731821060180664,20.226943969726562,202500
2026-04-18 00:00:00,30,M1,8.071763038635254,16.244178771972656,202500
2026-04-18 00:00:00,60,M0,13.555863380432129,26.346792221069336,202500
2026-04-18 00:00:00,60,M1,11.677766799926758,21.12985610961914,202500
2026-04-18 00:00:00,120,M0,19.42945098876953,34.33686447143555,202500
2026-04-18 00:00:00,120,M1,16.796478271484375,27.11661720275879,202500
2026-04-18 00:00:00,180,M0,23.54918098449707,39.53998947143555,202500
2026-04-18 00:00:00,180,M1,21.05304527282715,31.80122947692871,202500
2026-04-18 00:00:00,240,M0,25.89735984802246,42.150634765625,202500
2026-04-18 00:00:00,240,M1,23.1502685546875,33.642940521240234,202500
2026-04-18 00:00:00,300,M0,26.957027435302734,42.9373893737793,202500
2026-04-18 00:00:00,300,M1,23.97409439086914,33.82554626464844,202500
2026-04-18 00:00:00,360,M0,29.033361434936523,44.885990142822266,202500
2026-04-18 00:00:00,360,M1,24.880374908447266,34.29178237915039,202500
2026-04-18 01:00:00,30,M0,10.364503860473633,21.111692428588867,202500
2026-04-18 01:00:00,30,M1,8.582086563110352,17.221601486206055,202500
2026-04-18 01:00:00,60,M0,14.685807228088379,27.887723922729492,202500
2026-04-18 01:00:00,60,M1,12.619359016418457,22.689350128173828,202500
2026-04-18 01:00:00,120,M0,20.286527633666992,35.356536865234375,202500
2026-04-18 01:00:00,120,M1,18.16529655456543,28.98533058166504,202500
2026-04-18 01:00:00,180,M0,22.74529457092285,38.36675262451172,202500
2026-04-18 01:00:00,180,M1,20.259849548339844,30.72709846496582,202500
2026-04-18 01:00:00,240,M0,24.009010314941406,39.6229133605957,202500
2026-04-18 01:00:00,240,M1,21.822952270507812,31.49763298034668,202500
2026-04-18 01:00:00,300,M0,25.77318572998047,41.32837677001953,202500
2026-04-18 01:00:00,300,M1,22.730093002319336,31.751047134399414,202500
2026-04-18 01:00:00,360,M0,28.317729949951172,43.97181701660156,202500
2026-04-18 01:00:00,360,M1,23.41016960144043,32.30580520629883,202500
2026-04-18 02:00:00,30,M0,10.846334457397461,21.849489212036133,202500
2026-04-18 02:00:00,30,M1,8.878679275512695,17.516510009765625,202500
2026-04-18 02:00:00,60,M0,14.693081855773926,27.65894317626953,202500
2026-04-18 02:00:00,60,M1,12.2904052734375,21.588104248046875,202500
2026-04-18 02:00:00,120,M0,18.74874496459961,33.13579177856445,202500
2026-04-18 02:00:00,120,M1,16.334383010864258,25.76650047302246,202500
2026-04-18 02:00:00,180,M0,20.835037231445312,35.56438446044922,202500
2026-04-18 02:00:00,180,M1,18.920988082885742,28.0565128326416,202500
2026-04-18 02:00:00,240,M0,22.877323150634766,37.81242370605469,202500
2026-04-18 02:00:00,240,M1,20.87473487854004,29.853153228759766,202500
2026-04-18 02:00:00,300,M0,25.321542739868164,40.42910385131836,202500
2026-04-18 02:00:00,300,M1,22.390674591064453,31.320751190185547,202500
2026-04-18 02:00:00,360,M0,27.98825454711914,43.05794906616211,202500
2026-04-18 02:00:00,360,M1,23.531578063964844,32.05765151977539,202500
2026-04-18 03:00:00,30,M0,10.291580200195312,20.812774658203125,202500
2026-04-18 03:00:00,30,M1,8.42456340789795,16.860393524169922,202500
2026-04-18 03:00:00,60,M0,13.714033126831055,26.145845413208008,202500
2026-04-18 03:00:00,60,M1,11.394770622253418,20.49674415588379,202500
2026-04-18 03:00:00,120,M0,17.822145462036133,31.675296783447266,202500
