TM,STN,TA,WS,HM,CA_TOT,SS,SI
2024-07-18 12:00:00,156,26.3,3.4,99.9,10.0,0.0,0.47
2024-07-18 12:00:00,159,25.6,9.6,95.0,10.0,0.0,0.31
2024-07-18 12:00:00,184,32.5,4.7,61.0,10.0,0.0,1.22
2024-07-18 13:00:00,105,24.9,2.6,95.0,10.0,0.0,0.24
2024-07-18 13:00:00,108,23.9,1.4,98.0,10.0,0.0,0.14
2024-07-18 13:00:00,112,23.7,1.0,99.0,10.0,0.0,0.18
2024-07-18 13:00:00,119,24.3,4.0,95.0,10.0,0.0,0.49
2024-07-18 13:00:00,133,23.9,2.5,96.0,10.0,0.0,0.13
2024-07-18 13:00:00,143,27.8,1.6,85.0,10.0,0.0,0.64
2024-07-18 13:00:00,146,26.1,2.4,94.0,10.0,0.0,0.27
2024-07-18 13:00:00,156,26.7,4.5,99.9,10.0,0.0,0.56
2024-07-18 13:00:00,159,26.2,8.4,92.0,10.0,0.0,0.73
2024-07-18 13:00:00,184,30.6,3.1,74.0,8.0,0.1,0.76
2024-07-18 14:00:00,105,25.4,0.8,93.0,10.0,0.0,0.49
2024-07-18 14:00:00,108,23.9,1.8,97.0,10.0,0.0,0.13
2024-07-18 14:00:00,112,23.8,1.7,99.0,10.0,0.0,0.13
2024-07-18 14:00:00,119,24.1,2.8,95.0,10.0,0.0,0.27
2024-07-18 14:00:00,133,25.3,2.7,94.0,10.0,0.0,0.4
2024-07-18 14:00:00,143,28.5,2.5,76.0,10.0,0.0,0.79
2024-07-18 14:00:00,146,28.7,6.6,78.0,10.0,0.0,1.45
2024-07-18 14:00:00,156,27.4,4.6,92.0,10.0,0.0,0.64
2024-07-18 14:00:00,159,26.4,8.3,90.0,10.0,0.0,0.62
2024-07-18 14:00:00,184,33.3,6.2,59.0,7.0,0.9,2.84
2024-07-18 15:00:00,105,25.2,0.4,93.0,10.0,0.0,0.3
2024-07-18 15:00:00,108,23.9,1.8,98.0,10.0,0.0,0.14
2024-07-18 15:00:00,112,24.0,1.6,99.0,10.0,0.0,0.29
2024-07-18 15:00:00,119,24.2,1.1,96.0,10.0,0.0,0.2
2024-07-18 15:00:00,133,26.2,4.2,89.0,10.0,0.0,0.42
2024-07-18 15:00:00,143,28.1,2.3,79.0,10.0,0.0,0.52
2024-07-18 15:00:00,146,28.9,7.1,74.0,9.0,0.0,1.25
2024-07-18 15:00:00,156,27.9,3.7,89.0,10.0,0.0,0.89
2024-07-18 15:00:00,159,26.2,8.5,92.0,10.0,0.0,0.47
2024-07-18 15:00:00,184,33.6,6.3,61.0,8.0,0.9,2.96
2024-07-18 16:00:00,105,25.3,0.8,92.0,10.0,0.0,0.23
2024-07-18 16:00:00,108,24.3,0.4,97.0,10.0,0.0,0.42
2024-07-18 16:00:00,112,24.3,2.2,99.0,10.0,0.0,0.31
2024-07-18 16:00:00,119,24.7,1.5,96.0,10.0,0.0,0.24
2024-07-18 16:00:00,133,25.9,4.5,86.0,10.0,0.0,0.3
2024-07-18 16:00:00,143,29.5,3.4,71.0,10.0,0.0,0.6
2024-07-18 16:00:00,146,28.3,6.1,78.0,10.0,0.1,1.28
2024-07-18 16:00:00,156,28.1,2.3,81.0,10.0,0.0,1.09
2024-07-18 16:00:00,159,26.6,11.5,90.0,10.0,0.0,0.5
2024-07-18 16:00:00,184,33.5,5.0,61.0,8.0,1.0,2.25
2024-07-18 17:00:00,105,25.6,1.3,92.0,10.0,0.0,0.32
2024-07-18 17:00:00,108,24.5,2.5,95.0,10.0,0.0,0.36
2024-07-18 17:00:00,112,24.7,0.9,98.0,10.0,0.0,0.45
2024-07-18 17:00:00,119,24.5,3.0,96.0,10.0,0.0,0.16
2024-07-18 17:00:00,133,25.7,3.3,86.0,10.0,0.0,0.18
2024-07-18 17:00:00,143,29.7,1.6,69.0,10.0,0.0,0.54
2024-07-18 17:00:00,146,27.9,4.0,78.0,9.0,0.0,0.4
2024-07-18 17:00:00,156,27.5,3.2,83.0,10.0,0.0,0.6
2024-07-18 17:00:00,159,26.4,9.4,89.0,10.0,0.0,0.41
2024-07-18 17:00:00,184,32.4,5.4,64.0,8.0,0.8,1.76
2024-07-18 18:00:00,105,25.4,0.8,93.0,10.0,0.0,0.17
2024-07-18 18:00:00,108,24.7,2.0,94.0,10.0,0.0,0.29
2024-07-18 18:00:00,112,24.6,0.9,98.0,10.0,0.0,0.43
2024-07-18 18:00:00,119,24.9,1.5,94.0,10.0,0.0,0.39
2024-07-18 18:00:00,133,25.6,2.0,86.0,10.0,0.0,0.06
2024-07-18 18:00:00,143,30.6,4.0,61.0,10.0,0.0,0.34
2024-07-18 18:00:00,146,27.7,3.7,79.0,10.0,0.0,0.43
2024-07-18 18:00:00,156,27.0,2.2,82.0,10.0,0.0,0.35
2024-07-18 18:00:00,159,26.2,8.5,89.0,10.0,0.0,0.17
2024-07-18 18:00:00,184,31.0,5.2,71.0,8.0,0.3,0.64
2024-07-18 19:00:00,105,25.4,1.5,94.0,9.0,0.0,0.08
2024-07-18 19:00:00,108,24.6,1.7,93.0,9.0,0.0,0.21
2024-07-18 19:00:00,112,24.4,2.1,98.0,9.0,0.0,0.29
2024-07-18 19:00:00,119,24.7,2.7,94.0,10.0,0.0,0.13
2024-07-18 19:00:00,133,25.7,1.7,86.0,10.0,0.0,0.05
2024-07-18 19:00:00,143,30.4,3.0,60.0,10.0,0.0,0.23
2024-07-18 19:00:00,146,27.3,2.6,81.0,10.0,0.0,0.19
2024-07-18 19:00:00,156,26.6,2.7,84.0,10.0,0.0,0.16
2024-07-18 19:00:00,159,26.2,7.2,89.0,9.0,0.0,0.12
2024-07-18 19:00:00,184,30.2,4.7,74.0,9.0,0.0,0.16
2024-07-18 20:00:00,105,25.4,1.2,92.0,9.0,0.0,0.03
2024-07-18 20:00:00,108,24.6,1.4,93.0,10.0,0.0,0.04
2024-07-18 20:00:00,112,23.9,2.7,99.0,10.0,0.0,0.04
2024-07-18 20:00:00,119,24.3,1.6,94.0,9.0,0.0,0.02
2024-07-18 20:00:00,133,25.4,1.9,87.0,10.0,0.0,0.01
2024-07-18 20:00:00,143,29.9,4.3,63.0,10.0,0.0,0.02
2024-07-18 20:00:00,146,26.9,1.1,82.0,10.0,0.0,0.01
2024-07-18 20:00:00,156,24.8,2.5,92.0,10.0,0.0,0.07
2024-07-18 20:00:00,159,25.5,6.1,92.0,10.0,0.0,0.02
2024-07-18 20:00:00,184,28.5,3.7,85.0,10.0,0.0,0.0
2024-07-18 21:00:00,105,24.9,0.6,94.0,9.0,,
2024-07-18 21:00:00,108,24.8,2.1,95.0,10.0,,
2024-07-18 21:00:00,112,23.7,3.6,99.0,9.0,,
2024-07-18 21:00:00,119,24.3,1.4,94.0,10.0,,
2024-07-18 21:00:00,133,25.5,1.6,85.0,10.0,,
2024-07-18 21:00:00,143,29.6,3.4,62.0,10.0,,
2024-07-18 21:00:00,146,25.2,2.3,89.0,10.0,,
2024-07-18 21:00:00,156,24.5,2.1,92.0,7.0,,
2024-07-18 21:00:00,159,25.9,5.8,89.0,10.0,,
2024-07-18 21:00:00,184,28.4,2.9,80.0,10.0,,
2024-07-18 22:00:00,105,27.6,2.8,73.0,10.0,,
2024-07-18 22:00:00,108,24.5,2.6,94.0,6.0,,
2024-07-18 22:00:00,112,23.7,2.5,99.0,2.0,,
2024-07-18 22:00:00,119,24.4,1.8,93.0,6.0,,
2024-07-18 22:00:00,133,25.1,1.6,88.0,10.0,,
2024-07-18 22:00:00,143,28.9,2.9,68.0,10.0,,
2024-07-18 22:00:00,146,25.0,0.9,92.0,10.0,,
2024-07-18 22:00:00,156,25.2,1.1,92.0,10.0,,
2024-07-18 22:00:00,159,25.6,3.9,91.0,9.0,,
2024-07-18 22:00:00,184,28.3,1.6,77.0,9.0,,
2024-07-18 23:00:00,105,27.8,2.8,68.0,7.0,,
2024-07-18 23:00:00,108,24.4,2.1,95.0,10.0,,
2024-07-18 23:00:00,112,23.8,2.3,99.0,10.0,,
2024-07-18 23:00:00,119,24.4,1.4,94.0,7.0,,
2024-07-18 23:00:00,133,24.7,2.3,92.0,10.0,,
2024-07-18 23:00:00,143,27.9,0.5,72.0,10.0,,
2024-07-18 23:00:00,146,25.5,0.9,88.0,7.0,,
2024-07-18 23:00:00,156,24.8,2.0,92.0,10.0,,
2024-07-18 23:00:00,159,25.7,5.3,89.0,10.0,,
2024-07-18 23:00:00,184,28.2,1.2,79.0,10.0,,
2024-07-19 00:00:00,105,27.5,1.1,69.0,7.0,,
2024-07-19 00:00:00,108,24.4,2.4,95.0,10.0,,
2024-07-19 00:00:00,112,23.7,2.2,99.0,10.0,,
2024-07-19 00:00:00,119,24.3,1.6,94.0,10.0,,
2024-07-19 00:00:00,133,24.2,2.1,96.0,10.0,,
2024-07-19 00:00:00,143,27.4,1.5,77.0,10.0,,
2024-07-19 00:00:00,146,25.9,2.0,83.0,5.0,,
2024-07-19 00:00:00,156,25.2,2.7,92.0,10.0,,
2024-07-19 00:00:00,159,24.9,5.7,92.0,9.0,,
2024-07-19 00:00:00,184,27.9,1.8,77.0,7.0,,
2024-07-19 01:00:00,105,28.3,3.2,65.0,7.0,,
2024-07-19 01:00:00,108,24.4,1.9,96.0,10.0,,
2024-07-19 01:00:00,112,23.7,2.3,99.0,10.0,,
2024-07-19 01:00:00,119,24.2,0.3,95.0,8.0,,
2024-07-19 01:00:00,133,24.2,2.0,95.0,10.0,,
2024-07-19 01:00:00,143,26.6,1.0,82.0,10.0,,
2024-07-19 01:00:00,146,25.5,0.8,83.0,9.0,,
2024-07-19 01:00:00,156,23.3,2.5,92.0,10.0,,
2024-07-19 01:00:00,159,24.8,4.3,92.0,10.0,,
2024-07-19 01:00:00,184,27.4,2.8,84.0,10.0,,
2024-07-19 02:00:00,105,28.5,3.7,62.0,0.0,,
2024-07-19 02:00:00,108,24.4,1.1,96.0,10.0,,
2024-07-19 02:00:00,112,23.7,2.7,99.0,10.0,,
2024-07-19 02:00:00,119,24.2,1.0,95.0,7.0,,
2024-07-19 02:00:00,133,24.1,0.9,94.0,10.0,,
2024-07-19 02:00:00,143,27.0,1.9,75.0,10.0,,
2024-07-19 02:00:00,146,25.2,1.4,85.0,10.0,,
2024-07-19 02:00:00,156,23.3,0.8,92.0,10.0,,
2024-07-19 02:00:00,159,24.6,3.9,93.0,10.0,,
2024-07-19 02:00:00,184,27.3,0.8,84.0,10.0,,
2024-07-19 03:00:00,105,28.2,3.5,63.0,6.0,,
2024-07-19 03:00:00,108,24.3,2.3,96.0,10.0,,
2024-07-19 03:00:00,112,23.7,2.8,99.0,10.0,,
2024-07-19 03:00:00,119,24.1,1.2,94.0,9.0,,
2024-07-19 03:00:00,133,24.2,2.2,92.0,10.0,,
2024-07-19 03:00:00,143,26.5,0.4,79.0,10.0,,
2024-07-19 03:00:00,146,24.5,0.4,89.0,10.0,,
2024-07-19 03:00:00,156,23.4,0.6,92.0,10.0,,
2024-07-19 03:00:00,159,24.8,5.2,92.0,10.0,,
2024-07-19 03:00:00,184,27.2,2.1,85.0,8.0,,
2024-07-19 04:00:00,105,28.0,3.1,64.0,7.0,,
2024-07-19 04:00:00,108,24.3,1.0,95.0,10.0,,
2024-07-19 04:00:00,112,23.6,1.2,99.0,9.0,,
2024-07-19 04:00:00,119,24.1,0.1,95.0,9.0,,
2024-07-19 04:00:00,133,23.8,2.3,93.0,10.0,,
2024-07-19 04:00:00,143,26.1,0.6,82.0,10.0,,
2024-07-19 04:00:00,146,24.4,0.7,89.0,10.0,,
2024-07-19 04:00:00,156,23.2,0.8,92.0,10.0,,
2024-07-19 04:00:00,159,24.9,5.6,92.0,10.0,,
2024-07-19 04:00:00,184,27.1,1.3,85.0,6.0,,
2024-07-19 05:00:00,105,28.2,4.1,63.0,8.0,,
2024-07-19 05:00:00,108,24.3,0.0,94.0,8.0,,
2024-07-19 05:00:00,112,23.5,1.9,99.0,10.0,,
2024-07-19 05:00:00,119,24.1,1.6,96.0,8.0,,
2024-07-19 05:00:00,133,23.3,1.0,96.0,10.0,,
2024-07-19 05:00:00,143,25.5,0.6,89.0,10.0,,
2024-07-19 05:00:00,146,24.5,1.1,89.0,10.0,,
2024-07-19 05:00:00,156,23.1,0.5,92.0,10.0,,
2024-07-19 05:00:00,159,24.7,4.6,91.0,8.0,,
2024-07-19 05:00:00,184,26.2,5.6,83.0,10.0,,
2024-07-19 06:00:00,105,27.7,2.8,65.0,8.0,0.0,0.04
2024-07-19 06:00:00,108,24.3,1.3,95.0,8.0,0.0,0.01
2024-07-19 06:00:00,112,23.6,0.7,99.0,9.0,0.0,0.02
2024-07-19 06:00:00,119,24.0,1.1,95.0,8.0,0.0,0.02
2024-07-19 06:00:00,133,23.3,0.7,97.0,10.0,0.0,0.0
2024-07-19 06:00:00,143,24.6,1.9,90.0,10.0,0.0,0.0
2024-07-19 06:00:00,146,24.1,1.1,92.0,10.0,0.0,0.0
2024-07-19 06:00:00,156,23.2,0.3,91.0,9.0,0.0,0.07
2024-07-19 06:00:00,159,24.9,4.1,89.0,10.0,0.0,0.01
2024-07-19 06:00:00,184,25.8,2.8,84.0,10.0,0.0,0.0
2024-07-19 07:00:00,105,27.9,3.4,64.0,0.0,0.2,0.19
2024-07-19 07:00:00,108,24.4,1.8,94.0,8.0,0.0,0.26
2024-07-19 07:00:00,112,23.8,1.6,99.0,8.0,0.0,0.23
2024-07-19 07:00:00,119,24.6,1.4,94.0,10.0,0.0,0.29
2024-07-19 07:00:00,133,23.6,0.9,96.0,8.0,0.0,0.1
2024-07-19 07:00:00,143,24.3,2.4,92.0,10.0,0.0,0.08
2024-07-19 07:00:00,146,24.4,1.0,90.0,10.0,0.0,0.12
2024-07-19 07:00:00,156,23.8,0.3,92.0,9.0,0.0,0.28
2024-07-19 07:00:00,159,25.1,5.9,89.0,10.0,0.0,0.19
2024-07-19 07:00:00,184,25.9,1.5,87.0,10.0,0.0,0.11
2024-07-19 08:00:00,105,28.9,3.0,62.0,7.0,0.8,0.97
2024-07-19 08:00:00,108,24.8,2.2,92.0,9.0,0.0,0.55
2024-07-19 08:00:00,112,24.2,0.9,99.0,10.0,0.0,0.51
2024-07-19 08:00:00,119,25.3,1.6,89.0,10.0,0.0,0.53
2024-07-19 08:00:00,133,24.4,1.7,95.0,10.0,0.0,0.39
2024-07-19 08:00:00,143,25.2,1.5,90.0,10.0,0.0,0.49
2024-07-19 08:00:00,146,24.9,1.2,89.0,10.0,0.0,0.23
2024-07-19 08:00:00,156,24.0,1.4,92.0,10.0,0.0,0.35
2024-07-19 08:00:00,159,24.7,4.3,92.0,10.0,0.0,0.2
2024-07-19 08:00:00,184,26.3,3.8,84.0,10.0,0.0,0.23
2024-07-19 09:00:00,105,29.4,2.6,61.0,7.0,0.5,1.08
2024-07-19 09:00:00,108,25.8,2.0,87.0,9.0,0.3,1.14
2024-07-19 09:00:00,112,24.5,2.0,98.0,10.0,0.0,0.76
2024-07-19 09:00:00,119,26.5,2.4,84.0,10.0,0.2,1.06
2024-07-19 09:00:00,133,24.5,1.8,92.0,10.0,0.0,0.62
2024-07-19 09:00:00,143,26.7,1.0,83.0,9.0,0.0,0.99
2024-07-19 09:00:00,146,26.0,1.1,83.0,10.0,0.0,0.64
2024-07-19 09:00:00,156,23.9,1.5,92.0,10.0,0.0,0.22
2024-07-19 09:00:00,159,25.0,4.1,89.0,9.0,0.0,0.37
2024-07-19 09:00:00,184,25.1,2.6,88.0,10.0,0.0,0.01
2024-07-19 10:00:00,105,30.5,3.8,57.0,9.0,0.8,1.8
2024-07-19 10:00:00,108,26.7,2.4,83.0,9.0,0.3,1.38
2024-07-19 10:00:00,112,25.3,1.9,98.0,10.0,0.3,1.31
2024-07-19 10:00:00,119,26.4,2.8,82.0,10.0,0.2,1.08
2024-07-19 10:00:00,133,24.9,1.4,91.0,10.0,0.0,0.51
2024-07-19 10:00:00,143,27.8,1.8,79.0,9.0,0.1,1.04
2024-07-19 10:00:00,146,25.8,1.0,84.0,10.0,0.0,0.35
2024-07-19 10:00:00,156,24.0,1.7,92.0,10.0,0.0,0.15
2024-07-19 10:00:00,159,27.2,5.1,80.0,8.0,0.5,2.01
2024-07-19 10:00:00,184,24.1,2.4,90.0,10.0,0.0,0.16
2024-07-19 11:00:00,105,32.1,3.2,53.0,7.0,1.0,2.47
2024-07-19 11:00:00,108,28.0,3.4,77.0,9.0,0.6,2.11
2024-07-19 11:00:00,112,25.2,2.4,95.0,10.0,0.2,1.41
2024-07-19 11:00:00,119,27.5,3.4,78.0,10.0,0.2,1.55
2024-07-19 11:00:00,133,25.4,1.5,90.0,10.0,0.0,0.42
2024-07-19 11:00:00,143,28.7,3.9,70.0,10.0,0.3,1.94
2024-07-19 11:00:00,146,25.4,1.5,89.0,10.0,0.0,0.39
2024-07-19 11:00:00,156,24.4,0.6,92.0,10.0,0.0,0.31
2024-07-19 11:00:00,159,27.2,4.5,78.0,10.0,0.0,1.43
2024-07-19 11:00:00,184,24.1,2.5,88.0,10.0,0.0,0.01
2024-07-19 12:00:00,105,32.4,3.8,50.0,9.0,1.0,2.55
2024-07-19 12:00:00,108,28.4,3.3,72.0,8.0,0.7,2.52
2024-07-19 12:00:00,112,26.2,2.4,93.0,6.0,0.7,2.56
2024-07-19 12:00:00,119,28.3,2.7,74.0,7.0,0.2,1.8
2024-07-19 12:00:00,133,25.7,1.0,87.0,10.0,0.0,0.51
2024-07-19 12:00:00,143,28.8,2.6,69.0,10.0,0.0,1.13
2024-07-19 12:00:00,146,26.7,0.2,82.0,9.0,0.0,0.75
2024-07-19 12:00:00,156,25.3,0.8,91.0,10.0,0.0,0.59
2024-07-19 12:00:00,159,25.8,3.8,90.0,10.0,0.0,0.6
2024-07-19 12:00:00,184,25.6,4.4,83.0,8.0,0.0,0.25
2024-07-19 13:00:00,105,31.9,3.7,52.0,10.0,0.2,1.89
2024-07-19 13:00:00,108,29.1,2.4,71.0,9.0,0.6,2.58
2024-07-19 13:00:00,112,26.7,2.8,90.0,5.0,1.0,3.25
2024-07-19 13:00:00,119,28.7,2.2,72.0,6.0,0.7,2.79
2024-07-19 13:00:00,133,26.3,1.0,86.0,10.0,0.0,0.7
2024-07-19 13:00:00,143,28.4,2.0,72.0,10.0,0.0,0.62
2024-07-19 13:00:00,146,26.3,0.6,81.0,10.0,0.0,0.63
2024-07-19 13:00:00,156,23.9,2.7,92.0,10.0,0.0,0.44
2024-07-19 13:00:00,159,24.2,2.9,94.0,10.0,0.0,0.32
2024-07-19 13:00:00,184,28.9,3.3,73.0,7.0,0.5,2.37
2024-07-19 14:00:00,105,32.3,3.6,53.0,9.0,0.0,1.84
2024-07-19 14:00:00,108,29.9,3.1,67.0,8.0,1.0,3.18
2024-07-19 14:00:00,112,27.3,3.9,83.0,4.0,1.0,3.42
2024-07-19 14:00:00,119,29.7,2.4,69.0,5.0,0.7,2.6
2024-07-19 14:00:00,133,27.7,1.7,77.0,9.0,0.0,1.37
2024-07-19 14:00:00,143,28.7,1.5,73.0,8.0,0.0,0.93
2024-07-19 14:00:00,146,27.1,2.4,81.0,8.0,0.2,1.46
2024-07-19 14:00:00,156,25.2,2.1,92.0,10.0,0.0,1.38
2024-07-19 14:00:00,159,24.0,4.7,90.0,10.0,0.0,0.4
2024-07-19 14:00:00,184,33.1,5.9,61.0,5.0,0.9,3.22
2024-07-19 15:00:00,105,32.1,2.9,53.0,10.0,0.0,1.56
2024-07-19 15:00:00,108,30.7,3.0,62.0,8.0,0.9,3.15
2024-07-19 15:00:00,112,27.8,3.4,84.0,6.0,1.0,3.19
2024-07-19 15:00:00,119,29.8,3.0,65.0,6.0,0.7,2.69
2024-07-19 15:00:00,133,27.2,1.6,82.0,10.0,0.0,0.84
2024-07-19 15:00:00,143,29.5,0.6,66.0,10.0,0.1,1.19
2024-07-19 15:00:00,146,28.1,2.2,76.0,8.0,0.6,2.07
2024-07-19 15:00:00,156,27.7,1.7,79.0,8.0,0.6,2.56
2024-07-19 15:00:00,159,26.4,2.6,79.0,9.0,0.3,1.82
2024-07-19 15:00:00,184,34.1,4.9,57.0,8.0,0.4,2.13
2024-07-19 16:00:00,105,32.5,3.0,52.0,9.0,0.3,1.85
2024-07-19 16:00:00,108,30.7,3.3,62.0,7.0,0.6,1.98
2024-07-19 16:00:00,112,27.5,3.0,82.0,4.0,1.0,2.55
2024-07-19 16:00:00,119,30.6,2.8,61.0,4.0,1.0,2.49
2024-07-19 16:00:00,133,27.4,3.2,80.0,8.0,0.2,1.33
2024-07-19 16:00:00,143,29.4,2.0,68.0,10.0,0.0,0.62
2024-07-19 16:00:00,146,29.0,2.5,73.0,6.0,0.5,1.75
2024-07-19 16:00:00,156,27.5,1.3,75.0,7.0,0.7,2.14
2024-07-19 16:00:00,159,26.1,3.8,86.0,9.0,0.2,1.12
2024-07-19 16:00:00,184,32.7,5.1,65.0,7.0,0.1,1.3
2024-07-19 17:00:00,105,32.6,3.0,53.0,6.0,0.4,1.34
2024-07-19 17:00:00,108,30.2,3.1,66.0,6.0,0.4,1.27
2024-07-19 17:00:00,112,26.9,4.1,85.0,3.0,1.0,1.87
2024-07-19 17:00:00,119,30.2,2.8,63.0,4.0,1.0,1.9
2024-07-19 17:00:00,133,28.1,1.7,77.0,7.0,0.6,1.56
2024-07-19 17:00:00,143,29.9,2.3,66.0,8.0,0.1,0.64
2024-07-19 17:00:00,146,28.8,4.5,73.0,7.0,0.8,1.58
2024-07-19 17:00:00,156,26.3,2.7,82.0,9.0,0.2,0.78
2024-07-19 17:00:00,159,26.1,4.3,84.0,7.0,0.0,0.86
2024-07-19 17:00:00,184,32.1,5.8,67.0,6.0,0.5,0.83
2024-07-19 18:00:00,105,32.9,3.0,52.0,0.0,1.0,1.18
2024-07-19 18:00:00,108,29.8,3.0,63.0,7.0,0.5,0.86
2024-07-19 18:00:00,112,26.4,2.2,88.0,7.0,0.1,0.76
2024-07-19 18:00:00,119,29.3,2.4,72.0,4.0,0.8,1.2
2024-07-19 18:00:00,133,26.9,1.8,81.0,9.0,0.2,0.61
2024-07-19 18:00:00,143,30.8,2.1,61.0,7.0,1.0,1.29
2024-07-19 18:00:00,146,28.7,2.2,74.0,8.0,0.9,1.35
2024-07-19 18:00:00,156,25.9,1.2,86.0,8.0,0.0,0.45
2024-07-19 18:00:00,159,26.5,4.6,77.0,6.0,1.0,1.25
2024-07-19 18:00:00,184,30.2,4.0,73.0,5.0,0.2,0.59
2024-07-19 19:00:00,105,31.7,2.9,52.0,0.0,0.7,0.47
2024-07-19 19:00:00,108,28.7,2.7,71.0,1.0,0.5,0.59
2024-07-19 19:00:00,112,25.9,1.4,91.0,1.0,0.0,0.38
2024-07-19 19:00:00,119,27.7,2.5,79.0,0.0,0.7,0.47
2024-07-19 19:00:00,133,26.9,1.8,80.0,7.0,0.5,0.46
2024-07-19 19:00:00,143,29.2,2.5,63.0,6.0,0.8,0.44
2024-07-19 19:00:00,146,26.8,2.1,83.0,9.0,0.1,0.32
2024-07-19 19:00:00,156,26.7,0.9,81.0,8.0,0.2,0.34
2024-07-19 19:00:00,159,25.1,3.0,84.0,5.0,0.7,0.42
2024-07-19 19:00:00,184,29.3,3.2,78.0,8.0,0.4,0.38
2024-07-19 20:00:00,105,30.9,3.5,54.0,6.0,0.0,0.06
2024-07-19 20:00:00,108,27.8,3.1,77.0,0.0,0.0,0.11
2024-07-19 20:00:00,112,25.4,2.8,92.0,0.0,0.0,0.06
2024-07-19 20:00:00,119,25.8,2.0,85.0,0.0,0.0,0.1
2024-07-19 20:00:00,133,25.7,2.3,85.0,6.0,0.1,0.12
2024-07-19 20:00:00,143,27.9,1.6,70.0,10.0,0.0,0.02
2024-07-19 20:00:00,146,25.8,1.9,85.0,4.0,0.0,0.07
2024-07-19 20:00:00,156,25.5,1.0,87.0,6.0,0.1,0.14
2024-07-19 20:00:00,159,24.0,3.3,88.0,8.0,0.0,0.04
2024-07-19 20:00:00,184,28.3,2.4,83.0,10.0,0.0,0.0
2024-07-19 21:00:00,105,30.2,3.2,57.0,0.0,,
2024-07-19 21:00:00,108,26.9,2.7,81.0,5.0,,
2024-07-19 21:00:00,112,25.0,3.5,94.0,9.0,,
2024-07-19 21:00:00,119,25.5,1.5,87.0,6.0,,
2024-07-19 21:00:00,133,25.0,2.7,87.0,0.0,,
2024-07-19 21:00:00,143,26.8,1.4,79.0,7.0,,
2024-07-19 21:00:00,146,25.7,0.3,82.0,4.0,,
2024-07-19 21:00:00,156,25.3,0.8,89.0,0.0,,
2024-07-19 21:00:00,159,23.8,2.7,89.0,9.0,,
2024-07-19 21:00:00,184,27.9,2.1,86.0,7.0,,
2024-07-19 22:00:00,105,29.7,3.5,59.0,0.0,,
2024-07-19 22:00:00,108,26.6,1.9,83.0,0.0,,
2024-07-19 22:00:00,112,24.8,2.7,93.0,2.0,,
2024-07-19 22:00:00,119,25.2,1.3,89.0,3.0,,
2024-07-19 22:00:00,133,24.5,1.2,89.0,4.0,,
2024-07-19 22:00:00,143,26.1,0.2,81.0,0.0,,
2024-07-19 22:00:00,146,25.1,1.3,88.0,6.0,,
2024-07-19 22:00:00,156,25.4,0.9,89.0,6.0,,
2024-07-19 22:00:00,159,23.8,2.4,89.0,0.0,,
2024-07-19 22:00:00,184,27.9,2.5,84.0,8.0,,
2024-07-19 23:00:00,105,29.6,3.4,59.0,0.0,,
2024-07-19 23:00:00,108,26.3,3.3,84.0,0.0,,
2024-07-19 23:00:00,112,24.7,2.7,94.0,3.0,,
2024-07-19 23:00:00,119,25.0,2.2,87.0,2.0,,
2024-07-19 23:00:00,133,24.2,1.3,91.0,0.0,,
2024-07-19 23:00:00,143,25.5,0.5,87.0,5.0,,
2024-07-19 23:00:00,146,24.9,0.7,85.0,6.0,,
2024-07-19 23:00:00,156,24.4,0.9,91.0,6.0,,
2024-07-19 23:00:00,159,24.3,3.5,87.0,8.0,,
2024-07-19 23:00:00,184,28.0,3.1,84.0,10.0,,
2024-07-20 00:00:00,105,29.1,2.6,59.0,0.0,,
2024-07-20 00:00:00,108,26.0,2.5,85.0,8.0,,
2024-07-20 00:00:00,112,24.5,2.4,95.0,9.0,,
2024-07-20 00:00:00,119,24.8,1.3,88.0,9.0,,
2024-07-20 00:00:00,133,24.0,1.1,92.0,4.0,,
2024-07-20 00:00:00,143,25.0,0.3,89.0,2.0,,
2024-07-20 00:00:00,146,25.0,0.2,87.0,3.0,,
2024-07-20 00:00:00,156,24.1,0.2,91.0,4.0,,
2024-07-20 00:00:00,159,24.5,5.1,85.0,8.0,,
2024-07-20 00:00:00,184,27.7,2.4,85.0,10.0,,
2024-07-20 01:00:00,105,28.7,3.2,62.0,0.0,,
2024-07-20 01:00:00,108,25.8,1.7,85.0,3.0,,
2024-07-20 01:00:00,112,24.4,2.7,93.0,3.0,,
2024-07-20 01:00:00,119,24.9,1.0,87.0,4.0,,
2024-07-20 01:00:00,133,23.3,0.4,94.0,0.0,,
2024-07-20 01:00:00,143,24.9,1.2,89.0,6.0,,
2024-07-20 01:00:00,146,24.8,0.3,88.0,4.0,,
2024-07-20 01:00:00,156,24.4,0.3,92.0,4.0,,
2024-07-20 01:00:00,159,24.6,4.7,85.0,7.0,,
2024-07-20 01:00:00,184,26.9,0.9,88.0,10.0,,
2024-07-20 02:00:00,105,28.9,3.5,60.0,0.0,,
2024-07-20 02:00:00,108,25.7,1.7,84.0,7.0,,
2024-07-20 02:00:00,112,24.2,2.4,93.0,8.0,,
2024-07-20 02:00:00,119,24.3,2.2,91.0,9.0,,
2024-07-20 02:00:00,133,23.2,0.4,95.0,6.0,,
2024-07-20 02:00:00,143,24.7,1.1,90.0,5.0,,
2024-07-20 02:00:00,146,24.6,0.8,88.0,6.0,,
2024-07-20 02:00:00,156,23.7,0.9,91.0,7.0,,
