TM,STN,TA,WS,HM,CA_TOT,SS,SI
2023-07-26 07:00:00,156,25.6,0.0,99.0,9.0,0.0,0.16
2023-07-26 07:00:00,159,26.0,0.9,84.0,4.0,0.4,0.44
2023-07-26 07:00:00,184,26.7,1.4,82.0,5.0,0.8,0.46
2023-07-26 08:00:00,105,29.2,2.4,65.0,10.0,0.1,0.33
2023-07-26 08:00:00,108,25.8,1.9,88.0,9.0,0.0,0.47
2023-07-26 08:00:00,112,26.4,3.1,85.0,9.0,0.2,0.64
2023-07-26 08:00:00,119,27.0,2.1,80.0,7.0,0.4,0.83
2023-07-26 08:00:00,133,25.7,0.5,83.0,5.0,1.0,0.99
2023-07-26 08:00:00,143,25.9,0.9,86.0,9.0,0.0,0.37
2023-07-26 08:00:00,146,26.9,1.0,82.0,8.0,0.0,0.43
2023-07-26 08:00:00,156,26.1,0.0,99.0,8.0,0.0,0.36
2023-07-26 08:00:00,159,27.3,2.6,78.0,6.0,0.7,0.97
2023-07-26 08:00:00,184,29.1,1.5,73.0,2.0,0.9,1.05
2023-07-26 09:00:00,105,30.7,2.4,61.0,9.0,0.4,1.25
2023-07-26 09:00:00,108,26.8,1.8,86.0,9.0,0.1,0.59
2023-07-26 09:00:00,112,27.0,2.8,83.0,9.0,0.0,0.67
2023-07-26 09:00:00,119,27.9,2.6,76.0,7.0,0.8,1.45
2023-07-26 09:00:00,133,27.3,0.2,79.0,7.0,0.8,1.54
2023-07-26 09:00:00,143,26.9,1.0,84.0,9.0,0.0,0.69
2023-07-26 09:00:00,146,27.7,1.1,77.0,7.0,0.0,0.66
2023-07-26 09:00:00,156,28.2,0.0,92.0,7.0,0.8,1.43
2023-07-26 09:00:00,159,28.9,3.3,75.0,7.0,0.3,1.47
2023-07-26 09:00:00,184,30.7,2.6,66.0,5.0,1.0,1.84
2023-07-26 10:00:00,105,32.0,2.8,57.0,9.0,0.4,1.62
2023-07-26 10:00:00,108,27.6,1.2,87.0,7.0,0.3,1.06
2023-07-26 10:00:00,112,27.5,3.6,84.0,7.0,0.3,1.35
2023-07-26 10:00:00,119,28.9,2.2,73.0,9.0,0.4,1.66
2023-07-26 10:00:00,133,29.2,1.4,70.0,4.0,1.0,2.3
2023-07-26 10:00:00,143,28.1,0.9,76.0,9.0,0.0,1.26
2023-07-26 10:00:00,146,29.0,1.8,71.0,7.0,1.0,1.92
2023-07-26 10:00:00,156,29.4,2.0,89.0,6.0,0.8,1.93
2023-07-26 10:00:00,159,29.3,3.8,74.0,4.0,0.9,2.36
2023-07-26 10:00:00,184,31.7,2.9,64.0,8.0,0.8,2.41
2023-07-26 11:00:00,105,32.7,2.7,54.0,7.0,0.8,2.42
2023-07-26 11:00:00,108,28.9,3.2,78.0,7.0,0.4,1.75
2023-07-26 11:00:00,112,28.5,3.0,79.0,7.0,0.7,2.6
2023-07-26 11:00:00,119,29.9,3.4,69.0,8.0,0.5,1.8
2023-07-26 11:00:00,133,29.4,1.9,69.0,7.0,0.9,2.06
2023-07-26 11:00:00,143,29.3,1.3,72.0,9.0,0.2,1.84
2023-07-26 11:00:00,146,29.3,1.9,68.0,8.0,0.3,1.35
2023-07-26 11:00:00,156,30.2,2.0,87.0,6.0,1.0,2.91
2023-07-26 11:00:00,159,30.0,3.3,72.0,3.0,1.0,3.0
2023-07-26 11:00:00,184,31.1,3.3,66.0,8.0,0.7,2.35
2023-07-26 12:00:00,105,34.6,2.3,48.0,6.0,1.0,3.37
2023-07-26 12:00:00,108,30.2,4.3,71.0,8.0,0.5,2.59
2023-07-26 12:00:00,112,28.9,3.4,77.0,6.0,1.0,3.3
2023-07-26 12:00:00,119,30.7,3.9,68.0,8.0,0.5,2.35
2023-07-26 12:00:00,133,29.9,2.4,68.0,7.0,0.7,2.57
2023-07-26 12:00:00,143,30.4,2.0,65.0,8.0,0.5,2.2
2023-07-26 12:00:00,146,31.2,1.5,63.0,6.0,1.0,3.08
2023-07-26 12:00:00,156,31.1,1.7,81.0,7.0,0.9,2.97
2023-07-26 12:00:00,159,30.5,4.5,69.0,3.0,1.0,3.36
2023-07-26 12:00:00,184,31.3,2.5,66.0,8.0,0.7,2.96
2023-07-26 13:00:00,105,34.0,3.0,52.0,7.0,0.3,1.87
2023-07-26 13:00:00,108,29.6,3.2,76.0,8.0,0.6,2.46
2023-07-26 13:00:00,112,29.3,3.3,79.0,6.0,1.0,3.48
2023-07-26 13:00:00,119,27.9,1.8,83.0,10.0,0.4,1.95
2023-07-26 13:00:00,133,30.8,1.8,64.0,5.0,0.7,2.13
2023-07-26 13:00:00,143,31.5,1.9,59.0,7.0,0.2,1.96
2023-07-26 13:00:00,146,33.1,1.0,62.0,5.0,1.0,3.18
2023-07-26 13:00:00,156,31.9,2.4,75.0,7.0,1.0,3.49
2023-07-26 13:00:00,159,30.4,4.2,68.0,4.0,1.0,3.51
2023-07-26 13:00:00,184,31.9,2.5,70.0,7.0,0.8,2.95
2023-07-26 14:00:00,105,35.2,2.1,48.0,8.0,0.7,2.68
2023-07-26 14:00:00,108,30.2,3.7,74.0,8.0,0.3,1.71
2023-07-26 14:00:00,112,29.1,3.9,78.0,7.0,1.0,3.38
2023-07-26 14:00:00,119,28.7,0.9,87.0,8.0,0.6,2.03
2023-07-26 14:00:00,133,31.5,2.4,60.0,6.0,0.5,2.43
2023-07-26 14:00:00,143,31.7,1.4,58.0,6.0,0.4,2.16
2023-07-26 14:00:00,146,32.3,1.7,59.0,8.0,0.9,3.07
2023-07-26 14:00:00,156,31.8,2.3,82.0,6.0,0.7,2.68
2023-07-26 14:00:00,159,30.7,4.7,66.0,5.0,1.0,3.33
2023-07-26 14:00:00,184,31.7,2.7,68.0,7.0,0.5,2.35
2023-07-26 15:00:00,105,35.4,1.6,49.0,7.0,0.8,2.7
2023-07-26 15:00:00,108,30.3,3.8,71.0,8.0,0.1,1.32
2023-07-26 15:00:00,112,29.1,4.1,79.0,6.0,1.0,3.05
2023-07-26 15:00:00,119,30.6,2.8,70.0,8.0,0.6,2.53
2023-07-26 15:00:00,133,32.4,2.4,57.0,5.0,0.9,3.05
2023-07-26 15:00:00,143,32.7,1.9,57.0,7.0,0.6,2.35
2023-07-26 15:00:00,146,27.8,1.3,78.0,9.0,0.0,0.59
2023-07-26 15:00:00,156,32.0,2.9,75.0,7.0,0.9,2.83
2023-07-26 15:00:00,159,31.1,4.9,66.0,3.0,1.0,3.18
2023-07-26 15:00:00,184,32.7,3.2,60.0,7.0,0.8,2.71
2023-07-26 16:00:00,105,35.0,1.0,51.0,7.0,0.4,1.46
2023-07-26 16:00:00,108,30.5,3.2,72.0,8.0,0.6,2.21
2023-07-26 16:00:00,112,29.5,3.4,77.0,6.0,1.0,2.56
2023-07-26 16:00:00,119,30.1,3.0,70.0,8.0,0.3,1.72
2023-07-26 16:00:00,133,26.6,1.2,78.0,8.0,0.2,1.0
2023-07-26 16:00:00,143,32.0,2.0,63.0,7.0,0.2,1.42
2023-07-26 16:00:00,146,22.8,1.2,93.0,10.0,0.0,0.07
2023-07-26 16:00:00,156,30.0,3.8,89.0,7.0,0.1,0.73
2023-07-26 16:00:00,159,30.9,4.7,65.0,3.0,1.0,2.72
2023-07-26 16:00:00,184,32.3,3.1,63.0,3.0,0.6,1.7
2023-07-26 17:00:00,105,32.2,3.4,51.0,8.0,0.2,0.68
2023-07-26 17:00:00,108,29.7,2.7,74.0,8.0,0.0,0.61
2023-07-26 17:00:00,112,29.0,2.6,80.0,6.0,1.0,2.01
2023-07-26 17:00:00,119,30.0,4.0,73.0,6.0,0.3,1.28
2023-07-26 17:00:00,133,25.6,2.2,82.0,10.0,0.3,0.84
2023-07-26 17:00:00,143,31.3,2.3,66.0,7.0,0.2,0.83
2023-07-26 17:00:00,146,24.2,0.1,93.0,10.0,0.0,0.12
2023-07-26 17:00:00,156,30.5,1.6,86.0,6.0,0.5,1.27
2023-07-26 17:00:00,159,30.5,4.6,66.0,3.0,1.0,1.97
2023-07-26 17:00:00,184,32.3,2.5,65.0,2.0,1.0,2.05
2023-07-26 18:00:00,105,29.6,1.9,62.0,10.0,0.0,0.08
2023-07-26 18:00:00,108,29.8,2.0,73.0,8.0,0.0,0.52
2023-07-26 18:00:00,112,28.8,2.5,79.0,4.0,1.0,1.31
2023-07-26 18:00:00,119,27.0,3.6,80.0,10.0,0.4,1.12
2023-07-26 18:00:00,133,24.8,1.8,89.0,10.0,0.0,0.05
2023-07-26 18:00:00,143,29.8,2.2,64.0,7.0,0.0,0.28
2023-07-26 18:00:00,146,24.4,0.6,94.0,10.0,0.0,0.1
2023-07-26 18:00:00,156,27.2,1.8,98.0,8.0,0.1,0.56
2023-07-26 18:00:00,159,29.6,4.0,68.0,0.0,1.0,1.2
2023-07-26 18:00:00,184,30.5,2.7,71.0,2.0,1.0,1.25
2023-07-26 19:00:00,105,27.1,1.8,76.0,10.0,0.0,0.08
2023-07-26 19:00:00,108,28.9,2.8,81.0,8.0,0.1,0.34
2023-07-26 19:00:00,112,27.6,3.4,84.0,4.0,0.5,0.45
2023-07-26 19:00:00,119,26.4,2.5,84.0,8.0,0.0,0.23
2023-07-26 19:00:00,133,24.5,0.0,92.0,10.0,0.3,0.1
2023-07-26 19:00:00,143,28.2,3.5,72.0,9.0,0.0,0.09
2023-07-26 19:00:00,146,24.4,1.2,94.0,10.0,0.0,0.03
2023-07-26 19:00:00,156,26.6,1.3,99.0,7.0,0.0,0.22
2023-07-26 19:00:00,159,28.4,2.9,72.0,3.0,0.8,0.41
2023-07-26 19:00:00,184,29.9,1.4,74.0,3.0,0.4,0.48
2023-07-26 20:00:00,105,27.1,1.3,73.0,9.0,0.0,0.03
2023-07-26 20:00:00,108,27.4,1.3,84.0,8.0,0.0,0.08
2023-07-26 20:00:00,112,27.0,2.0,86.0,3.0,0.1,0.08
2023-07-26 20:00:00,119,25.6,1.6,85.0,8.0,0.0,0.12
2023-07-26 20:00:00,133,24.2,0.0,92.0,10.0,0.1,0.09
2023-07-26 20:00:00,143,25.5,3.2,79.0,10.0,0.0,0.01
2023-07-26 20:00:00,146,24.7,0.9,93.0,10.0,0.0,0.02
2023-07-26 20:00:00,156,25.4,2.0,99.0,8.0,0.0,0.08
2023-07-26 20:00:00,159,27.9,1.0,72.0,2.0,0.0,0.01
2023-07-26 20:00:00,184,29.4,1.6,76.0,8.0,0.0,0.11
2023-07-26 21:00:00,105,26.6,2.4,76.0,8.0,,
2023-07-26 21:00:00,108,27.0,1.5,84.0,7.0,,
2023-07-26 21:00:00,112,26.6,1.3,87.0,2.0,,
2023-07-26 21:00:00,119,25.0,1.1,91.0,5.0,,
2023-07-26 21:00:00,133,23.8,2.2,91.0,10.0,,
2023-07-26 21:00:00,143,24.9,1.8,83.0,10.0,,
2023-07-26 21:00:00,146,24.8,0.7,92.0,8.0,,
2023-07-26 21:00:00,156,25.2,0.6,99.0,2.0,,
2023-07-26 21:00:00,159,27.7,1.5,73.0,6.0,,
2023-07-26 21:00:00,184,28.7,2.1,80.0,9.0,,
2023-07-26 22:00:00,105,27.2,1.9,72.0,0.0,,
2023-07-26 22:00:00,108,26.5,2.2,87.0,6.0,,
2023-07-26 22:00:00,112,26.4,2.3,89.0,0.0,,
2023-07-26 22:00:00,119,24.9,1.6,93.0,6.0,,
2023-07-26 22:00:00,133,23.9,0.8,91.0,0.0,,
2023-07-26 22:00:00,143,24.4,2.1,89.0,10.0,,
2023-07-26 22:00:00,146,24.2,1.0,92.0,10.0,,
2023-07-26 22:00:00,156,25.3,1.6,99.0,0.0,,
2023-07-26 22:00:00,159,27.4,1.6,77.0,0.0,,
2023-07-26 22:00:00,184,28.8,1.3,76.0,9.0,,
2023-07-26 23:00:00,105,28.1,2.7,69.0,9.0,,
2023-07-26 23:00:00,108,26.1,1.8,87.0,5.0,,
2023-07-26 23:00:00,112,26.2,1.7,90.0,5.0,,
2023-07-26 23:00:00,119,24.7,1.0,93.0,6.0,,
2023-07-26 23:00:00,133,23.4,0.1,93.0,10.0,,
2023-07-26 23:00:00,143,24.1,2.1,90.0,8.0,,
2023-07-26 23:00:00,146,24.0,1.0,92.0,10.0,,
2023-07-26 23:00:00,156,25.1,0.9,99.0,6.0,,
2023-07-26 23:00:00,159,27.0,2.5,80.0,4.0,,
2023-07-26 23:00:00,184,28.6,1.7,79.0,10.0,,
2023-07-27 00:00:00,105,27.7,1.0,70.0,9.0,,
2023-07-27 00:00:00,108,25.8,1.6,89.0,3.0,,
2023-07-27 00:00:00,112,26.1,1.9,91.0,10.0,,
2023-07-27 00:00:00,119,24.4,1.4,92.0,3.0,,
2023-07-27 00:00:00,133,23.6,0.0,94.0,9.0,,
2023-07-27 00:00:00,143,23.9,0.8,91.0,7.0,,
2023-07-27 00:00:00,146,23.7,1.0,93.0,7.0,,
2023-07-27 00:00:00,156,24.8,0.1,99.0,0.0,,
2023-07-27 00:00:00,159,26.7,2.6,81.0,5.0,,
2023-07-27 00:00:00,184,27.7,0.3,84.0,10.0,,
2023-07-27 01:00:00,105,27.3,1.2,73.0,8.0,,
2023-07-27 01:00:00,108,25.4,1.9,91.0,3.0,,
2023-07-27 01:00:00,112,25.7,1.2,92.0,4.0,,
2023-07-27 01:00:00,119,24.0,1.0,93.0,4.0,,
2023-07-27 01:00:00,133,23.4,0.8,95.0,10.0,,
2023-07-27 01:00:00,143,23.4,1.6,93.0,5.0,,
2023-07-27 01:00:00,146,23.7,1.1,93.0,8.0,,
2023-07-27 01:00:00,156,24.5,0.0,99.0,5.0,,
2023-07-27 01:00:00,159,26.5,1.8,83.0,7.0,,
2023-07-27 01:00:00,184,27.4,0.8,85.0,10.0,,
2023-07-27 02:00:00,105,27.6,1.0,72.0,9.0,,
2023-07-27 02:00:00,108,25.1,1.6,91.0,3.0,,
2023-07-27 02:00:00,112,25.6,0.1,92.0,2.0,,
2023-07-27 02:00:00,119,23.6,0.9,95.0,4.0,,
2023-07-27 02:00:00,133,23.4,0.0,95.0,8.0,,
2023-07-27 02:00:00,143,23.3,1.1,92.0,6.0,,
2023-07-27 02:00:00,146,23.3,1.1,95.0,5.0,,
2023-07-27 02:00:00,156,24.2,0.0,99.0,3.0,,
2023-07-27 02:00:00,159,26.1,1.7,86.0,7.0,,
2023-07-27 02:00:00,184,27.0,2.0,85.0,9.0,,
2023-07-27 03:00:00,105,27.5,1.2,72.0,5.0,,
2023-07-27 03:00:00,108,24.9,1.4,91.0,6.0,,
2023-07-27 03:00:00,112,25.7,0.3,92.0,7.0,,
2023-07-27 03:00:00,119,23.4,0.6,96.0,4.0,,
2023-07-27 03:00:00,133,23.4,0.0,95.0,9.0,,
2023-07-27 03:00:00,143,23.0,1.2,92.0,2.0,,
2023-07-27 03:00:00,146,22.9,1.1,95.0,2.0,,
2023-07-27 03:00:00,156,24.5,0.0,99.0,0.0,,
2023-07-27 03:00:00,159,25.9,2.1,84.0,4.0,,
2023-07-27 03:00:00,184,26.7,0.8,85.0,8.0,,
2023-07-27 04:00:00,105,27.0,1.1,73.0,4.0,,
2023-07-27 04:00:00,108,24.7,1.6,93.0,5.0,,
2023-07-27 04:00:00,112,25.2,0.9,90.0,3.0,,
2023-07-27 04:00:00,119,23.4,0.2,96.0,5.0,,
2023-07-27 04:00:00,133,23.2,0.0,96.0,8.0,,
2023-07-27 04:00:00,143,22.8,0.9,92.0,6.0,,
2023-07-27 04:00:00,146,23.3,0.6,95.0,2.0,,
2023-07-27 04:00:00,156,24.4,0.0,99.0,2.0,,
2023-07-27 04:00:00,159,25.8,0.4,84.0,2.0,,
2023-07-27 04:00:00,184,26.6,2.1,86.0,6.0,,
2023-07-27 05:00:00,105,26.9,1.3,74.0,7.0,,
2023-07-27 05:00:00,108,24.5,1.8,93.0,5.0,,
2023-07-27 05:00:00,112,25.0,0.4,89.0,7.0,,
2023-07-27 05:00:00,119,23.5,0.6,97.0,5.0,,
2023-07-27 05:00:00,133,22.8,0.0,95.0,5.0,,
2023-07-27 05:00:00,143,22.9,0.5,93.0,3.0,,
2023-07-27 05:00:00,146,23.5,0.7,94.0,4.0,,
2023-07-27 05:00:00,156,24.0,0.6,99.0,7.0,,
2023-07-27 05:00:00,159,25.7,0.9,86.0,0.0,,
2023-07-27 05:00:00,184,26.5,0.9,85.0,7.0,,
2023-07-27 06:00:00,105,27.1,1.0,72.0,8.0,0.0,0.02
2023-07-27 06:00:00,108,24.5,2.0,94.0,7.0,0.0,0.01
2023-07-27 06:00:00,112,24.7,0.5,89.0,8.0,0.0,0.01
2023-07-27 06:00:00,119,23.5,0.1,96.0,3.0,0.0,0.01
2023-07-27 06:00:00,133,22.7,0.0,95.0,5.0,0.0,0.02
2023-07-27 06:00:00,143,22.9,0.3,94.0,2.0,0.0,0.02
2023-07-27 06:00:00,146,23.4,1.3,94.0,5.0,0.0,0.02
2023-07-27 06:00:00,156,24.4,0.0,99.0,9.0,0.0,0.09
2023-07-27 06:00:00,159,25.5,0.6,80.0,0.0,0.0,0.02
2023-07-27 06:00:00,184,26.6,1.3,82.0,5.0,0.0,0.01
2023-07-27 07:00:00,105,27.3,1.4,73.0,6.0,0.3,0.32
2023-07-27 07:00:00,108,24.9,1.6,93.0,6.0,0.1,0.25
2023-07-27 07:00:00,112,25.5,0.6,89.0,8.0,0.6,0.34
2023-07-27 07:00:00,119,25.1,1.4,88.0,2.0,0.6,0.31
2023-07-27 07:00:00,133,23.9,0.5,91.0,8.0,0.3,0.31
2023-07-27 07:00:00,143,23.7,1.0,91.0,3.0,0.1,0.26
2023-07-27 07:00:00,146,24.9,0.9,87.0,5.0,1.0,0.31
2023-07-27 07:00:00,156,24.9,0.3,99.0,9.0,0.1,0.24
2023-07-27 07:00:00,159,26.2,1.4,80.0,0.0,0.5,0.34
2023-07-27 07:00:00,184,27.1,0.7,82.0,4.0,0.4,0.24
2023-07-27 08:00:00,105,29.6,1.5,66.0,7.0,0.9,1.13
2023-07-27 08:00:00,108,26.2,2.1,87.0,7.0,0.9,0.92
2023-07-27 08:00:00,112,26.7,1.1,86.0,7.0,1.0,1.0
2023-07-27 08:00:00,119,26.3,2.2,82.0,5.0,1.0,0.96
2023-07-27 08:00:00,133,25.3,0.0,83.0,7.0,0.3,0.85
2023-07-27 08:00:00,143,25.7,0.9,82.0,4.0,0.8,0.97
2023-07-27 08:00:00,146,26.5,0.3,81.0,6.0,0.8,0.87
2023-07-27 08:00:00,156,26.1,0.0,99.0,5.0,0.0,0.54
2023-07-27 08:00:00,159,27.9,1.5,75.0,1.0,0.9,1.1
2023-07-27 08:00:00,184,29.4,2.0,71.0,2.0,0.7,0.81
2023-07-27 09:00:00,105,31.2,1.9,59.0,4.0,0.9,1.58
2023-07-27 09:00:00,108,27.4,1.1,84.0,8.0,0.6,1.33
2023-07-27 09:00:00,112,27.5,0.1,83.0,7.0,0.5,1.35
2023-07-27 09:00:00,119,27.8,1.6,80.0,5.0,1.0,1.7
2023-07-27 09:00:00,133,27.1,0.2,76.0,1.0,1.0,1.82
2023-07-27 09:00:00,143,27.0,1.3,78.0,3.0,1.0,1.77
2023-07-27 09:00:00,146,28.1,0.1,73.0,6.0,0.8,1.3
2023-07-27 09:00:00,156,27.9,0.2,97.0,8.0,0.7,1.53
2023-07-27 09:00:00,159,29.9,1.7,70.0,1.0,1.0,1.6
2023-07-27 09:00:00,184,30.5,2.1,67.0,6.0,0.7,1.31
2023-07-27 10:00:00,105,32.6,2.6,55.0,4.0,1.0,2.35
2023-07-27 10:00:00,108,28.3,1.6,79.0,8.0,0.3,1.21
2023-07-27 10:00:00,112,28.3,0.4,79.0,6.0,0.8,1.65
2023-07-27 10:00:00,119,29.3,1.5,73.0,6.0,1.0,2.29
2023-07-27 10:00:00,133,28.5,1.1,75.0,1.0,1.0,2.39
2023-07-27 10:00:00,143,28.3,2.3,73.0,3.0,1.0,2.42
2023-07-27 10:00:00,146,30.2,0.4,66.0,3.0,0.8,1.85
2023-07-27 10:00:00,156,29.8,1.3,89.0,5.0,0.8,2.0
2023-07-27 10:00:00,159,30.2,2.7,69.0,2.0,1.0,2.47
2023-07-27 10:00:00,184,32.6,3.3,58.0,2.0,0.7,2.21
2023-07-27 11:00:00,105,34.5,2.1,48.0,6.0,1.0,3.23
2023-07-27 11:00:00,108,29.7,1.2,75.0,7.0,0.7,1.99
2023-07-27 11:00:00,112,29.0,2.0,73.0,6.0,1.0,2.67
2023-07-27 11:00:00,119,29.7,0.9,68.0,8.0,0.5,2.03
2023-07-27 11:00:00,133,30.1,0.0,64.0,2.0,1.0,2.92
2023-07-27 11:00:00,143,29.6,1.9,68.0,5.0,1.0,2.91
2023-07-27 11:00:00,146,31.1,1.2,64.0,5.0,1.0,2.7
2023-07-27 11:00:00,156,31.2,1.2,84.0,4.0,1.0,3.06
2023-07-27 11:00:00,159,30.4,4.2,68.0,3.0,1.0,2.9
2023-07-27 11:00:00,184,32.4,3.9,57.0,3.0,0.9,2.52
2023-07-27 12:00:00,105,34.9,1.3,52.0,3.0,1.0,3.2
2023-07-27 12:00:00,108,31.1,1.7,70.0,8.0,0.9,3.0
2023-07-27 12:00:00,112,29.6,2.9,70.0,6.0,1.0,3.18
2023-07-27 12:00:00,119,31.2,2.1,63.0,8.0,0.8,3.06
2023-07-27 12:00:00,133,31.7,0.7,58.0,4.0,1.0,3.3
2023-07-27 12:00:00,143,30.6,1.6,65.0,5.0,1.0,3.18
2023-07-27 12:00:00,146,31.2,1.2,65.0,7.0,0.9,2.68
2023-07-27 12:00:00,156,31.9,1.8,75.0,5.0,1.0,3.43
2023-07-27 12:00:00,159,30.9,4.2,64.0,0.0,1.0,3.29
2023-07-27 12:00:00,184,33.4,4.1,58.0,3.0,0.8,3.22
2023-07-27 13:00:00,105,35.0,1.6,52.0,3.0,0.7,2.59
2023-07-27 13:00:00,108,32.2,1.6,64.0,6.0,0.8,2.98
2023-07-27 13:00:00,112,30.2,2.1,69.0,6.0,1.0,3.38
2023-07-27 13:00:00,119,31.5,1.2,63.0,6.0,0.7,2.7
2023-07-27 13:00:00,133,32.3,0.0,56.0,6.0,0.9,3.45
2023-07-27 13:00:00,143,32.1,2.8,61.0,4.0,1.0,3.37
2023-07-27 13:00:00,146,31.2,1.3,66.0,6.0,0.4,1.73
2023-07-27 13:00:00,156,32.9,1.6,80.0,4.0,0.9,3.28
2023-07-27 13:00:00,159,31.5,3.1,57.0,0.0,1.0,3.47
2023-07-27 13:00:00,184,33.8,4.5,53.0,2.0,1.0,3.48
2023-07-27 14:00:00,105,34.9,2.3,51.0,4.0,1.0,3.15
2023-07-27 14:00:00,108,32.0,2.7,60.0,8.0,0.3,1.76
2023-07-27 14:00:00,112,30.6,3.1,68.0,4.0,1.0,3.36
2023-07-27 14:00:00,119,31.6,2.1,60.0,8.0,0.2,1.52
2023-07-27 14:00:00,133,32.3,0.4,54.0,1.0,0.7,2.71
2023-07-27 14:00:00,143,32.8,2.0,56.0,6.0,0.8,2.94
2023-07-27 14:00:00,146,32.0,0.6,63.0,7.0,0.7,2.41
2023-07-27 14:00:00,156,33.0,2.2,68.0,4.0,0.9,3.22
2023-07-27 14:00:00,159,31.5,4.8,56.0,0.0,1.0,3.4
2023-07-27 14:00:00,184,33.9,5.1,52.0,3.0,1.0,3.45
2023-07-27 15:00:00,105,34.8,1.3,51.0,5.0,1.0,2.74
2023-07-27 15:00:00,108,31.4,3.0,65.0,9.0,0.1,0.93
2023-07-27 15:00:00,112,30.8,3.0,63.0,4.0,1.0,3.07
2023-07-27 15:00:00,119,31.3,2.7,63.0,8.0,0.2,1.4
2023-07-27 15:00:00,133,33.1,1.5,53.0,4.0,0.9,2.59
2023-07-27 15:00:00,143,32.2,0.9,59.0,6.0,0.2,1.07
2023-07-27 15:00:00,146,31.8,1.1,62.0,6.0,0.3,1.43
2023-07-27 15:00:00,156,31.4,2.6,75.0,4.0,0.5,2.06
2023-07-27 15:00:00,159,31.5,4.4,59.0,0.0,1.0,3.08
2023-07-27 15:00:00,184,32.6,4.3,57.0,9.0,0.8,2.32
2023-07-27 16:00:00,105,35.3,1.2,51.0,4.0,1.0,2.39
2023-07-27 16:00:00,108,32.2,1.8,64.0,7.0,0.5,1.74
2023-07-27 16:00:00,112,30.9,3.7,63.0,4.0,1.0,2.58
2023-07-27 16:00:00,119,31.9,2.4,62.0,8.0,0.5,1.74
2023-07-27 16:00:00,133,32.0,0.0,62.0,6.0,0.3,1.31
2023-07-27 16:00:00,143,32.0,0.6,60.0,5.0,0.0,0.46
2023-07-27 16:00:00,146,32.4,1.6,66.0,6.0,0.5,1.76
2023-07-27 16:00:00,156,33.1,3.2,71.0,5.0,0.8,2.1
2023-07-27 16:00:00,159,31.5,3.1,63.0,0.0,1.0,2.57
2023-07-27 16:00:00,184,32.8,4.6,54.0,9.0,1.0,2.11
2023-07-27 17:00:00,105,34.8,1.1,51.0,2.0,1.0,1.82
2023-07-27 17:00:00,108,31.3,3.0,62.0,9.0,0.1,0.52
2023-07-27 17:00:00,112,30.7,3.4,66.0,6.0,1.0,1.93
2023-07-27 17:00:00,119,32.0,2.2,62.0,5.0,0.9,2.06
2023-07-27 17:00:00,133,31.3,0.0,64.0,5.0,0.0,0.6
2023-07-27 17:00:00,143,32.2,1.1,57.0,4.0,0.1,0.55
2023-07-27 17:00:00,146,31.3,1.2,59.0,7.0,1.0,1.86
2023-07-27 17:00:00,156,31.7,2.8,69.0,5.0,0.9,1.79
2023-07-27 17:00:00,159,31.1,3.6,61.0,0.0,1.0,1.9
2023-07-27 17:00:00,184,32.7,4.5,55.0,7.0,1.0,1.79
2023-07-27 18:00:00,105,34.5,1.0,51.0,2.0,1.0,1.15
2023-07-27 18:00:00,108,31.7,2.8,63.0,7.0,0.4,0.87
2023-07-27 18:00:00,112,30.5,1.9,70.0,3.0,1.0,1.27
2023-07-27 18:00:00,119,31.4,2.9,67.0,3.0,1.0,1.37
2023-07-27 18:00:00,133,31.3,0.0,64.0,8.0,0.1,0.58
2023-07-27 18:00:00,143,31.8,2.5,60.0,7.0,0.0,0.19
2023-07-27 18:00:00,146,28.9,1.3,76.0,9.0,0.1,0.34
2023-07-27 18:00:00,156,30.9,3.1,72.0,6.0,0.4,0.94
2023-07-27 18:00:00,159,29.7,4.3,65.0,0.0,1.0,1.12
2023-07-27 18:00:00,184,31.8,3.2,58.0,8.0,0.6,0.87
2023-07-27 19:00:00,105,33.0,0.8,55.0,4.0,0.7,0.38
2023-07-27 19:00:00,108,31.0,2.3,65.0,4.0,1.0,0.65
2023-07-27 19:00:00,112,29.4,2.0,74.0,2.0,1.0,0.58
2023-07-27 19:00:00,119,29.7,2.1,73.0,3.0,1.0,0.56
2023-07-27 19:00:00,133,29.8,2.7,66.0,7.0,0.0,0.12
2023-07-27 19:00:00,143,30.8,1.2,65.0,7.0,0.0,0.2
2023-07-27 19:00:00,146,28.0,1.6,80.0,8.0,0.0,0.22
2023-07-27 19:00:00,156,30.1,2.8,77.0,7.0,0.8,0.53
2023-07-27 19:00:00,159,28.8,2.9,67.0,6.0,0.3,0.28
2023-07-27 19:00:00,184,30.6,3.2,63.0,7.0,0.0,0.33
2023-07-27 20:00:00,105,31.4,0.7,64.0,6.0,0.0,0.04
2023-07-27 20:00:00,108,29.7,2.3,72.0,2.0,0.1,0.09
2023-07-27 20:00:00,112,28.3,2.2,77.0,3.0,0.3,0.1
2023-07-27 20:00:00,119,28.3,2.0,79.0,5.0,0.1,0.08
2023-07-27 20:00:00,133,27.6,0.9,72.0,10.0,0.0,0.05
2023-07-27 20:00:00,143,29.7,1.1,72.0,7.0,0.0,0.03
2023-07-27 20:00:00,146,27.6,0.6,83.0,8.0,0.0,0.06
2023-07-27 20:00:00,156,28.8,1.2,88.0,2.0,0.2,0.1
2023-07-27 20:00:00,159,28.5,2.5,66.0,8.0,0.0,0.02
