TM,STN,TA,WS,HM,CA_TOT,SS,SI
2025-03-29 09:00:00,159,8.3,1.9,22.0,1.0,1.0,1.55
2025-03-29 09:00:00,184,7.7,3.3,49.0,6.0,0.2,0.61
2025-03-29 10:00:00,105,7.3,3.3,27.0,0.0,1.0,2.09
2025-03-29 10:00:00,108,5.5,4.0,59.0,7.0,0.1,0.88
2025-03-29 10:00:00,112,4.9,7.0,56.0,7.0,0.4,1.14
2025-03-29 10:00:00,119,5.2,4.1,55.0,8.0,0.4,1.1
2025-03-29 10:00:00,133,7.6,2.8,33.0,4.0,1.0,2.13
2025-03-29 10:00:00,143,8.3,4.4,23.0,6.0,1.0,2.14
2025-03-29 10:00:00,146,6.8,1.8,49.0,6.0,1.0,1.91
2025-03-29 10:00:00,156,6.2,1.0,53.0,6.0,1.0,2.02
2025-03-29 10:00:00,159,10.0,2.3,19.0,3.0,1.0,2.33
2025-03-29 10:00:00,184,9.8,2.8,41.0,6.0,0.8,1.78
2025-03-29 11:00:00,105,8.5,3.7,23.0,0.0,1.0,2.65
2025-03-29 11:00:00,108,3.9,3.6,79.0,7.0,0.1,0.78
2025-03-29 11:00:00,112,4.9,4.5,68.0,8.0,0.3,1.26
2025-03-29 11:00:00,119,3.5,5.5,71.0,10.0,0.1,0.78
2025-03-29 11:00:00,133,8.5,4.1,27.0,7.0,0.9,2.58
2025-03-29 11:00:00,143,8.8,4.9,20.0,7.0,1.0,2.54
2025-03-29 11:00:00,146,7.5,2.3,48.0,8.0,0.9,2.31
2025-03-29 11:00:00,156,7.3,1.7,45.0,7.0,1.0,2.22
2025-03-29 11:00:00,159,10.5,3.9,18.0,7.0,1.0,2.83
2025-03-29 11:00:00,184,10.3,3.4,41.0,9.0,0.9,2.23
2025-03-29 12:00:00,105,9.3,4.2,20.0,1.0,1.0,2.98
2025-03-29 12:00:00,108,5.3,4.9,64.0,7.0,0.3,1.63
2025-03-29 12:00:00,112,5.0,4.4,60.0,6.0,0.5,2.23
2025-03-29 12:00:00,119,1.8,3.0,92.0,7.0,0.2,0.58
2025-03-29 12:00:00,133,7.5,2.3,41.0,10.0,0.5,2.03
2025-03-29 12:00:00,143,10.5,3.2,18.0,8.0,1.0,2.6
2025-03-29 12:00:00,146,8.1,3.3,44.0,8.0,0.4,1.4
2025-03-29 12:00:00,156,9.0,1.5,36.0,9.0,0.8,2.27
2025-03-29 12:00:00,159,11.5,2.4,15.0,6.0,1.0,3.1
2025-03-29 12:00:00,184,10.6,3.6,37.0,9.0,0.7,2.25
2025-03-29 13:00:00,105,10.3,3.8,21.0,5.0,1.0,3.0
2025-03-29 13:00:00,108,5.7,4.4,48.0,3.0,0.4,2.07
2025-03-29 13:00:00,112,5.6,5.4,50.0,7.0,0.6,2.54
2025-03-29 13:00:00,119,5.9,4.1,66.0,3.0,0.6,2.22
2025-03-29 13:00:00,133,4.8,3.1,72.0,10.0,0.0,0.89
2025-03-29 13:00:00,143,11.4,2.8,14.0,8.0,1.0,2.43
2025-03-29 13:00:00,146,6.7,6.0,57.0,10.0,0.3,1.53
2025-03-29 13:00:00,156,8.6,3.3,38.0,10.0,0.0,1.53
2025-03-29 13:00:00,159,11.6,2.8,19.0,9.0,0.8,2.57
2025-03-29 13:00:00,184,10.1,4.6,39.0,9.0,0.1,1.67
2025-03-29 14:00:00,105,5.0,6.2,66.0,8.0,0.4,1.54
2025-03-29 14:00:00,108,5.2,4.8,49.0,8.0,0.3,1.41
2025-03-29 14:00:00,112,5.5,6.1,34.0,6.0,0.6,2.4
2025-03-29 14:00:00,119,6.1,5.7,56.0,7.0,0.9,3.26
2025-03-29 14:00:00,133,5.7,4.9,66.0,10.0,0.3,1.66
2025-03-29 14:00:00,143,12.2,5.0,16.0,7.0,1.0,2.56
2025-03-29 14:00:00,146,5.3,6.8,70.0,10.0,0.3,1.43
2025-03-29 14:00:00,156,7.0,3.6,47.0,10.0,0.2,1.63
2025-03-29 14:00:00,159,10.7,6.9,20.0,9.0,0.0,1.69
2025-03-29 14:00:00,184,9.9,5.0,37.0,9.0,0.0,1.54
2025-03-29 15:00:00,105,5.6,5.0,58.0,5.0,0.7,2.0
2025-03-29 15:00:00,108,6.5,4.7,29.0,4.0,0.5,1.88
2025-03-29 15:00:00,112,5.4,7.3,21.0,4.0,1.0,3.01
2025-03-29 15:00:00,119,5.6,5.3,46.0,7.0,0.7,2.23
2025-03-29 15:00:00,133,6.5,4.4,46.0,8.0,0.4,1.57
2025-03-29 15:00:00,143,11.4,7.9,21.0,8.0,0.8,2.24
2025-03-29 15:00:00,146,6.3,4.0,57.0,8.0,0.2,1.31
2025-03-29 15:00:00,156,4.1,1.4,85.0,10.0,0.2,1.13
2025-03-29 15:00:00,159,10.6,4.6,20.0,9.0,0.0,1.39
2025-03-29 15:00:00,184,10.1,5.5,45.0,9.0,0.4,1.62
2025-03-29 16:00:00,105,5.9,3.2,60.0,7.0,0.7,1.7
2025-03-29 16:00:00,108,5.6,7.7,19.0,1.0,1.0,2.46
2025-03-29 16:00:00,112,4.9,7.3,23.0,1.0,1.0,2.46
2025-03-29 16:00:00,119,5.4,6.8,21.0,2.0,1.0,2.22
2025-03-29 16:00:00,133,6.3,5.3,36.0,8.0,0.3,1.16
2025-03-29 16:00:00,143,10.4,8.3,32.0,8.0,0.7,1.63
2025-03-29 16:00:00,146,7.0,4.9,39.0,5.0,0.8,1.73
2025-03-29 16:00:00,156,5.9,2.6,66.0,10.0,0.5,1.35
2025-03-29 16:00:00,159,10.1,5.4,26.0,9.0,0.0,0.94
2025-03-29 16:00:00,184,8.6,6.4,60.0,9.0,0.1,1.06
2025-03-29 17:00:00,105,7.1,3.6,41.0,7.0,0.8,1.25
2025-03-29 17:00:00,108,5.4,5.8,20.0,0.0,1.0,1.79
2025-03-29 17:00:00,112,4.4,6.7,21.0,1.0,1.0,1.72
2025-03-29 17:00:00,119,5.3,6.0,25.0,0.0,1.0,1.7
2025-03-29 17:00:00,133,6.1,4.3,22.0,8.0,0.6,1.21
2025-03-29 17:00:00,143,8.0,5.0,51.0,8.0,0.9,1.45
2025-03-29 17:00:00,146,6.1,6.1,37.0,7.0,1.0,1.32
2025-03-29 17:00:00,156,5.7,2.6,47.0,7.0,0.8,1.26
2025-03-29 17:00:00,159,9.8,3.5,25.0,9.0,0.0,0.5
2025-03-29 17:00:00,184,7.9,6.5,60.0,9.0,0.0,0.33
2025-03-29 18:00:00,105,5.1,2.9,44.0,1.0,0.9,0.71
2025-03-29 18:00:00,108,4.6,5.4,22.0,0.0,0.9,0.85
2025-03-29 18:00:00,112,3.9,7.3,29.0,1.0,1.0,0.91
2025-03-29 18:00:00,119,4.4,5.1,24.0,0.0,1.0,0.87
2025-03-29 18:00:00,133,4.7,4.3,23.0,8.0,0.3,0.57
2025-03-29 18:00:00,143,6.7,5.7,45.0,8.0,0.4,0.58
2025-03-29 18:00:00,146,4.8,4.8,27.0,5.0,0.8,0.63
2025-03-29 18:00:00,156,4.6,3.0,45.0,8.0,0.6,0.65
2025-03-29 18:00:00,159,9.2,6.0,30.0,9.0,0.0,0.4
2025-03-29 18:00:00,184,7.5,5.9,46.0,9.0,0.0,0.2
2025-03-29 19:00:00,105,4.9,4.2,24.0,0.0,0.4,0.09
2025-03-29 19:00:00,108,3.1,4.6,24.0,0.0,0.4,0.16
2025-03-29 19:00:00,112,2.8,7.0,27.0,0.0,0.6,0.18
2025-03-29 19:00:00,119,3.1,5.1,28.0,0.0,0.7,0.18
2025-03-29 19:00:00,133,3.5,4.4,28.0,9.0,0.2,0.14
2025-03-29 19:00:00,143,5.5,6.2,47.0,10.0,0.1,0.09
2025-03-29 19:00:00,146,3.4,3.6,42.0,0.0,0.0,0.09
2025-03-29 19:00:00,156,3.6,2.0,41.0,6.0,0.0,0.16
2025-03-29 19:00:00,159,7.5,3.6,44.0,9.0,0.0,0.08
2025-03-29 19:00:00,184,7.0,4.8,54.0,9.0,0.0,0.04
2025-03-29 20:00:00,105,4.0,3.4,21.0,0.0,,
2025-03-29 20:00:00,108,2.0,3.7,27.0,0.0,,
2025-03-29 20:00:00,112,2.3,5.7,29.0,0.0,,
2025-03-29 20:00:00,119,2.6,5.2,24.0,0.0,,
2025-03-29 20:00:00,133,2.8,3.4,31.0,6.0,,
2025-03-29 20:00:00,143,5.0,5.5,40.0,7.0,,
2025-03-29 20:00:00,146,3.3,3.3,39.0,9.0,,
2025-03-29 20:00:00,156,3.1,1.5,42.0,9.0,,
2025-03-29 20:00:00,159,6.2,3.8,35.0,8.0,,
2025-03-29 20:00:00,184,6.8,5.5,51.0,8.0,,
2025-03-29 21:00:00,105,3.1,2.6,24.0,0.0,,
2025-03-29 21:00:00,108,1.6,3.2,29.0,4.0,,
2025-03-29 21:00:00,112,1.8,4.8,33.0,0.0,,
2025-03-29 21:00:00,119,1.9,3.6,27.0,2.0,,
2025-03-29 21:00:00,133,2.1,2.5,34.0,6.0,,
2025-03-29 21:00:00,143,4.6,7.1,21.0,8.0,,
2025-03-29 21:00:00,146,2.7,3.2,32.0,6.0,,
2025-03-29 21:00:00,156,2.8,1.7,45.0,6.0,,
2025-03-29 21:00:00,159,5.8,2.6,37.0,8.0,,
2025-03-29 21:00:00,184,6.3,6.5,53.0,7.0,,
2025-03-29 22:00:00,105,2.6,1.8,23.0,0.0,,
2025-03-29 22:00:00,108,1.3,3.7,33.0,0.0,,
2025-03-29 22:00:00,112,1.5,5.3,40.0,6.0,,
2025-03-29 22:00:00,119,1.0,2.2,32.0,0.0,,
2025-03-29 22:00:00,133,1.7,2.1,35.0,7.0,,
2025-03-29 22:00:00,143,3.9,6.1,22.0,8.0,,
2025-03-29 22:00:00,146,2.4,2.4,36.0,10.0,,
2025-03-29 22:00:00,156,2.8,2.3,42.0,10.0,,
2025-03-29 22:00:00,159,5.4,4.1,37.0,6.0,,
2025-03-29 22:00:00,184,5.8,6.0,50.0,7.0,,
2025-03-29 23:00:00,105,2.3,3.6,24.0,0.0,,
2025-03-29 23:00:00,108,1.0,4.0,39.0,0.0,,
2025-03-29 23:00:00,112,1.1,3.3,46.0,0.0,,
2025-03-29 23:00:00,119,1.2,3.2,36.0,0.0,,
2025-03-29 23:00:00,133,1.2,2.7,37.0,8.0,,
2025-03-29 23:00:00,143,3.4,4.1,24.0,10.0,,
2025-03-29 23:00:00,146,2.0,1.9,38.0,9.0,,
2025-03-29 23:00:00,156,2.6,1.2,42.0,10.0,,
2025-03-29 23:00:00,159,4.7,3.4,21.0,10.0,,
2025-03-29 23:00:00,184,5.4,5.2,39.0,7.0,,
2025-03-30 00:00:00,105,1.8,3.4,27.0,0.0,,
2025-03-30 00:00:00,108,0.7,3.1,46.0,0.0,,
2025-03-30 00:00:00,112,0.9,2.6,49.0,0.0,,
2025-03-30 00:00:00,119,0.8,2.4,42.0,0.0,,
2025-03-30 00:00:00,133,1.1,2.8,40.0,8.0,,
2025-03-30 00:00:00,143,3.0,5.6,24.0,9.0,,
2025-03-30 00:00:00,146,1.9,2.8,40.0,9.0,,
2025-03-30 00:00:00,156,2.5,1.4,43.0,9.0,,
2025-03-30 00:00:00,159,3.7,3.0,20.0,9.0,,
2025-03-30 00:00:00,184,5.4,4.8,32.0,9.0,,
2025-03-30 01:00:00,105,1.5,3.5,29.0,0.0,,
2025-03-30 01:00:00,108,0.5,2.9,50.0,0.0,,
2025-03-30 01:00:00,112,0.9,3.3,52.0,0.0,,
2025-03-30 01:00:00,119,0.2,1.9,47.0,0.0,,
2025-03-30 01:00:00,133,0.8,2.5,40.0,7.0,,
2025-03-30 01:00:00,143,2.7,5.1,25.0,10.0,,
2025-03-30 01:00:00,146,1.9,2.0,43.0,10.0,,
2025-03-30 01:00:00,156,2.3,1.5,45.0,10.0,,
2025-03-30 01:00:00,159,3.2,4.2,21.0,10.0,,
2025-03-30 01:00:00,184,5.2,4.9,38.0,10.0,,
2025-03-30 02:00:00,105,1.1,2.4,29.0,0.0,,
2025-03-30 02:00:00,108,0.1,1.9,52.0,0.0,,
2025-03-30 02:00:00,112,0.6,3.3,56.0,0.0,,
2025-03-30 02:00:00,119,0.2,2.0,44.0,0.0,,
2025-03-30 02:00:00,133,0.8,1.5,42.0,8.0,,
2025-03-30 02:00:00,143,2.4,4.6,28.0,10.0,,
2025-03-30 02:00:00,146,1.6,2.2,52.0,10.0,,
2025-03-30 02:00:00,156,2.6,2.8,48.0,10.0,,
2025-03-30 02:00:00,159,2.9,2.5,23.0,10.0,,
2025-03-30 02:00:00,184,5.1,5.5,38.0,10.0,,
2025-03-30 03:00:00,105,0.9,2.9,29.0,0.0,,
2025-03-30 03:00:00,108,-0.2,2.6,56.0,0.0,,
2025-03-30 03:00:00,112,0.3,2.7,60.0,0.0,,
2025-03-30 03:00:00,119,-0.5,1.5,51.0,0.0,,
2025-03-30 03:00:00,133,0.4,2.2,48.0,0.0,,
2025-03-30 03:00:00,143,2.2,5.5,28.0,10.0,,
2025-03-30 03:00:00,146,1.0,2.3,58.0,9.0,,
2025-03-30 03:00:00,156,2.1,1.1,52.0,9.0,,
2025-03-30 03:00:00,159,2.6,2.4,25.0,9.0,,
2025-03-30 03:00:00,184,4.9,5.3,40.0,6.0,,
2025-03-30 04:00:00,105,0.6,3.1,29.0,0.0,,
2025-03-30 04:00:00,108,-0.6,1.6,62.0,0.0,,
2025-03-30 04:00:00,112,0.0,1.6,56.0,0.0,,
2025-03-30 04:00:00,119,-1.8,0.5,56.0,0.0,,
2025-03-30 04:00:00,133,-0.5,0.5,53.0,0.0,,
2025-03-30 04:00:00,143,1.9,5.5,30.0,8.0,,
2025-03-30 04:00:00,146,0.2,1.4,63.0,8.0,,
2025-03-30 04:00:00,156,1.9,0.9,51.0,9.0,,
2025-03-30 04:00:00,159,2.2,2.2,28.0,9.0,,
2025-03-30 04:00:00,184,4.8,4.5,40.0,5.0,,
2025-03-30 05:00:00,105,0.0,2.6,32.0,0.0,,
2025-03-30 05:00:00,108,-1.1,1.2,65.0,0.0,,
2025-03-30 05:00:00,112,-0.2,1.9,52.0,0.0,,
2025-03-30 05:00:00,119,-1.6,0.5,55.0,0.0,,
2025-03-30 05:00:00,133,-1.0,1.1,58.0,0.0,,
2025-03-30 05:00:00,143,1.5,3.4,32.0,8.0,,
2025-03-30 05:00:00,146,0.1,0.3,64.0,8.0,,
2025-03-30 05:00:00,156,1.1,1.0,58.0,9.0,,
2025-03-30 05:00:00,159,1.9,3.2,27.0,7.0,,
2025-03-30 05:00:00,184,4.5,3.7,42.0,3.0,,
2025-03-30 06:00:00,105,-0.3,2.4,33.0,0.0,,
2025-03-30 06:00:00,108,-1.2,1.5,65.0,0.0,,
2025-03-30 06:00:00,112,-0.3,1.3,43.0,0.0,,
2025-03-30 06:00:00,119,-2.7,0.6,63.0,0.0,,
2025-03-30 06:00:00,133,-1.2,1.1,61.0,0.0,,
2025-03-30 06:00:00,143,1.2,3.5,33.0,8.0,,
2025-03-30 06:00:00,146,0.0,0.2,63.0,6.0,,
2025-03-30 06:00:00,156,1.0,1.0,59.0,9.0,,
2025-03-30 06:00:00,159,1.6,1.6,26.0,8.0,,
2025-03-30 06:00:00,184,4.4,3.5,44.0,3.0,,
2025-03-30 07:00:00,105,-0.2,2.7,34.0,0.0,0.6,0.1
2025-03-30 07:00:00,108,-1.7,0.4,68.0,0.0,0.3,0.07
2025-03-30 07:00:00,112,-0.4,0.5,44.0,0.0,0.3,0.05
2025-03-30 07:00:00,119,-2.8,0.2,66.0,0.0,0.3,0.06
2025-03-30 07:00:00,133,-1.1,0.0,62.0,0.0,0.4,0.07
2025-03-30 07:00:00,143,1.1,3.2,35.0,3.0,0.0,0.06
2025-03-30 07:00:00,146,0.2,0.7,64.0,5.0,0.1,0.05
2025-03-30 07:00:00,156,0.5,1.0,61.0,6.0,0.0,0.11
2025-03-30 07:00:00,159,1.6,1.7,24.0,8.0,0.0,0.08
2025-03-30 07:00:00,184,4.5,4.6,38.0,2.0,0.0,0.04
2025-03-30 08:00:00,105,2.2,1.2,26.0,0.0,1.0,0.7
2025-03-30 08:00:00,108,0.1,2.1,49.0,0.0,1.0,0.63
2025-03-30 08:00:00,112,1.8,1.7,47.0,0.0,1.0,0.56
2025-03-30 08:00:00,119,1.8,0.7,53.0,0.0,1.0,0.62
2025-03-30 08:00:00,133,1.5,1.2,55.0,1.0,1.0,0.67
2025-03-30 08:00:00,143,2.2,3.1,30.0,3.0,1.0,0.69
2025-03-30 08:00:00,146,1.7,1.1,61.0,6.0,1.0,0.59
2025-03-30 08:00:00,156,2.1,0.9,52.0,8.0,0.8,0.67
2025-03-30 08:00:00,159,2.8,1.8,26.0,7.0,0.7,0.65
2025-03-30 08:00:00,184,5.2,4.0,32.0,0.0,0.7,0.55
2025-03-30 09:00:00,105,3.5,1.7,21.0,0.0,1.0,1.46
2025-03-30 09:00:00,108,2.7,3.0,35.0,0.0,1.0,1.49
2025-03-30 09:00:00,112,3.6,3.3,44.0,0.0,1.0,1.37
2025-03-30 09:00:00,119,3.0,3.0,40.0,0.0,1.0,1.36
2025-03-30 09:00:00,133,3.6,0.5,37.0,0.0,1.0,1.47
2025-03-30 09:00:00,143,3.6,2.1,25.0,6.0,1.0,1.44
2025-03-30 09:00:00,146,3.2,0.7,46.0,6.0,1.0,1.21
2025-03-30 09:00:00,156,3.5,1.4,38.0,7.0,1.0,1.32
2025-03-30 09:00:00,159,4.0,2.5,21.0,8.0,1.0,1.49
2025-03-30 09:00:00,184,6.4,3.5,31.0,3.0,1.0,1.39
2025-03-30 10:00:00,105,5.0,4.5,18.0,0.0,1.0,2.16
2025-03-30 10:00:00,108,4.9,4.0,41.0,1.0,1.0,2.18
2025-03-30 10:00:00,112,5.0,3.5,46.0,2.0,1.0,2.07
2025-03-30 10:00:00,119,4.6,3.2,41.0,0.0,1.0,2.08
2025-03-30 10:00:00,133,5.7,2.2,34.0,0.0,1.0,2.22
2025-03-30 10:00:00,143,4.9,2.0,23.0,6.0,1.0,2.06
2025-03-30 10:00:00,146,4.3,0.6,41.0,7.0,1.0,1.81
2025-03-30 10:00:00,156,5.1,1.6,35.0,4.0,1.0,2.18
2025-03-30 10:00:00,159,5.7,2.5,20.0,8.0,1.0,2.14
2025-03-30 10:00:00,184,7.3,3.2,26.0,6.0,1.0,2.08
2025-03-30 11:00:00,105,6.3,4.3,21.0,0.0,1.0,2.74
2025-03-30 11:00:00,108,5.7,4.5,43.0,8.0,0.6,2.12
2025-03-30 11:00:00,112,5.9,4.5,48.0,6.0,0.9,2.62
2025-03-30 11:00:00,119,5.5,4.3,38.0,4.0,0.8,2.23
2025-03-30 11:00:00,133,6.6,3.4,27.0,2.0,1.0,2.83
2025-03-30 11:00:00,143,6.2,3.8,18.0,5.0,1.0,2.71
2025-03-30 11:00:00,146,6.3,1.7,30.0,4.0,1.0,2.57
2025-03-30 11:00:00,156,6.0,1.8,34.0,6.0,1.0,2.91
2025-03-30 11:00:00,159,6.8,3.7,15.0,5.0,1.0,2.91
2025-03-30 11:00:00,184,8.0,3.5,22.0,4.0,1.0,2.57
2025-03-30 12:00:00,105,7.4,3.5,22.0,4.0,1.0,2.98
2025-03-30 12:00:00,108,5.1,4.9,50.0,9.0,0.3,1.41
2025-03-30 12:00:00,112,4.8,5.5,59.0,7.0,0.2,1.51
2025-03-30 12:00:00,119,6.1,5.0,37.0,9.0,0.6,2.29
2025-03-30 12:00:00,133,8.2,3.7,25.0,5.0,0.9,3.14
2025-03-30 12:00:00,143,7.0,4.8,17.0,3.0,1.0,3.24
2025-03-30 12:00:00,146,8.3,2.4,34.0,3.0,1.0,2.92
2025-03-30 12:00:00,156,7.7,2.1,30.0,9.0,0.9,2.54
2025-03-30 12:00:00,159,9.0,2.0,16.0,7.0,1.0,3.26
2025-03-30 12:00:00,184,8.8,3.7,26.0,5.0,1.0,3.08
2025-03-30 13:00:00,105,8.3,4.2,23.0,7.0,1.0,3.13
2025-03-30 13:00:00,108,5.3,3.3,65.0,9.0,0.4,1.81
2025-03-30 13:00:00,112,5.1,6.4,57.0,8.0,0.3,1.75
2025-03-30 13:00:00,119,5.0,4.0,66.0,8.0,0.4,1.82
2025-03-30 13:00:00,133,7.2,5.2,29.0,9.0,0.3,1.87
2025-03-30 13:00:00,143,7.9,2.8,17.0,2.0,1.0,3.36
2025-03-30 13:00:00,146,8.0,5.1,32.0,6.0,0.8,2.51
2025-03-30 13:00:00,156,8.7,1.8,29.0,5.0,1.0,3.06
2025-03-30 13:00:00,159,9.9,4.1,20.0,8.0,1.0,2.9
2025-03-30 13:00:00,184,8.8,3.3,24.0,8.0,0.9,2.89
2025-03-30 14:00:00,105,8.2,4.9,27.0,7.0,0.9,2.59
2025-03-30 14:00:00,108,6.2,3.8,55.0,9.0,0.1,0.91
2025-03-30 14:00:00,112,6.0,6.1,53.0,5.0,0.2,1.09
2025-03-30 14:00:00,119,7.1,5.4,43.0,6.0,0.7,2.85
2025-03-30 14:00:00,133,8.3,5.8,30.0,6.0,0.7,2.66
2025-03-30 14:00:00,143,9.5,4.6,16.0,3.0,1.0,3.23
2025-03-30 14:00:00,146,8.0,5.4,36.0,6.0,1.0,3.17
2025-03-30 14:00:00,156,9.2,2.3,29.0,9.0,1.0,3.16
2025-03-30 14:00:00,159,10.2,3.1,20.0,8.0,1.0,3.28
2025-03-30 14:00:00,184,9.3,2.9,24.0,8.0,0.6,2.2
2025-03-30 15:00:00,105,8.6,2.8,26.0,6.0,1.0,2.68
2025-03-30 15:00:00,108,4.7,3.4,65.0,9.0,0.0,0.54
2025-03-30 15:00:00,112,6.6,6.3,41.0,4.0,0.7,2.47
2025-03-30 15:00:00,119,7.7,4.9,36.0,4.0,0.9,2.97
2025-03-30 15:00:00,133,8.3,3.2,33.0,8.0,0.7,2.44
2025-03-30 15:00:00,143,10.3,4.1,17.0,4.0,1.0,2.9
2025-03-30 15:00:00,146,8.3,5.1,39.0,7.0,1.0,2.78
2025-03-30 15:00:00,156,8.6,2.3,30.0,8.0,1.0,2.06
2025-03-30 15:00:00,159,9.4,3.0,27.0,9.0,0.9,2.18
2025-03-30 15:00:00,184,9.3,3.8,27.0,7.0,0.6,2.16
2025-03-30 16:00:00,105,8.4,4.1,36.0,7.0,0.7,1.75
2025-03-30 16:00:00,108,5.2,3.6,57.0,8.0,0.0,0.6
2025-03-30 16:00:00,112,6.8,4.5,47.0,1.0,1.0,2.37
2025-03-30 16:00:00,119,7.5,4.4,36.0,1.0,1.0,2.35
2025-03-30 16:00:00,133,8.4,4.4,36.0,7.0,0.4,1.35
2025-03-30 16:00:00,143,9.6,4.6,20.0,7.0,0.9,1.86
2025-03-30 16:00:00,146,7.8,4.0,31.0,7.0,1.0,2.0
2025-03-30 16:00:00,156,8.2,1.9,31.0,8.0,0.9,1.72
2025-03-30 16:00:00,159,7.8,4.3,30.0,9.0,0.6,1.67
2025-03-30 16:00:00,184,9.3,3.2,30.0,8.0,0.9,1.91
2025-03-30 17:00:00,105,7.5,3.3,43.0,6.0,0.5,1.04
2025-03-30 17:00:00,108,7.4,4.6,35.0,1.0,0.9,1.56
2025-03-30 17:00:00,112,6.6,4.5,47.0,1.0,1.0,1.67
2025-03-30 17:00:00,119,7.2,4.9,29.0,0.0,1.0,1.64
2025-03-30 17:00:00,133,8.9,3.2,31.0,7.0,0.9,1.48
2025-03-30 17:00:00,143,8.5,4.7,24.0,8.0,0.4,0.98
2025-03-30 17:00:00,146,7.6,3.4,36.0,7.0,1.0,1.43
2025-03-30 17:00:00,156,7.4,1.8,35.0,9.0,0.5,1.08
2025-03-30 17:00:00,159,6.9,4.7,36.0,9.0,0.4,1.11
2025-03-30 17:00:00,184,8.5,3.2,32.0,8.0,0.5,1.08
2025-03-30 18:00:00,105,6.1,4.2,52.0,8.0,0.3,0.34
2025-03-30 18:00:00,108,6.9,3.7,32.0,0.0,1.0,0.88
2025-03-30 18:00:00,112,5.8,5.4,44.0,0.0,1.0,0.85
2025-03-30 18:00:00,119,6.3,3.4,29.0,0.0,1.0,0.85
2025-03-30 18:00:00,133,7.5,3.1,35.0,5.0,0.8,0.79
2025-03-30 18:00:00,143,8.7,4.7,26.0,6.0,0.4,0.56
2025-03-30 18:00:00,146,6.5,3.1,42.0,4.0,0.9,0.65
2025-03-30 18:00:00,156,6.8,1.8,38.0,7.0,0.6,0.67
2025-03-30 18:00:00,159,6.1,4.9,39.0,9.0,0.0,0.39
2025-03-30 18:00:00,184,7.8,3.7,32.0,8.0,0.0,0.51
2025-03-30 19:00:00,105,5.2,3.3,52.0,1.0,0.2,0.09
2025-03-30 19:00:00,108,5.6,3.6,41.0,0.0,0.5,0.19
2025-03-30 19:00:00,112,4.8,2.8,49.0,4.0,0.3,0.14
2025-03-30 19:00:00,119,5.0,2.4,33.0,0.0,0.6,0.16
2025-03-30 19:00:00,133,6.2,3.0,38.0,0.0,0.4,0.16
2025-03-30 19:00:00,143,7.5,3.5,30.0,7.0,0.1,0.11
2025-03-30 19:00:00,146,5.7,2.2,48.0,0.0,0.5,0.15
2025-03-30 19:00:00,156,5.9,1.1,43.0,3.0,0.2,0.21
2025-03-30 19:00:00,159,5.8,4.6,39.0,8.0,0.0,0.07
2025-03-30 19:00:00,184,7.1,3.6,38.0,10.0,0.0,0.07
2025-03-30 20:00:00,105,5.1,1.5,50.0,0.0,,
2025-03-30 20:00:00,108,4.8,2.5,45.0,0.0,,
2025-03-30 20:00:00,112,4.5,2.9,56.0,5.0,,
2025-03-30 20:00:00,119,4.3,1.9,45.0,6.0,,
2025-03-30 20:00:00,133,5.3,1.9,42.0,0.0,,
2025-03-30 20:00:00,143,7.0,2.9,32.0,0.0,,
2025-03-30 20:00:00,146,5.2,2.1,54.0,0.0,,
2025-03-30 20:00:00,156,5.5,1.4,47.0,7.0,,
2025-03-30 20:00:00,159,6.0,5.3,40.0,6.0,,
2025-03-30 20:00:00,184,6.9,2.3,41.0,10.0,,
2025-03-30 21:00:00,105,4.5,1.6,52.0,0.0,,
2025-03-30 21:00:00,108,4.6,3.1,49.0,1.0,,
2025-03-30 21:00:00,112,4.4,2.8,59.0,7.0,,
2025-03-30 21:00:00,119,4.0,1.5,52.0,7.0,,
2025-03-30 21:00:00,133,4.8,1.3,53.0,0.0,,
2025-03-30 21:00:00,143,6.6,3.9,35.0,3.0,,
2025-03-30 21:00:00,146,4.8,1.7,56.0,0.0,,
2025-03-30 21:00:00,156,5.1,1.3,50.0,8.0,,
2025-03-30 21:00:00,159,6.0,4.4,38.0,8.0,,
2025-03-30 21:00:00,184,6.8,3.1,39.0,9.0,,
2025-03-30 22:00:00,105,4.4,1.6,51.0,0.0,,
2025-03-30 22:00:00,108,4.5,2.0,52.0,7.0,,
2025-03-30 22:00:00,112,4.4,2.1,61.0,7.0,,
2025-03-30 22:00:00,119,3.9,1.0,52.0,7.0,,
2025-03-30 22:00:00,133,4.2,1.2,58.0,0.0,,
2025-03-30 22:00:00,143,5.9,2.3,39.0,6.0,,
2025-03-30 22:00:00,146,4.3,1.1,56.0,0.0,,
2025-03-30 22:00:00,156,4.9,0.6,54.0,4.0,,
2025-03-30 22:00:00,159,5.6,2.9,42.0,8.0,,
2025-03-30 22:00:00,184,6.9,3.0,44.0,8.0,,
2025-03-30 23:00:00,105,4.7,2.3,46.0,0.0,,
2025-03-30 23:00:00,108,4.4,2.7,54.0,7.0,,
2025-03-30 23:00:00,112,4.5,0.8,58.0,7.0,,
2025-03-30 23:00:00,119,3.6,0.1,54.0,7.0,,
2025-03-30 23:00:00,133,3.8,1.8,59.0,2.0,,
2025-03-30 23:00:00,143,4.5,1.9,44.0,0.0,,
2025-03-30 23:00:00,146,3.5,1.0,59.0,0.0,,
2025-03-30 23:00:00,156,4.8,0.6,53.0,0.0,,
