TM,STN,TA,WS,HM,CA_TOT,SS,SI
2023-12-27 09:00:00,159,5.4,0.4,51.0,7.0,0.1,0.29
2023-12-27 09:00:00,184,7.4,0.9,75.0,1.0,0.3,0.22
2023-12-27 10:00:00,105,3.5,2.7,55.0,2.0,1.0,0.79
2023-12-27 10:00:00,108,0.3,2.0,85.0,0.0,1.0,0.76
2023-12-27 10:00:00,112,-0.6,0.8,83.0,0.0,1.0,0.74
2023-12-27 10:00:00,119,0.2,0.4,92.0,0.0,1.0,0.71
2023-12-27 10:00:00,133,2.4,1.5,77.0,3.0,1.0,0.85
2023-12-27 10:00:00,143,3.3,0.7,68.0,0.0,1.0,0.88
2023-12-27 10:00:00,146,4.5,0.4,72.0,0.0,1.0,0.8
2023-12-27 10:00:00,156,3.8,0.6,91.0,0.0,1.0,0.97
2023-12-27 10:00:00,159,8.9,0.9,45.0,1.0,0.9,0.98
2023-12-27 10:00:00,184,10.6,1.1,61.0,1.0,1.0,0.87
2023-12-27 11:00:00,105,5.8,1.1,51.0,1.0,1.0,1.24
2023-12-27 11:00:00,108,1.8,2.3,78.0,0.0,1.0,1.27
2023-12-27 11:00:00,112,1.0,1.0,79.0,1.0,1.0,1.23
2023-12-27 11:00:00,119,2.8,1.4,74.0,0.0,1.0,1.17
2023-12-27 11:00:00,133,5.0,0.9,68.0,0.0,1.0,1.3
2023-12-27 11:00:00,143,6.2,1.4,59.0,0.0,1.0,1.39
2023-12-27 11:00:00,146,6.9,0.2,63.0,0.0,1.0,1.24
2023-12-27 11:00:00,156,6.0,0.0,81.0,0.0,1.0,1.45
2023-12-27 11:00:00,159,10.7,1.2,38.0,0.0,1.0,1.58
2023-12-27 11:00:00,184,12.2,2.3,55.0,3.0,0.9,1.19
2023-12-27 12:00:00,105,6.5,0.9,51.0,0.0,1.0,1.55
2023-12-27 12:00:00,108,3.6,1.3,71.0,0.0,1.0,1.61
2023-12-27 12:00:00,112,2.1,1.9,78.0,0.0,1.0,1.53
2023-12-27 12:00:00,119,5.0,1.2,65.0,0.0,1.0,1.5
2023-12-27 12:00:00,133,6.4,1.7,58.0,0.0,1.0,1.65
2023-12-27 12:00:00,143,7.3,1.3,52.0,0.0,1.0,1.69
2023-12-27 12:00:00,146,7.1,1.6,61.0,0.0,1.0,1.56
2023-12-27 12:00:00,156,7.7,0.8,68.0,0.0,1.0,1.78
2023-12-27 12:00:00,159,11.5,2.0,36.0,0.0,1.0,1.92
2023-12-27 12:00:00,184,12.9,2.0,52.0,6.0,1.0,1.68
2023-12-27 13:00:00,105,7.4,1.7,54.0,1.0,1.0,1.66
2023-12-27 13:00:00,108,5.0,1.4,67.0,0.0,1.0,1.69
2023-12-27 13:00:00,112,3.4,1.7,73.0,1.0,1.0,1.67
2023-12-27 13:00:00,119,6.4,1.8,60.0,0.0,1.0,1.61
2023-12-27 13:00:00,133,8.3,1.2,50.0,0.0,1.0,1.78
2023-12-27 13:00:00,143,8.1,1.5,37.0,0.0,1.0,1.82
2023-12-27 13:00:00,146,7.8,1.4,59.0,0.0,1.0,1.7
2023-12-27 13:00:00,156,9.6,1.4,63.0,0.0,1.0,1.9
2023-12-27 13:00:00,159,12.3,2.8,38.0,0.0,1.0,2.0
2023-12-27 13:00:00,184,12.3,3.0,55.0,8.0,0.6,1.6
2023-12-27 14:00:00,105,7.2,1.8,54.0,0.0,1.0,1.52
2023-12-27 14:00:00,108,5.8,1.8,61.0,1.0,1.0,1.57
2023-12-27 14:00:00,112,4.4,1.9,70.0,1.0,1.0,1.49
2023-12-27 14:00:00,119,7.0,1.5,55.0,1.0,1.0,1.54
2023-12-27 14:00:00,133,9.2,1.3,46.0,0.0,1.0,1.7
2023-12-27 14:00:00,143,9.2,1.3,26.0,0.0,1.0,1.7
2023-12-27 14:00:00,146,8.0,1.5,57.0,0.0,1.0,1.6
2023-12-27 14:00:00,156,9.9,1.1,60.0,0.0,1.0,1.81
2023-12-27 14:00:00,159,11.6,2.9,39.0,0.0,1.0,1.82
2023-12-27 14:00:00,184,12.9,1.8,54.0,1.0,0.5,1.37
2023-12-27 15:00:00,105,7.0,1.1,53.0,2.0,1.0,1.17
2023-12-27 15:00:00,108,6.4,1.0,58.0,1.0,1.0,1.3
2023-12-27 15:00:00,112,5.4,2.1,65.0,1.0,1.0,1.18
2023-12-27 15:00:00,119,6.9,1.3,57.0,0.0,1.0,1.24
2023-12-27 15:00:00,133,8.9,1.4,44.0,0.0,1.0,1.39
2023-12-27 15:00:00,143,11.1,1.3,25.0,0.0,1.0,1.34
2023-12-27 15:00:00,146,8.3,1.7,59.0,0.0,1.0,1.28
2023-12-27 15:00:00,156,9.9,1.7,54.0,0.0,1.0,1.45
2023-12-27 15:00:00,159,11.9,2.8,40.0,0.0,1.0,1.51
2023-12-27 15:00:00,184,13.1,2.6,53.0,4.0,1.0,1.47
2023-12-27 16:00:00,105,6.8,0.9,55.0,3.0,1.0,0.7
2023-12-27 16:00:00,108,6.7,1.2,58.0,1.0,1.0,0.72
2023-12-27 16:00:00,112,5.2,1.3,64.0,1.0,1.0,0.85
2023-12-27 16:00:00,119,6.6,0.9,54.0,0.0,1.0,0.67
2023-12-27 16:00:00,133,9.1,0.9,45.0,0.0,1.0,0.84
2023-12-27 16:00:00,143,11.0,1.2,30.0,0.0,1.0,0.82
2023-12-27 16:00:00,146,7.8,2.0,60.0,0.0,1.0,0.83
2023-12-27 16:00:00,156,9.5,1.3,60.0,0.0,1.0,0.88
2023-12-27 16:00:00,159,11.7,1.8,37.0,1.0,1.0,1.01
2023-12-27 16:00:00,184,12.4,3.0,56.0,8.0,0.9,0.95
2023-12-27 17:00:00,105,5.5,0.8,62.0,5.0,0.7,0.24
2023-12-27 17:00:00,108,5.6,0.8,59.0,0.0,0.5,0.28
2023-12-27 17:00:00,112,3.9,1.5,71.0,1.0,1.0,0.33
2023-12-27 17:00:00,119,5.5,1.1,59.0,0.0,0.5,0.25
2023-12-27 17:00:00,133,6.6,0.9,56.0,4.0,0.5,0.25
2023-12-27 17:00:00,143,9.2,0.7,39.0,0.0,0.5,0.23
2023-12-27 17:00:00,146,7.0,0.9,64.0,6.0,0.7,0.31
2023-12-27 17:00:00,156,8.8,1.1,63.0,5.0,0.3,0.28
2023-12-27 17:00:00,159,9.3,1.8,45.0,0.0,0.7,0.34
2023-12-27 17:00:00,184,11.3,2.1,60.0,7.0,0.0,0.2
2023-12-27 18:00:00,105,4.2,1.8,66.0,7.0,0.0,0.01
2023-12-27 18:00:00,108,4.2,1.5,65.0,0.0,0.0,0.02
2023-12-27 18:00:00,112,2.8,0.6,72.0,1.0,0.1,0.02
2023-12-27 18:00:00,119,3.2,0.9,73.0,0.0,0.0,0.01
2023-12-27 18:00:00,133,5.3,0.0,63.0,4.0,0.0,0.01
2023-12-27 18:00:00,143,6.6,0.8,48.0,1.0,0.0,0.01
2023-12-27 18:00:00,146,6.3,0.1,68.0,0.0,0.0,0.02
2023-12-27 18:00:00,156,7.2,1.4,76.0,5.0,0.0,0.09
2023-12-27 18:00:00,159,7.8,1.1,49.0,1.0,0.0,0.01
2023-12-27 18:00:00,184,10.9,2.0,61.0,7.0,0.0,0.04
2023-12-27 19:00:00,105,2.4,1.8,72.0,2.0,,
2023-12-27 19:00:00,108,3.2,1.8,70.0,1.0,,
2023-12-27 19:00:00,112,2.1,1.4,80.0,0.0,,
2023-12-27 19:00:00,119,1.7,0.3,80.0,0.0,,
2023-12-27 19:00:00,133,4.4,0.2,67.0,5.0,,
2023-12-27 19:00:00,143,4.7,1.0,55.0,5.0,,
2023-12-27 19:00:00,146,5.6,1.4,71.0,0.0,,
2023-12-27 19:00:00,156,6.1,0.3,83.0,6.0,,
2023-12-27 19:00:00,159,7.1,1.0,54.0,3.0,,
2023-12-27 19:00:00,184,10.4,0.8,63.0,6.0,,
2023-12-27 20:00:00,105,1.5,1.7,76.0,0.0,,
2023-12-27 20:00:00,108,2.4,1.6,72.0,0.0,,
2023-12-27 20:00:00,112,1.7,1.9,83.0,0.0,,
2023-12-27 20:00:00,119,0.6,0.9,85.0,0.0,,
2023-12-27 20:00:00,133,2.8,1.9,75.0,0.0,,
2023-12-27 20:00:00,143,4.0,1.5,57.0,6.0,,
2023-12-27 20:00:00,146,4.6,0.3,78.0,6.0,,
2023-12-27 20:00:00,156,5.7,0.5,87.0,0.0,,
2023-12-27 20:00:00,159,6.2,0.2,58.0,0.0,,
2023-12-27 20:00:00,184,9.4,0.9,68.0,6.0,,
2023-12-27 21:00:00,105,1.0,1.8,78.0,0.0,,
2023-12-27 21:00:00,108,2.0,1.2,73.0,0.0,,
2023-12-27 21:00:00,112,1.3,2.1,84.0,0.0,,
2023-12-27 21:00:00,119,-0.2,1.6,90.0,0.0,,
2023-12-27 21:00:00,133,1.9,0.0,78.0,0.0,,
2023-12-27 21:00:00,143,3.0,1.4,63.0,0.0,,
2023-12-27 21:00:00,146,3.3,1.4,83.0,0.0,,
2023-12-27 21:00:00,156,4.8,0.9,93.0,0.0,,
2023-12-27 21:00:00,159,6.0,0.6,60.0,2.0,,
2023-12-27 21:00:00,184,8.7,2.4,72.0,6.0,,
2023-12-27 22:00:00,105,0.6,0.4,79.0,0.0,,
2023-12-27 22:00:00,108,1.5,1.1,76.0,0.0,,
2023-12-27 22:00:00,112,1.2,2.3,81.0,0.0,,
2023-12-27 22:00:00,119,-0.6,1.2,91.0,0.0,,
2023-12-27 22:00:00,133,0.9,1.4,82.0,0.0,,
2023-12-27 22:00:00,143,2.2,0.9,64.0,1.0,,
2023-12-27 22:00:00,146,2.7,1.1,86.0,5.0,,
2023-12-27 22:00:00,156,4.7,0.6,95.0,0.0,,
2023-12-27 22:00:00,159,5.9,0.5,59.0,2.0,,
2023-12-27 22:00:00,184,8.3,1.8,73.0,4.0,,
2023-12-27 23:00:00,105,0.2,1.4,81.0,0.0,,
2023-12-27 23:00:00,108,1.1,0.5,78.0,0.0,,
2023-12-27 23:00:00,112,0.9,1.1,83.0,0.0,,
2023-12-27 23:00:00,119,-1.2,0.8,93.0,0.0,,
2023-12-27 23:00:00,133,0.4,0.0,85.0,1.0,,
2023-12-27 23:00:00,143,1.3,0.1,68.0,0.0,,
2023-12-27 23:00:00,146,2.0,1.5,87.0,0.0,,
2023-12-27 23:00:00,156,4.3,0.2,97.0,1.0,,
2023-12-27 23:00:00,159,6.0,0.0,62.0,7.0,,
2023-12-27 23:00:00,184,8.0,2.4,71.0,7.0,,
2023-12-28 00:00:00,105,-0.2,1.4,81.0,0.0,,
2023-12-28 00:00:00,108,0.7,1.0,79.0,3.0,,
2023-12-28 00:00:00,112,0.6,0.6,83.0,0.0,,
2023-12-28 00:00:00,119,-1.6,0.1,94.0,0.0,,
2023-12-28 00:00:00,133,-0.4,2.0,86.0,5.0,,
2023-12-28 00:00:00,143,0.2,1.0,76.0,5.0,,
2023-12-28 00:00:00,146,1.5,1.3,90.0,0.0,,
2023-12-28 00:00:00,156,3.4,0.6,98.0,1.0,,
2023-12-28 00:00:00,159,5.9,0.6,64.0,7.0,,
2023-12-28 00:00:00,184,8.0,1.8,71.0,7.0,,
2023-12-28 01:00:00,105,-0.6,1.2,82.0,0.0,,
2023-12-28 01:00:00,108,0.4,0.0,82.0,0.0,,
2023-12-28 01:00:00,112,0.0,1.5,86.0,2.0,,
2023-12-28 01:00:00,119,-2.1,0.9,94.0,0.0,,
2023-12-28 01:00:00,133,-0.7,0.0,90.0,0.0,,
2023-12-28 01:00:00,143,-0.3,0.9,75.0,0.0,,
2023-12-28 01:00:00,146,0.8,1.5,92.0,0.0,,
2023-12-28 01:00:00,156,3.0,0.2,99.0,0.0,,
2023-12-28 01:00:00,159,5.4,0.5,64.0,6.0,,
2023-12-28 01:00:00,184,8.1,1.7,63.0,6.0,,
2023-12-28 02:00:00,105,-0.7,1.3,81.0,1.0,,
2023-12-28 02:00:00,108,0.0,0.6,83.0,5.0,,
2023-12-28 02:00:00,112,-0.5,1.8,78.0,0.0,,
2023-12-28 02:00:00,119,-2.4,0.9,96.0,0.0,,
2023-12-28 02:00:00,133,-1.4,1.6,89.0,0.0,,
2023-12-28 02:00:00,143,-0.7,1.3,77.0,0.0,,
2023-12-28 02:00:00,146,0.8,1.3,92.0,0.0,,
2023-12-28 02:00:00,156,2.1,0.4,99.0,0.0,,
2023-12-28 02:00:00,159,5.1,0.0,66.0,3.0,,
2023-12-28 02:00:00,184,7.5,2.4,64.0,5.0,,
2023-12-28 03:00:00,105,-0.8,1.5,80.0,5.0,,
2023-12-28 03:00:00,108,-0.3,0.7,85.0,0.0,,
2023-12-28 03:00:00,112,-0.7,2.0,81.0,0.0,,
2023-12-28 03:00:00,119,-2.5,0.9,96.0,0.0,,
2023-12-28 03:00:00,133,-1.6,0.0,92.0,0.0,,
2023-12-28 03:00:00,143,-1.5,0.0,81.0,0.0,,
2023-12-28 03:00:00,146,0.4,1.3,93.0,0.0,,
2023-12-28 03:00:00,156,1.9,0.8,99.0,0.0,,
2023-12-28 03:00:00,159,4.8,0.6,69.0,0.0,,
2023-12-28 03:00:00,184,7.2,2.3,68.0,5.0,,
2023-12-28 04:00:00,105,-1.0,1.1,80.0,6.0,,
2023-12-28 04:00:00,108,-0.7,0.8,83.0,0.0,,
2023-12-28 04:00:00,112,-0.8,1.3,80.0,0.0,,
2023-12-28 04:00:00,119,-3.1,1.1,96.0,0.0,,
2023-12-28 04:00:00,133,-2.0,0.0,92.0,0.0,,
2023-12-28 04:00:00,143,-1.9,0.0,85.0,0.0,,
2023-12-28 04:00:00,146,-0.1,1.6,93.0,0.0,,
2023-12-28 04:00:00,156,1.4,1.0,99.0,0.0,,
2023-12-28 04:00:00,159,4.9,0.7,66.0,0.0,,
2023-12-28 04:00:00,184,7.1,2.7,69.0,5.0,,
2023-12-28 05:00:00,105,-1.2,1.0,82.0,6.0,,
2023-12-28 05:00:00,108,-1.3,1.3,87.0,0.0,,
2023-12-28 05:00:00,112,-0.9,1.1,80.0,0.0,,
2023-12-28 05:00:00,119,-3.3,0.7,97.0,0.0,,
2023-12-28 05:00:00,133,-2.3,0.2,93.0,0.0,,
2023-12-28 05:00:00,143,-2.3,0.2,87.0,0.0,,
2023-12-28 05:00:00,146,-0.2,1.2,94.0,0.0,,
2023-12-28 05:00:00,156,0.5,0.2,99.0,0.0,,
2023-12-28 05:00:00,159,4.9,1.3,63.0,0.0,,
2023-12-28 05:00:00,184,7.2,2.0,71.0,6.0,,
2023-12-28 06:00:00,105,-1.2,0.8,88.0,1.0,,
2023-12-28 06:00:00,108,-1.4,0.8,87.0,0.0,,
2023-12-28 06:00:00,112,-1.1,1.6,78.0,0.0,,
2023-12-28 06:00:00,119,-3.5,1.0,96.0,0.0,,
2023-12-28 06:00:00,133,-2.5,0.0,93.0,0.0,,
2023-12-28 06:00:00,143,-2.6,0.1,89.0,0.0,,
2023-12-28 06:00:00,146,-0.7,0.9,95.0,0.0,,
2023-12-28 06:00:00,156,0.9,0.3,99.0,0.0,,
2023-12-28 06:00:00,159,5.5,1.8,60.0,0.0,,
2023-12-28 06:00:00,184,7.7,1.5,69.0,6.0,,
2023-12-28 07:00:00,105,3.5,2.9,62.0,0.0,,
2023-12-28 07:00:00,108,-1.6,0.6,88.0,0.0,,
2023-12-28 07:00:00,112,-0.6,1.6,75.0,0.0,,
2023-12-28 07:00:00,119,-3.9,0.0,95.0,0.0,,
2023-12-28 07:00:00,133,-2.8,1.6,92.0,0.0,,
2023-12-28 07:00:00,143,-3.0,0.0,91.0,0.0,,
2023-12-28 07:00:00,146,-0.5,1.0,95.0,0.0,,
2023-12-28 07:00:00,156,0.1,0.4,99.0,0.0,,
2023-12-28 07:00:00,159,5.2,1.1,63.0,0.0,,
2023-12-28 07:00:00,184,8.0,1.6,68.0,7.0,,
2023-12-28 08:00:00,105,3.1,1.5,60.0,0.0,0.0,0.0
2023-12-28 08:00:00,108,-1.5,0.7,87.0,0.0,0.0,0.0
2023-12-28 08:00:00,112,-0.6,1.8,77.0,0.0,0.0,0.0
2023-12-28 08:00:00,119,-3.6,0.0,97.0,7.0,0.0,0.0
2023-12-28 08:00:00,133,-3.0,0.5,93.0,0.0,0.0,0.0
2023-12-28 08:00:00,143,-2.8,0.7,91.0,0.0,0.0,0.02
2023-12-28 08:00:00,146,-0.8,1.1,95.0,0.0,0.0,0.01
2023-12-28 08:00:00,156,0.0,1.1,99.0,0.0,0.0,0.07
2023-12-28 08:00:00,159,5.4,1.0,62.0,0.0,0.1,0.02
2023-12-28 08:00:00,184,7.6,2.1,69.0,4.0,0.0,0.03
2023-12-28 09:00:00,105,4.5,2.9,53.0,5.0,0.6,0.25
2023-12-28 09:00:00,108,-1.0,0.6,85.0,0.0,0.6,0.22
2023-12-28 09:00:00,112,0.3,1.5,77.0,0.0,0.4,0.2
2023-12-28 09:00:00,119,-3.9,1.3,99.0,7.0,0.0,0.14
2023-12-28 09:00:00,133,-2.5,0.0,93.0,0.0,0.0,0.22
2023-12-28 09:00:00,143,-0.5,0.1,82.0,0.0,0.9,0.41
2023-12-28 09:00:00,146,0.3,1.0,93.0,0.0,0.0,0.2
2023-12-28 09:00:00,156,0.4,0.6,99.0,0.0,0.7,0.36
2023-12-28 09:00:00,159,7.9,0.7,56.0,0.0,1.0,0.42
2023-12-28 09:00:00,184,8.0,1.9,69.0,2.0,0.2,0.26
2023-12-28 10:00:00,105,5.7,4.3,41.0,5.0,1.0,0.73
2023-12-28 10:00:00,108,0.7,1.6,76.0,0.0,1.0,0.69
2023-12-28 10:00:00,112,1.5,0.9,72.0,0.0,1.0,0.7
2023-12-28 10:00:00,119,-2.4,0.5,100.0,8.0,0.2,0.52
2023-12-28 10:00:00,133,-1.0,0.5,93.0,7.0,0.0,0.5
2023-12-28 10:00:00,143,2.5,0.1,71.0,0.0,1.0,1.03
2023-12-28 10:00:00,146,2.8,0.6,82.0,0.0,1.0,0.74
2023-12-28 10:00:00,156,2.3,0.7,99.0,0.0,1.0,0.91
2023-12-28 10:00:00,159,9.5,3.3,50.0,0.0,1.0,1.02
2023-12-28 10:00:00,184,11.7,0.3,60.0,5.0,0.9,0.91
2023-12-28 11:00:00,105,6.2,5.9,37.0,6.0,0.8,0.96
2023-12-28 11:00:00,108,2.3,1.6,65.0,0.0,1.0,1.21
2023-12-28 11:00:00,112,2.3,1.2,71.0,0.0,1.0,1.19
2023-12-28 11:00:00,119,1.0,1.0,95.0,0.0,0.9,1.22
2023-12-28 11:00:00,133,0.9,0.9,90.0,7.0,0.0,0.69
2023-12-28 11:00:00,143,4.2,0.9,64.0,0.0,1.0,1.32
2023-12-28 11:00:00,146,5.0,0.9,74.0,0.0,1.0,1.19
2023-12-28 11:00:00,156,2.9,0.5,98.0,8.0,0.3,0.93
2023-12-28 11:00:00,159,10.9,4.4,43.0,0.0,1.0,1.56
2023-12-28 11:00:00,184,13.6,1.8,56.0,7.0,0.6,1.21
2023-12-28 12:00:00,105,7.7,4.6,35.0,7.0,0.8,1.34
2023-12-28 12:00:00,108,2.9,3.9,58.0,0.0,1.0,1.56
2023-12-28 12:00:00,112,3.0,2.7,70.0,1.0,1.0,1.52
2023-12-28 12:00:00,119,3.7,1.5,72.0,4.0,0.6,1.17
2023-12-28 12:00:00,133,3.3,1.0,74.0,8.0,0.8,1.64
2023-12-28 12:00:00,143,7.9,1.4,49.0,0.0,1.0,1.61
2023-12-28 12:00:00,146,5.8,1.4,68.0,0.0,1.0,1.4
2023-12-28 12:00:00,156,4.9,1.2,91.0,9.0,0.0,0.81
2023-12-28 12:00:00,159,11.6,2.3,40.0,0.0,1.0,1.9
2023-12-28 12:00:00,184,12.8,3.4,52.0,5.0,0.5,1.37
2023-12-28 13:00:00,105,8.7,3.4,33.0,7.0,0.4,1.19
2023-12-28 13:00:00,108,4.0,3.3,61.0,0.0,1.0,1.67
2023-12-28 13:00:00,112,3.5,2.2,65.0,1.0,1.0,1.66
2023-12-28 13:00:00,119,4.5,2.0,66.0,6.0,0.7,1.43
2023-12-28 13:00:00,133,4.9,0.8,61.0,2.0,1.0,1.72
2023-12-28 13:00:00,143,9.3,2.7,40.0,0.0,1.0,1.73
2023-12-28 13:00:00,146,6.9,1.2,59.0,0.0,1.0,1.7
2023-12-28 13:00:00,156,5.7,0.4,87.0,9.0,0.0,0.77
2023-12-28 13:00:00,159,11.3,3.2,36.0,0.0,1.0,1.99
2023-12-28 13:00:00,184,12.6,3.2,57.0,9.0,0.1,1.06
2023-12-28 14:00:00,105,9.1,3.2,32.0,2.0,1.0,1.46
2023-12-28 14:00:00,108,4.1,4.3,58.0,1.0,1.0,1.55
2023-12-28 14:00:00,112,3.4,2.4,67.0,2.0,0.8,1.39
2023-12-28 14:00:00,119,5.1,2.9,64.0,3.0,0.5,1.23
2023-12-28 14:00:00,133,6.3,1.9,48.0,0.0,1.0,1.58
2023-12-28 14:00:00,143,10.4,2.8,34.0,0.0,1.0,1.61
2023-12-28 14:00:00,146,7.1,1.9,54.0,0.0,1.0,1.61
2023-12-28 14:00:00,156,7.6,0.9,69.0,0.0,0.5,1.3
2023-12-28 14:00:00,159,12.0,3.4,29.0,0.0,1.0,1.82
2023-12-28 14:00:00,184,12.8,3.4,58.0,9.0,0.1,1.17
2023-12-28 15:00:00,105,8.9,3.5,34.0,1.0,1.0,1.12
2023-12-28 15:00:00,108,4.3,4.0,57.0,3.0,1.0,1.31
2023-12-28 15:00:00,112,3.4,3.5,64.0,3.0,0.3,0.73
2023-12-28 15:00:00,119,5.1,3.2,59.0,7.0,0.7,1.14
2023-12-28 15:00:00,133,5.5,3.1,57.0,5.0,0.6,0.98
2023-12-28 15:00:00,143,10.5,3.5,36.0,0.0,1.0,1.29
2023-12-28 15:00:00,146,6.7,2.2,53.0,0.0,1.0,1.33
2023-12-28 15:00:00,156,8.8,1.4,65.0,0.0,1.0,1.42
2023-12-28 15:00:00,159,12.8,1.7,31.0,0.0,1.0,1.47
2023-12-28 15:00:00,184,13.0,3.0,57.0,4.0,0.5,1.15
2023-12-28 16:00:00,105,8.0,2.8,36.0,1.0,1.0,0.67
2023-12-28 16:00:00,108,3.7,1.8,54.0,3.0,0.9,0.73
2023-12-28 16:00:00,112,3.2,1.4,62.0,5.0,0.3,0.44
2023-12-28 16:00:00,119,4.1,3.4,61.0,7.0,0.3,0.47
2023-12-28 16:00:00,133,5.3,3.0,59.0,9.0,0.8,0.73
2023-12-28 16:00:00,143,10.2,3.0,35.0,0.0,1.0,0.79
2023-12-28 16:00:00,146,6.1,2.5,52.0,0.0,1.0,0.9
2023-12-28 16:00:00,156,8.4,2.6,61.0,6.0,0.9,0.95
2023-12-28 16:00:00,159,12.2,2.2,33.0,0.0,1.0,0.94
2023-12-28 16:00:00,184,11.7,5.0,62.0,10.0,0.4,0.72
2023-12-28 17:00:00,105,6.8,1.7,39.0,0.0,0.6,0.21
2023-12-28 17:00:00,108,3.1,1.4,55.0,1.0,0.6,0.29
2023-12-28 17:00:00,112,2.5,1.7,64.0,6.0,0.1,0.22
2023-12-28 17:00:00,119,3.1,0.6,64.0,4.0,0.0,0.22
2023-12-28 17:00:00,133,4.2,2.9,63.0,8.0,0.0,0.09
2023-12-28 17:00:00,143,8.3,3.0,39.0,0.0,0.5,0.27
2023-12-28 17:00:00,146,4.7,1.6,68.0,0.0,0.6,0.33
2023-12-28 17:00:00,156,7.2,2.0,65.0,0.0,0.7,0.35
2023-12-28 17:00:00,159,10.3,2.7,38.0,0.0,0.8,0.32
2023-12-28 17:00:00,184,10.8,4.1,66.0,9.0,0.0,0.14
2023-12-28 18:00:00,105,5.9,3.0,41.0,0.0,0.0,0.01
2023-12-28 18:00:00,108,2.1,0.4,58.0,7.0,0.0,0.02
2023-12-28 18:00:00,112,2.1,1.3,67.0,8.0,0.0,0.01
2023-12-28 18:00:00,119,1.8,0.8,73.0,0.0,0.0,0.01
2023-12-28 18:00:00,133,3.7,0.5,64.0,9.0,0.0,0.01
2023-12-28 18:00:00,143,7.0,2.6,44.0,0.0,0.0,0.01
2023-12-28 18:00:00,146,4.0,1.3,71.0,2.0,0.0,0.01
2023-12-28 18:00:00,156,5.9,1.5,71.0,0.0,0.0,0.08
2023-12-28 18:00:00,159,9.1,1.6,41.0,0.0,0.0,0.02
2023-12-28 18:00:00,184,10.7,2.9,66.0,10.0,0.0,0.05
2023-12-28 19:00:00,105,5.0,1.3,44.0,1.0,,
2023-12-28 19:00:00,108,1.5,1.5,61.0,0.0,,
2023-12-28 19:00:00,112,2.0,1.6,72.0,7.0,,
2023-12-28 19:00:00,119,0.5,0.6,79.0,0.0,,
2023-12-28 19:00:00,133,3.1,1.4,69.0,1.0,,
2023-12-28 19:00:00,143,6.0,2.9,46.0,0.0,,
2023-12-28 19:00:00,146,3.9,1.1,70.0,7.0,,
2023-12-28 19:00:00,156,5.1,1.3,72.0,0.0,,
2023-12-28 19:00:00,159,8.5,1.8,45.0,0.0,,
2023-12-28 19:00:00,184,10.4,4.3,65.0,9.0,,
2023-12-28 20:00:00,105,4.4,2.2,45.0,0.0,,
2023-12-28 20:00:00,108,1.6,1.6,62.0,5.0,,
2023-12-28 20:00:00,112,1.6,1.1,69.0,8.0,,
2023-12-28 20:00:00,119,-0.1,0.0,82.0,0.0,,
2023-12-28 20:00:00,133,2.9,0.1,71.0,0.0,,
2023-12-28 20:00:00,143,4.8,3.4,55.0,0.0,,
2023-12-28 20:00:00,146,4.2,0.6,70.0,8.0,,
2023-12-28 20:00:00,156,3.8,1.9,79.0,0.0,,
2023-12-28 20:00:00,159,8.6,3.1,46.0,0.0,,
2023-12-28 20:00:00,184,10.1,4.0,66.0,9.0,,
2023-12-28 21:00:00,105,3.9,2.0,45.0,0.0,,
2023-12-28 21:00:00,108,1.3,0.8,63.0,8.0,,
2023-12-28 21:00:00,112,1.7,0.9,69.0,9.0,,
2023-12-28 21:00:00,119,-0.2,0.2,84.0,8.0,,
2023-12-28 21:00:00,133,2.8,0.7,72.0,8.0,,
2023-12-28 21:00:00,143,4.1,3.2,61.0,0.0,,
2023-12-28 21:00:00,146,3.2,1.3,78.0,0.0,,
2023-12-28 21:00:00,156,3.2,1.6,84.0,0.0,,
2023-12-28 21:00:00,159,7.6,3.7,47.0,0.0,,
2023-12-28 21:00:00,184,9.5,5.3,66.0,9.0,,
2023-12-28 22:00:00,105,3.7,2.4,46.0,0.0,,
2023-12-28 22:00:00,108,1.1,1.7,63.0,2.0,,
2023-12-28 22:00:00,112,1.7,1.3,66.0,9.0,,
2023-12-28 22:00:00,119,-0.4,0.1,86.0,4.0,,
2023-12-28 22:00:00,133,2.7,0.4,73.0,1.0,,
2023-12-28 22:00:00,143,3.8,2.4,62.0,0.0,,
2023-12-28 22:00:00,146,3.6,1.3,71.0,5.0,,
2023-12-28 22:00:00,156,2.6,2.4,89.0,0.0,,
2023-12-28 22:00:00,159,6.5,4.1,49.0,0.0,,
2023-12-28 22:00:00,184,9.1,4.1,66.0,7.0,,
2023-12-28 23:00:00,105,2.9,1.4,48.0,0.0,,
2023-12-28 23:00:00,108,1.3,1.7,66.0,6.0,,
2023-12-28 23:00:00,112,1.6,0.8,66.0,8.0,,
2023-12-28 23:00:00,119,0.2,0.3,85.0,0.0,,
2023-12-28 23:00:00,133,1.2,1.8,78.0,4.0,,
2023-12-28 23:00:00,143,3.7,2.9,63.0,0.0,,
2023-12-28 23:00:00,146,3.7,0.3,74.0,0.0,,
2023-12-28 23:00:00,156,2.3,1.0,91.0,0.0,,
2023-12-28 23:00:00,159,5.1,2.2,52.0,0.0,,
2023-12-28 23:00:00,184,8.8,4.2,64.0,8.0,,
2023-12-29 00:00:00,105,2.6,1.5,51.0,0.0,,
2023-12-29 00:00:00,108,1.7,0.7,63.0,7.0,,
