TM,STN,TA,WS,HM,CA_TOT,SS,SI
2022-04-20 01:00:00,105,17.2,3.5,30.0,0.0,,
2022-04-20 01:00:00,108,11.7,0.9,65.0,0.0,,
2022-04-20 01:00:00,112,9.9,2.4,80.0,5.0,,
2022-04-20 01:00:00,119,8.2,1.0,85.0,0.0,,
2022-04-20 01:00:00,133,11.4,2.4,46.0,0.0,,
2022-04-20 01:00:00,143,14.2,0.7,44.0,0.0,,
2022-04-20 01:00:00,146,9.8,1.5,60.0,1.0,,
2022-04-20 01:00:00,156,12.1,0.0,51.0,0.0,,
2022-04-20 01:00:00,159,15.8,2.8,30.0,0.0,,
2022-04-20 01:00:00,184,12.9,1.6,48.0,0.0,,
2022-04-20 02:00:00,105,16.9,3.6,31.0,0.0,,
2022-04-20 02:00:00,108,11.1,1.0,68.0,0.0,,
2022-04-20 02:00:00,112,9.6,2.3,84.0,5.0,,
2022-04-20 02:00:00,119,7.6,0.3,86.0,0.0,,
2022-04-20 02:00:00,133,9.9,1.5,55.0,2.0,,
2022-04-20 02:00:00,143,12.6,0.5,50.0,0.0,,
2022-04-20 02:00:00,146,9.4,1.4,61.0,5.0,,
2022-04-20 02:00:00,156,11.0,1.1,58.0,0.0,,
2022-04-20 02:00:00,159,15.9,2.7,26.0,0.0,,
2022-04-20 02:00:00,184,12.6,1.7,48.0,0.0,,
2022-04-20 03:00:00,105,16.8,3.7,33.0,0.0,,
2022-04-20 03:00:00,108,10.7,1.2,70.0,0.0,,
2022-04-20 03:00:00,112,9.7,3.3,82.0,0.0,,
2022-04-20 03:00:00,119,6.8,0.9,89.0,0.0,,
2022-04-20 03:00:00,133,8.7,0.7,62.0,0.0,,
2022-04-20 03:00:00,143,11.2,0.5,52.0,0.0,,
2022-04-20 03:00:00,146,9.2,1.3,61.0,0.0,,
2022-04-20 03:00:00,156,10.3,0.3,60.0,0.0,,
2022-04-20 03:00:00,159,15.9,3.3,27.0,0.0,,
2022-04-20 03:00:00,184,12.1,1.6,49.0,0.0,,
2022-04-20 04:00:00,105,16.5,3.1,34.0,0.0,,
2022-04-20 04:00:00,108,10.5,1.3,73.0,0.0,,
2022-04-20 04:00:00,112,9.5,2.6,82.0,0.0,,
2022-04-20 04:00:00,119,6.2,1.1,91.0,0.0,,
2022-04-20 04:00:00,133,7.9,0.8,66.0,0.0,,
2022-04-20 04:00:00,143,10.4,0.3,63.0,0.0,,
2022-04-20 04:00:00,146,8.4,1.6,62.0,0.0,,
2022-04-20 04:00:00,156,9.6,0.7,64.0,0.0,,
2022-04-20 04:00:00,159,15.4,3.2,30.0,0.0,,
2022-04-20 04:00:00,184,11.8,2.0,49.0,0.0,,
2022-04-20 05:00:00,105,16.3,2.4,34.0,0.0,,
2022-04-20 05:00:00,108,10.1,0.6,73.0,0.0,,
2022-04-20 05:00:00,112,9.4,2.3,79.0,0.0,,
2022-04-20 05:00:00,119,6.1,0.6,93.0,0.0,,
2022-04-20 05:00:00,133,7.1,1.1,68.0,0.0,,
2022-04-20 05:00:00,143,9.6,0.2,65.0,0.0,,
2022-04-20 05:00:00,146,8.3,1.2,60.0,0.0,,
2022-04-20 05:00:00,156,9.1,0.0,70.0,0.0,,
2022-04-20 05:00:00,159,15.7,3.5,30.0,0.0,,
2022-04-20 05:00:00,184,11.5,2.0,47.0,0.0,,
2022-04-20 06:00:00,105,16.1,2.7,34.0,0.0,0.0,0.0
2022-04-20 06:00:00,108,9.8,0.7,74.0,0.0,0.0,0.0
2022-04-20 06:00:00,112,9.3,2.8,77.0,0.0,0.0,0.0
2022-04-20 06:00:00,119,6.8,0.1,92.0,0.0,0.0,0.0
2022-04-20 06:00:00,133,6.5,1.2,72.0,0.0,0.0,0.0
2022-04-20 06:00:00,143,8.9,0.2,64.0,0.0,0.0,0.0
2022-04-20 06:00:00,146,7.7,1.3,61.0,0.0,0.0,0.0
2022-04-20 06:00:00,156,8.4,0.5,74.0,4.0,0.0,0.05
2022-04-20 06:00:00,159,15.5,2.6,30.0,0.0,0.0,0.0
2022-04-20 06:00:00,184,11.3,2.6,46.0,0.0,0.0,0.0
2022-04-20 07:00:00,105,16.9,3.6,31.0,0.0,0.7,0.3
2022-04-20 07:00:00,108,9.9,0.9,75.0,0.0,0.5,0.22
2022-04-20 07:00:00,112,9.7,2.2,77.0,0.0,0.4,0.21
2022-04-20 07:00:00,119,8.9,0.5,84.0,0.0,0.5,0.18
2022-04-20 07:00:00,133,7.2,0.3,72.0,0.0,0.7,0.24
2022-04-20 07:00:00,143,10.8,0.5,57.0,0.0,0.8,0.34
2022-04-20 07:00:00,146,9.1,0.9,59.0,0.0,0.6,0.22
2022-04-20 07:00:00,156,8.6,0.1,74.0,0.0,0.5,0.28
2022-04-20 07:00:00,159,16.0,2.3,33.0,0.0,0.2,0.23
2022-04-20 07:00:00,184,11.7,2.5,44.0,0.0,0.6,0.11
2022-04-20 08:00:00,105,18.5,3.3,27.0,0.0,1.0,1.0
2022-04-20 08:00:00,108,12.2,2.0,67.0,0.0,1.0,0.82
2022-04-20 08:00:00,112,11.5,2.5,67.0,0.0,1.0,0.84
2022-04-20 08:00:00,119,12.9,0.7,61.0,0.0,1.0,0.81
2022-04-20 08:00:00,133,9.9,0.4,60.0,0.0,1.0,0.93
2022-04-20 08:00:00,143,13.8,0.7,45.0,0.0,1.0,1.01
2022-04-20 08:00:00,146,11.6,0.9,50.0,0.0,1.0,0.87
2022-04-20 08:00:00,156,10.9,0.7,64.0,0.0,1.0,0.98
2022-04-20 08:00:00,159,18.5,0.8,32.0,0.0,1.0,0.9
2022-04-20 08:00:00,184,14.8,1.1,39.0,0.0,0.9,0.74
2022-04-20 09:00:00,105,20.3,3.3,23.0,0.0,1.0,1.78
2022-04-20 09:00:00,108,14.8,1.6,53.0,0.0,1.0,1.6
2022-04-20 09:00:00,112,13.0,2.8,57.0,0.0,1.0,1.56
2022-04-20 09:00:00,119,14.2,1.7,53.0,0.0,1.0,1.59
2022-04-20 09:00:00,133,13.0,1.5,49.0,0.0,1.0,1.71
2022-04-20 09:00:00,143,16.2,0.9,40.0,0.0,1.0,1.74
2022-04-20 09:00:00,146,15.4,0.5,33.0,0.0,1.0,1.62
2022-04-20 09:00:00,156,13.7,1.4,51.0,0.0,1.0,1.79
2022-04-20 09:00:00,159,21.4,1.1,28.0,0.0,1.0,1.76
2022-04-20 09:00:00,184,18.5,2.0,30.0,0.0,1.0,1.59
2022-04-20 10:00:00,105,22.2,3.7,21.0,0.0,1.0,2.48
2022-04-20 10:00:00,108,16.9,1.0,43.0,0.0,1.0,2.3
2022-04-20 10:00:00,112,15.1,2.7,44.0,0.0,1.0,2.27
2022-04-20 10:00:00,119,16.2,2.1,37.0,0.0,1.0,2.29
2022-04-20 10:00:00,133,16.6,1.5,28.0,0.0,1.0,2.42
2022-04-20 10:00:00,143,20.1,0.7,24.0,0.0,1.0,2.39
2022-04-20 10:00:00,146,17.2,1.0,31.0,0.0,1.0,2.31
2022-04-20 10:00:00,156,16.2,0.9,33.0,0.0,1.0,2.51
2022-04-20 10:00:00,159,21.8,2.2,26.0,0.0,1.0,2.49
2022-04-20 10:00:00,184,19.0,3.3,53.0,0.0,1.0,2.4
2022-04-20 11:00:00,105,23.5,4.0,20.0,0.0,1.0,3.02
2022-04-20 11:00:00,108,18.9,3.1,35.0,0.0,1.0,2.92
2022-04-20 11:00:00,112,15.7,3.4,44.0,0.0,1.0,2.85
2022-04-20 11:00:00,119,18.6,2.3,34.0,0.0,1.0,2.82
2022-04-20 11:00:00,133,18.8,1.5,29.0,0.0,1.0,2.95
2022-04-20 11:00:00,143,22.1,2.3,20.0,0.0,1.0,2.97
2022-04-20 11:00:00,146,19.1,1.3,30.0,0.0,1.0,2.82
2022-04-20 11:00:00,156,19.9,1.9,24.0,0.0,1.0,3.1
2022-04-20 11:00:00,159,21.9,4.7,30.0,0.0,1.0,3.03
2022-04-20 11:00:00,184,18.5,3.4,43.0,0.0,1.0,2.98
2022-04-20 12:00:00,105,24.6,3.7,19.0,0.0,1.0,3.34
2022-04-20 12:00:00,108,20.8,3.4,32.0,0.0,1.0,3.27
2022-04-20 12:00:00,112,15.7,3.7,43.0,0.0,1.0,3.22
2022-04-20 12:00:00,119,19.5,2.5,30.0,0.0,1.0,3.1
2022-04-20 12:00:00,133,21.2,2.6,21.0,0.0,1.0,3.3
2022-04-20 12:00:00,143,23.5,2.1,19.0,0.0,1.0,3.29
2022-04-20 12:00:00,146,20.8,2.8,24.0,0.0,1.0,3.23
2022-04-20 12:00:00,156,21.6,1.4,24.0,0.0,1.0,3.42
2022-04-20 12:00:00,159,22.2,4.3,25.0,0.0,1.0,3.4
2022-04-20 12:00:00,184,18.9,3.1,41.0,0.0,1.0,3.35
2022-04-20 13:00:00,105,25.4,4.8,19.0,1.0,1.0,3.44
2022-04-20 13:00:00,108,21.7,3.9,29.0,0.0,1.0,3.39
2022-04-20 13:00:00,112,16.2,3.9,47.0,0.0,1.0,3.37
2022-04-20 13:00:00,119,20.2,3.4,25.0,0.0,1.0,3.31
2022-04-20 13:00:00,133,21.7,4.8,18.0,0.0,1.0,3.5
2022-04-20 13:00:00,143,25.2,3.6,18.0,0.0,1.0,3.4
2022-04-20 13:00:00,146,20.7,2.4,25.0,0.0,1.0,3.34
2022-04-20 13:00:00,156,23.2,2.5,23.0,0.0,1.0,3.53
2022-04-20 13:00:00,159,20.9,5.3,41.0,0.0,1.0,3.53
2022-04-20 13:00:00,184,19.1,3.1,38.0,0.0,1.0,3.49
2022-04-20 14:00:00,105,25.6,5.4,17.0,1.0,1.0,3.31
2022-04-20 14:00:00,108,21.9,4.1,25.0,0.0,1.0,3.33
2022-04-20 14:00:00,112,17.2,3.5,45.0,0.0,1.0,3.26
2022-04-20 14:00:00,119,21.4,4.4,24.0,0.0,1.0,3.19
2022-04-20 14:00:00,133,22.0,4.4,19.0,0.0,1.0,3.37
2022-04-20 14:00:00,143,25.1,3.6,18.0,0.0,1.0,3.26
2022-04-20 14:00:00,146,21.7,3.3,27.0,0.0,1.0,3.2
2022-04-20 14:00:00,156,23.0,1.9,20.0,0.0,1.0,3.43
2022-04-20 14:00:00,159,21.7,4.5,35.0,0.0,1.0,3.39
2022-04-20 14:00:00,184,18.6,3.0,38.0,0.0,1.0,3.39
2022-04-20 15:00:00,105,25.7,4.6,16.0,2.0,1.0,2.94
2022-04-20 15:00:00,108,21.4,4.6,30.0,0.0,1.0,2.95
2022-04-20 15:00:00,112,17.8,2.5,43.0,0.0,1.0,2.94
2022-04-20 15:00:00,119,21.5,4.1,30.0,0.0,1.0,2.88
2022-04-20 15:00:00,133,22.6,3.2,19.0,1.0,1.0,3.04
2022-04-20 15:00:00,143,26.1,3.6,17.0,3.0,1.0,2.84
2022-04-20 15:00:00,146,21.4,3.4,29.0,0.0,1.0,2.78
2022-04-20 15:00:00,156,24.3,3.4,17.0,0.0,1.0,3.06
2022-04-20 15:00:00,159,21.9,5.1,30.0,0.0,1.0,3.03
2022-04-20 15:00:00,184,18.6,3.0,34.0,2.0,1.0,3.06
2022-04-20 16:00:00,105,25.7,4.5,16.0,1.0,1.0,2.43
2022-04-20 16:00:00,108,22.0,3.3,29.0,0.0,1.0,2.45
2022-04-20 16:00:00,112,17.6,3.4,43.0,0.0,1.0,2.42
2022-04-20 16:00:00,119,21.0,3.7,33.0,0.0,1.0,2.29
2022-04-20 16:00:00,133,22.6,2.6,19.0,0.0,1.0,2.46
2022-04-20 16:00:00,143,26.4,2.3,17.0,2.0,1.0,2.25
2022-04-20 16:00:00,146,21.2,3.7,30.0,0.0,1.0,2.3
2022-04-20 16:00:00,156,24.2,3.4,19.0,0.0,1.0,2.5
2022-04-20 16:00:00,159,21.3,5.4,33.0,0.0,1.0,2.47
2022-04-20 16:00:00,184,18.6,2.8,37.0,6.0,1.0,2.22
2022-04-20 17:00:00,105,25.2,4.6,17.0,6.0,1.0,1.74
2022-04-20 17:00:00,108,21.3,3.8,27.0,0.0,1.0,1.77
2022-04-20 17:00:00,112,16.1,3.0,49.0,0.0,1.0,1.73
2022-04-20 17:00:00,119,20.3,3.6,36.0,0.0,1.0,1.64
2022-04-20 17:00:00,133,22.6,2.0,18.0,0.0,1.0,1.78
2022-04-20 17:00:00,143,25.9,2.4,18.0,0.0,1.0,1.58
2022-04-20 17:00:00,146,19.8,3.7,29.0,0.0,1.0,1.58
2022-04-20 17:00:00,156,23.0,2.9,20.0,0.0,1.0,1.82
2022-04-20 17:00:00,159,21.0,6.4,31.0,0.0,1.0,1.72
2022-04-20 17:00:00,184,17.9,2.4,36.0,5.0,0.8,1.36
2022-04-20 18:00:00,105,24.1,3.6,17.0,0.0,1.0,0.94
2022-04-20 18:00:00,108,20.2,2.9,30.0,0.0,1.0,0.94
2022-04-20 18:00:00,112,15.0,2.3,50.0,0.0,1.0,0.96
2022-04-20 18:00:00,119,18.5,3.8,40.0,0.0,1.0,0.9
2022-04-20 18:00:00,133,21.3,2.4,17.0,0.0,1.0,0.99
2022-04-20 18:00:00,143,24.6,2.5,21.0,1.0,1.0,0.83
2022-04-20 18:00:00,146,18.1,2.7,35.0,0.0,1.0,0.88
2022-04-20 18:00:00,156,21.2,2.2,22.0,0.0,1.0,1.02
2022-04-20 18:00:00,159,20.0,5.9,32.0,2.0,1.0,0.9
2022-04-20 18:00:00,184,17.0,1.7,41.0,7.0,0.6,0.66
2022-04-20 19:00:00,105,22.5,3.3,19.0,0.0,0.5,0.21
2022-04-20 19:00:00,108,18.2,2.9,37.0,0.0,0.8,0.29
2022-04-20 19:00:00,112,13.2,2.5,54.0,0.0,0.6,0.27
2022-04-20 19:00:00,119,16.7,2.6,43.0,0.0,0.7,0.22
2022-04-20 19:00:00,133,18.9,1.9,24.0,0.0,0.7,0.26
2022-04-20 19:00:00,143,22.7,2.5,24.0,0.0,0.5,0.23
2022-04-20 19:00:00,146,16.6,2.5,38.0,0.0,0.6,0.22
2022-04-20 19:00:00,156,18.7,1.6,28.0,6.0,0.7,0.32
2022-04-20 19:00:00,159,18.6,4.5,31.0,0.0,0.6,0.21
2022-04-20 19:00:00,184,15.9,1.8,44.0,6.0,0.3,0.15
2022-04-20 20:00:00,105,21.3,2.4,20.0,0.0,0.0,0.0
2022-04-20 20:00:00,108,16.5,3.3,40.0,0.0,0.0,0.01
2022-04-20 20:00:00,112,12.2,2.0,54.0,0.0,0.0,0.01
2022-04-20 20:00:00,119,14.4,0.4,54.0,0.0,0.0,0.0
2022-04-20 20:00:00,133,17.1,1.5,31.0,0.0,0.0,0.0
2022-04-20 20:00:00,143,20.5,1.1,28.0,0.0,0.0,0.0
2022-04-20 20:00:00,146,15.5,1.3,42.0,0.0,0.0,0.01
2022-04-20 20:00:00,156,17.0,1.5,31.0,0.0,0.0,0.04
2022-04-20 20:00:00,159,17.9,4.3,33.0,6.0,0.0,0.0
2022-04-20 20:00:00,184,15.2,1.5,41.0,6.0,0.0,0.0
2022-04-20 21:00:00,105,20.7,2.2,23.0,0.0,,
2022-04-20 21:00:00,108,15.0,2.2,48.0,0.0,,
2022-04-20 21:00:00,112,11.7,2.1,55.0,0.0,,
2022-04-20 21:00:00,119,13.1,0.3,62.0,0.0,,
2022-04-20 21:00:00,133,15.4,1.9,41.0,0.0,,
2022-04-20 21:00:00,143,20.0,2.2,29.0,0.0,,
2022-04-20 21:00:00,146,14.8,0.8,44.0,0.0,,
2022-04-20 21:00:00,156,16.3,1.0,33.0,0.0,,
2022-04-20 21:00:00,159,17.8,4.5,31.0,4.0,,
2022-04-20 21:00:00,184,14.7,0.7,45.0,7.0,,
2022-04-20 22:00:00,105,19.6,2.4,26.0,0.0,,
2022-04-20 22:00:00,108,14.2,2.5,54.0,0.0,,
2022-04-20 22:00:00,112,11.1,2.2,59.0,0.0,,
2022-04-20 22:00:00,119,12.3,0.1,64.0,3.0,,
2022-04-20 22:00:00,133,14.5,3.0,44.0,0.0,,
2022-04-20 22:00:00,143,18.5,1.0,32.0,0.0,,
2022-04-20 22:00:00,146,13.2,1.4,52.0,3.0,,
2022-04-20 22:00:00,156,16.0,1.1,39.0,6.0,,
2022-04-20 22:00:00,159,16.9,3.3,36.0,3.0,,
2022-04-20 22:00:00,184,14.7,0.4,49.0,8.0,,
2022-04-20 23:00:00,105,19.2,2.4,28.0,0.0,,
2022-04-20 23:00:00,108,13.5,1.6,54.0,0.0,,
2022-04-20 23:00:00,112,10.7,2.1,61.0,1.0,,
2022-04-20 23:00:00,119,11.1,0.5,70.0,4.0,,
2022-04-20 23:00:00,133,13.7,2.5,46.0,1.0,,
2022-04-20 23:00:00,143,16.8,0.7,39.0,0.0,,
2022-04-20 23:00:00,146,12.8,1.1,55.0,1.0,,
2022-04-20 23:00:00,156,15.2,0.8,40.0,3.0,,
2022-04-20 23:00:00,159,16.7,3.6,36.0,0.0,,
2022-04-20 23:00:00,184,14.1,0.5,51.0,6.0,,
2022-04-21 00:00:00,105,18.7,2.9,28.0,0.0,,
2022-04-21 00:00:00,108,12.9,1.6,53.0,0.0,,
2022-04-21 00:00:00,112,10.7,2.3,57.0,0.0,,
2022-04-21 00:00:00,119,10.3,0.2,70.0,0.0,,
2022-04-21 00:00:00,133,12.8,1.9,48.0,0.0,,
2022-04-21 00:00:00,143,14.9,0.7,42.0,0.0,,
2022-04-21 00:00:00,146,11.6,1.9,58.0,0.0,,
2022-04-21 00:00:00,156,14.4,0.2,44.0,0.0,,
2022-04-21 00:00:00,159,16.6,4.4,33.0,3.0,,
2022-04-21 00:00:00,184,14.6,1.7,48.0,8.0,,
2022-04-21 01:00:00,105,18.6,4.2,29.0,0.0,,
2022-04-21 01:00:00,108,12.2,0.8,55.0,0.0,,
2022-04-21 01:00:00,112,11.2,2.5,51.0,0.0,,
2022-04-21 01:00:00,119,9.4,0.4,79.0,5.0,,
2022-04-21 01:00:00,133,11.4,1.0,56.0,0.0,,
2022-04-21 01:00:00,143,14.5,0.8,44.0,1.0,,
2022-04-21 01:00:00,146,10.8,2.1,61.0,4.0,,
2022-04-21 01:00:00,156,14.1,0.1,46.0,8.0,,
2022-04-21 01:00:00,159,17.1,4.5,24.0,4.0,,
2022-04-21 01:00:00,184,14.7,1.2,47.0,10.0,,
2022-04-21 02:00:00,105,18.0,3.0,25.0,0.0,,
2022-04-21 02:00:00,108,11.8,0.9,55.0,0.0,,
2022-04-21 02:00:00,112,11.3,2.8,50.0,0.0,,
2022-04-21 02:00:00,119,8.5,0.1,81.0,6.0,,
2022-04-21 02:00:00,133,9.9,1.4,64.0,0.0,,
2022-04-21 02:00:00,143,13.3,0.4,48.0,4.0,,
2022-04-21 02:00:00,146,10.2,1.7,62.0,5.0,,
2022-04-21 02:00:00,156,13.4,0.1,50.0,9.0,,
2022-04-21 02:00:00,159,16.7,3.5,27.0,8.0,,
2022-04-21 02:00:00,184,14.5,0.5,48.0,9.0,,
2022-04-21 03:00:00,105,17.6,3.3,27.0,0.0,,
2022-04-21 03:00:00,108,11.4,1.5,53.0,0.0,,
2022-04-21 03:00:00,112,10.8,2.6,45.0,0.0,,
2022-04-21 03:00:00,119,7.9,0.2,83.0,0.0,,
2022-04-21 03:00:00,133,9.1,0.2,66.0,4.0,,
2022-04-21 03:00:00,143,12.5,0.9,57.0,7.0,,
2022-04-21 03:00:00,146,10.2,1.6,61.0,6.0,,
2022-04-21 03:00:00,156,13.0,0.0,49.0,7.0,,
2022-04-21 03:00:00,159,16.3,3.1,29.0,8.0,,
2022-04-21 03:00:00,184,14.4,0.6,51.0,9.0,,
2022-04-21 04:00:00,105,17.2,3.6,28.0,0.0,,
2022-04-21 04:00:00,108,10.7,2.0,56.0,0.0,,
2022-04-21 04:00:00,112,11.0,2.9,44.0,0.0,,
2022-04-21 04:00:00,119,8.0,0.3,81.0,0.0,,
2022-04-21 04:00:00,133,8.5,0.5,70.0,8.0,,
2022-04-21 04:00:00,143,11.7,0.4,54.0,6.0,,
2022-04-21 04:00:00,146,10.0,1.9,60.0,6.0,,
2022-04-21 04:00:00,156,12.3,0.3,61.0,9.0,,
2022-04-21 04:00:00,159,14.6,1.5,66.0,9.0,,
2022-04-21 04:00:00,184,14.6,0.4,49.0,10.0,,
2022-04-21 05:00:00,105,16.7,3.2,29.0,0.0,,
2022-04-21 05:00:00,108,10.2,2.0,61.0,0.0,,
2022-04-21 05:00:00,112,10.6,2.3,49.0,0.0,,
2022-04-21 05:00:00,119,7.5,0.1,81.0,0.0,,
2022-04-21 05:00:00,133,8.0,1.2,73.0,3.0,,
2022-04-21 05:00:00,143,11.3,0.3,57.0,7.0,,
2022-04-21 05:00:00,146,9.7,1.8,62.0,4.0,,
2022-04-21 05:00:00,156,12.0,0.0,61.0,8.0,,
2022-04-21 05:00:00,159,14.1,1.3,57.0,8.0,,
2022-04-21 05:00:00,184,14.6,1.5,52.0,10.0,,
2022-04-21 06:00:00,105,16.2,3.4,31.0,0.0,0.0,0.0
2022-04-21 06:00:00,108,9.7,1.9,65.0,0.0,0.0,0.0
2022-04-21 06:00:00,112,10.4,2.5,52.0,3.0,0.0,0.0
2022-04-21 06:00:00,119,7.9,0.7,81.0,0.0,0.0,0.0
2022-04-21 06:00:00,133,7.6,1.1,76.0,2.0,0.0,0.0
2022-04-21 06:00:00,143,11.1,0.7,63.0,9.0,0.0,0.0
2022-04-21 06:00:00,146,10.4,1.6,59.0,8.0,0.0,0.0
2022-04-21 06:00:00,156,11.9,0.6,63.0,8.0,0.0,0.06
2022-04-21 06:00:00,159,14.3,2.0,52.0,9.0,0.0,0.0
2022-04-21 06:00:00,184,14.8,0.9,53.0,10.0,0.0,0.0
2022-04-21 07:00:00,105,16.6,3.1,32.0,0.0,0.8,0.35
2022-04-21 07:00:00,108,10.2,1.3,65.0,3.0,0.3,0.22
2022-04-21 07:00:00,112,11.3,2.6,51.0,7.0,0.0,0.18
2022-04-21 07:00:00,119,10.0,0.8,76.0,2.0,0.3,0.19
2022-04-21 07:00:00,133,7.9,0.0,76.0,9.0,0.0,0.17
2022-04-21 07:00:00,143,11.4,1.0,63.0,9.0,0.0,0.2
2022-04-21 07:00:00,146,11.4,0.8,56.0,9.0,0.0,0.11
2022-04-21 07:00:00,156,11.7,0.6,62.0,10.0,0.0,0.12
2022-04-21 07:00:00,159,14.9,2.2,49.0,9.0,0.0,0.15
2022-04-21 07:00:00,184,15.1,1.3,46.0,10.0,0.0,0.0
2022-04-21 08:00:00,105,18.1,3.4,30.0,0.0,1.0,1.04
2022-04-21 08:00:00,108,12.8,1.6,58.0,8.0,0.5,0.52
2022-04-21 08:00:00,112,12.9,3.4,47.0,9.0,0.0,0.46
2022-04-21 08:00:00,119,13.1,0.6,59.0,9.0,0.5,0.64
2022-04-21 08:00:00,133,9.8,0.4,67.0,9.0,0.0,0.5
2022-04-21 08:00:00,143,12.5,1.2,56.0,9.0,0.0,0.38
2022-04-21 08:00:00,146,13.3,0.2,55.0,10.0,0.0,0.36
2022-04-21 08:00:00,156,12.6,0.3,60.0,10.0,0.0,0.29
2022-04-21 08:00:00,159,15.8,1.7,46.0,9.0,0.0,0.3
2022-04-21 08:00:00,184,14.5,1.6,67.0,10.0,0.0,0.04
2022-04-21 09:00:00,105,20.0,2.5,27.0,6.0,1.0,1.79
2022-04-21 09:00:00,108,15.2,1.7,52.0,7.0,0.2,1.01
2022-04-21 09:00:00,112,15.1,3.5,32.0,3.0,0.5,1.16
2022-04-21 09:00:00,119,15.1,2.6,49.0,4.0,0.7,1.21
2022-04-21 09:00:00,133,12.0,0.5,59.0,9.0,0.0,0.86
2022-04-21 09:00:00,143,14.2,0.7,51.0,9.0,0.0,0.64
2022-04-21 09:00:00,146,15.9,0.4,43.0,10.0,0.0,0.66
2022-04-21 09:00:00,156,14.4,0.3,57.0,10.0,0.0,0.5
2022-04-21 09:00:00,159,16.1,2.9,62.0,9.0,0.0,0.38
2022-04-21 09:00:00,184,14.4,1.6,73.0,10.0,0.0,0.12
2022-04-21 10:00:00,105,20.9,4.2,29.0,7.0,1.0,2.12
2022-04-21 10:00:00,108,17.4,1.2,36.0,1.0,0.7,1.9
2022-04-21 10:00:00,112,16.6,4.6,25.0,2.0,0.9,1.94
2022-04-21 10:00:00,119,17.4,2.4,27.0,5.0,1.0,1.85
2022-04-21 10:00:00,133,14.9,0.7,50.0,5.0,0.5,1.39
2022-04-21 10:00:00,143,15.7,0.5,45.0,9.0,0.0,0.78
2022-04-21 10:00:00,146,17.4,1.1,39.0,10.0,0.0,1.07
2022-04-21 10:00:00,156,16.2,0.9,54.0,10.0,0.0,1.07
2022-04-21 10:00:00,159,16.4,2.9,66.0,10.0,0.0,0.36
2022-04-21 10:00:00,184,14.7,2.2,70.0,10.0,0.0,0.29
2022-04-21 11:00:00,105,21.7,4.3,28.0,8.0,0.7,2.08
2022-04-21 11:00:00,108,20.0,2.5,24.0,2.0,1.0,2.73
2022-04-21 11:00:00,112,18.3,4.7,22.0,5.0,1.0,2.54
2022-04-21 11:00:00,119,19.5,3.2,22.0,4.0,1.0,2.57
2022-04-21 11:00:00,133,17.5,1.6,38.0,9.0,0.5,1.66
2022-04-21 11:00:00,143,16.8,0.7,43.0,10.0,0.0,0.74
2022-04-21 11:00:00,146,18.2,1.6,33.0,10.0,0.0,1.08
2022-04-21 11:00:00,156,16.4,1.3,48.0,10.0,0.0,0.61
2022-04-21 11:00:00,159,15.8,3.2,89.0,10.0,0.0,0.31
2022-04-21 11:00:00,184,13.9,2.4,72.0,10.0,0.0,0.26
2022-04-21 12:00:00,105,22.8,4.7,29.0,6.0,1.0,2.63
2022-04-21 12:00:00,108,21.3,3.7,22.0,6.0,1.0,3.0
2022-04-21 12:00:00,112,18.9,4.9,23.0,8.0,1.0,2.87
2022-04-21 12:00:00,119,20.0,2.9,21.0,7.0,0.9,2.18
2022-04-21 12:00:00,133,18.8,2.1,27.0,9.0,0.0,1.42
2022-04-21 12:00:00,143,18.2,0.8,39.0,10.0,0.0,1.07
2022-04-21 12:00:00,146,18.2,1.6,35.0,10.0,0.0,0.81
2022-04-21 12:00:00,156,16.3,1.9,45.0,10.0,0.0,0.39
2022-04-21 12:00:00,159,16.1,3.2,85.0,10.0,0.0,0.71
2022-04-21 12:00:00,184,13.2,2.7,84.0,10.0,0.0,0.15
2022-04-21 13:00:00,105,23.3,3.9,27.0,8.0,0.7,2.34
2022-04-21 13:00:00,108,21.1,3.9,25.0,8.0,0.4,2.05
2022-04-21 13:00:00,112,19.0,4.9,23.0,7.0,0.7,2.67
2022-04-21 13:00:00,119,21.0,3.3,23.0,7.0,0.7,2.02
2022-04-21 13:00:00,133,19.1,1.9,29.0,9.0,0.0,1.38
2022-04-21 13:00:00,143,19.3,2.5,47.0,10.0,0.0,0.78
2022-04-21 13:00:00,146,17.9,2.1,36.0,10.0,0.0,0.85
2022-04-21 13:00:00,156,16.3,2.5,49.0,10.0,0.0,0.53
2022-04-21 13:00:00,159,14.5,3.1,90.0,10.0,0.0,0.4
2022-04-21 13:00:00,184,14.3,2.0,79.0,7.0,0.0,0.93
2022-04-21 14:00:00,105,23.2,4.1,29.0,9.0,0.0,1.55
2022-04-21 14:00:00,108,22.5,3.9,23.0,7.0,0.9,2.86
2022-04-21 14:00:00,112,18.9,4.1,29.0,6.0,1.0,2.94
2022-04-21 14:00:00,119,21.3,4.4,20.0,6.0,1.0,2.65
2022-04-21 14:00:00,133,19.7,3.6,28.0,9.0,0.1,1.56
2022-04-21 14:00:00,143,18.2,2.9,53.0,10.0,0.0,0.82
2022-04-21 14:00:00,146,19.5,2.6,34.0,7.0,0.6,2.16
2022-04-21 14:00:00,156,16.7,1.9,50.0,10.0,0.0,1.05
2022-04-21 14:00:00,159,13.8,1.8,95.0,10.0,0.0,0.43
